,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
11749,21:00,73.0,13.0,30,1,2021,11.0,0.0,75.0,1019.0,12.0,16.0,156.5,Mist
11750,00:00,83.0,13.0,31,1,2021,10.0,0.0,85.0,1020.0,12.0,17.0,155.7,Mist
11751,03:00,88.0,13.0,31,1,2021,10.0,0.0,100.0,1019.0,11.0,16.0,159.7,Overcast
11752,06:00,94.0,15.0,31,1,2021,10.0,0.3,98.0,1018.0,12.0,17.0,154.5,Light rain
11753,09:00,77.0,13.0,31,1,2021,11.0,0.7,88.0,1019.0,12.0,16.0,150.6,Patchy rain possible
11754,12:00,73.0,14.0,31,1,2021,13.0,0.1,78.0,1019.0,16.0,19.0,169.3,Light rain shower
11755,15:00,78.0,15.0,31,1,2021,14.0,0.2,80.0,1016.0,15.0,18.0,172.7,Patchy rain possible
11756,18:00,88.0,16.0,31,1,2021,13.0,0.1,85.0,1015.0,13.0,16.0,176.3,Patchy rain possible
11757,21:00,78.0,14.0,31,1,2021,11.0,0.1,81.0,1018.0,12.0,17.0,172.9,Cloudy
11758,00:00,78.0,14.0,1,2,2021,11.0,0.0,80.0,1019.0,12.0,17.0,164.5,Mist
11759,03:00,83.0,14.0,1,2,2021,10.0,0.0,97.0,1018.0,9.0,14.0,166.3,Mist
11760,06:00,83.0,14.0,1,2,2021,10.0,0.0,97.0,1018.0,7.0,11.0,160.7,Fog
11761,09:00,73.0,14.0,1,2,2021,11.0,0.0,83.0,1019.0,8.0,12.0,167.5,Partly cloudy
11762,12:00,78.0,15.0,1,2,2021,16.0,0.1,57.0,1018.0,14.0,16.0,181.7,Patchy rain possible
11763,15:00,88.0,16.0,1,2,2021,18.0,0.4,72.0,1015.0,17.0,21.0,199.3,Patchy rain possible
11764,18:00,94.0,17.0,1,2,2021,17.0,0.4,73.0,1014.0,15.0,20.0,190.4,Patchy rain possible
11765,21:00,94.0,18.0,1,2,2021,13.0,0.3,69.0,1017.0,9.0,15.0,171.9,Mist
11766,00:00,88.0,17.0,2,2,2021,13.0,0.0,90.0,1018.0,7.0,12.0,172.1,Cloudy
11767,03:00,88.0,16.0,2,2,2021,11.0,0.0,68.0,1018.0,8.0,12.0,166.6,Cloudy
11768,06:00,88.0,16.0,2,2,2021,11.0,0.0,63.0,1018.0,8.0,13.0,158.9,Partly cloudy
11769,09:00,83.0,17.0,2,2,2021,13.0,0.0,55.0,1019.0,10.0,14.0,159.1,Partly cloudy
11770,12:00,73.0,17.0,2,2,2021,17.0,0.1,55.0,1018.0,15.0,18.0,178.8,Patchy rain possible
11771,15:00,73.0,17.0,2,2,2021,19.0,0.4,78.0,1015.0,16.0,19.0,191.5,Patchy rain possible
11772,18:00,73.0,17.0,2,2,2021,18.0,0.5,73.0,1014.0,14.0,19.0,176.5,Light rain shower
11773,21:00,78.0,16.0,2,2,2021,15.0,0.4,69.0,1017.0,10.0,16.0,161.7,Mist
11774,00:00,83.0,16.0,3,2,2021,12.0,0.1,91.0,1018.0,9.0,13.0,158.8,Mist
11775,03:00,83.0,16.0,3,2,2021,12.0,0.1,85.0,1018.0,8.0,11.0,157.2,Mist
11776,06:00,83.0,16.0,3,2,2021,12.0,0.0,88.0,1018.0,6.0,10.0,151.4,Fog
11777,09:00,83.0,17.0,3,2,2021,13.0,0.1,84.0,1020.0,9.0,13.0,158.7,Light rain shower
11778,12:00,69.0,16.0,3,2,2021,17.0,0.2,59.0,1019.0,15.0,18.0,173.1,Patchy rain possible
11779,15:00,69.0,17.0,3,2,2021,19.0,0.2,79.0,1016.0,18.0,21.0,187.9,Patchy rain possible
11780,18:00,78.0,18.0,3,2,2021,17.0,0.2,79.0,1015.0,15.0,19.0,177.4,Light rain shower
11781,21:00,73.0,16.0,3,2,2021,14.0,0.2,73.0,1018.0,11.0,17.0,158.5,Mist
11782,03:00,83.0,16.0,4,2,2021,11.0,0.0,90.0,1019.0,10.0,15.0,165.3,Fog
11783,06:00,88.0,16.0,4,2,2021,10.0,0.0,94.0,1019.0,8.0,13.0,162.9,Mist
11784,09:00,78.0,16.0,4,2,2021,12.0,0.0,72.0,1021.0,12.0,15.0,168.5,Patchy rain possible
11785,12:00,61.0,15.0,4,2,2021,16.0,0.2,60.0,1020.0,16.0,19.0,179.6,Patchy rain possible
11786,15:00,48.0,14.0,4,2,2021,17.0,0.2,77.0,1016.0,18.0,21.0,189.0,Patchy rain possible
11787,18:00,54.0,14.0,4,2,2021,17.0,0.1,73.0,1015.0,17.0,21.0,182.0,Patchy rain possible
11788,21:00,83.0,17.0,4,2,2021,14.0,0.1,76.0,1017.0,10.0,17.0,167.4,Mist
11789,00:00,88.0,17.0,5,2,2021,12.0,0.0,88.0,1018.0,9.0,14.0,160.4,Mist
11790,03:00,94.0,16.0,5,2,2021,11.0,0.0,85.0,1018.0,10.0,15.0,169.4,Mist
11791,06:00,94.0,17.0,5,2,2021,11.0,0.0,72.0,1017.0,10.0,15.0,174.1,Partly cloudy
11792,09:00,88.0,17.0,5,2,2021,13.0,0.0,48.0,1019.0,9.0,12.0,165.1,Partly cloudy
11793,12:00,83.0,18.0,5,2,2021,16.0,0.0,59.0,1018.0,14.0,16.0,177.3,Patchy rain possible
11794,15:00,57.0,15.0,5,2,2021,18.0,0.1,64.0,1015.0,16.0,18.0,174.2,Partly cloudy
11795,18:00,61.0,14.0,5,2,2021,16.0,0.0,39.0,1014.0,15.0,19.0,160.5,Mist
11796,21:00,83.0,16.0,5,2,2021,13.0,0.0,75.0,1017.0,10.0,16.0,151.4,Mist
11797,00:00,88.0,16.0,6,2,2021,12.0,0.0,97.0,1018.0,9.0,13.0,144.8,Mist
11798,03:00,88.0,15.0,6,2,2021,12.0,0.0,93.0,1017.0,10.0,14.0,144.1,Cloudy
11799,06:00,88.0,16.0,6,2,2021,11.0,0.0,83.0,1017.0,10.0,14.0,153.6,Cloudy
11800,09:00,88.0,18.0,6,2,2021,13.0,0.0,65.0,1018.0,11.0,15.0,166.1,Partly cloudy
11801,12:00,54.0,14.0,6,2,2021,16.0,0.0,56.0,1017.0,16.0,18.0,184.7,Patchy rain possible
11802,15:00,45.0,13.0,6,2,2021,18.0,0.1,55.0,1014.0,18.0,20.0,193.6,Partly cloudy
11803,18:00,61.0,16.0,6,2,2021,16.0,0.0,26.0,1013.0,15.0,19.0,186.4,Partly cloudy
11804,21:00,73.0,16.0,6,2,2021,13.0,0.0,56.0,1015.0,9.0,16.0,170.6,Fog
11805,00:00,78.0,15.0,7,2,2021,12.0,0.0,80.0,1016.0,7.0,12.0,173.3,Mist
11806,03:00,94.0,16.0,7,2,2021,12.0,0.0,80.0,1015.0,7.0,12.0,166.3,Mist
11807,06:00,94.0,17.0,7,2,2021,12.0,0.0,80.0,1015.0,7.0,10.0,158.5,Cloudy
11808,09:00,78.0,15.0,7,2,2021,13.0,0.0,83.0,1016.0,8.0,10.0,156.8,Overcast
11809,12:00,61.0,14.0,7,2,2021,16.0,0.0,77.0,1016.0,10.0,12.0,168.0,Patchy rain possible
11810,15:00,54.0,14.0,7,2,2021,16.0,0.3,57.0,1014.0,10.0,12.0,161.7,Patchy light drizzle
11811,18:00,57.0,13.0,7,2,2021,15.0,2.7,75.0,1014.0,7.0,8.0,230.8,Moderate rain
11812,21:00,83.0,18.0,7,2,2021,14.0,6.4,92.0,1016.0,4.0,5.0,291.8,Moderate rain
11813,00:00,83.0,16.0,8,2,2021,13.0,5.6,100.0,1017.0,5.0,6.0,78.0,Heavy rain
11814,03:00,88.0,15.0,8,2,2021,12.0,11.4,98.0,1017.0,8.0,10.0,134.6,Heavy rain
11815,06:00,88.0,15.0,8,2,2021,10.0,13.1,91.0,1017.0,12.0,17.0,244.9,Heavy rain
11816,09:00,88.0,17.0,8,2,2021,9.0,16.3,85.0,1020.0,13.0,18.0,13.2,Heavy rain
11817,12:00,57.0,15.0,8,2,2021,10.0,14.1,93.0,1021.0,6.0,8.0,120.6,Heavy rain
11818,15:00,48.0,14.0,8,2,2021,10.0,17.6,94.0,1020.0,9.0,11.0,243.7,Heavy rain
11819,18:00,57.0,15.0,8,2,2021,9.0,11.6,83.0,1019.0,13.0,17.0,20.7,Heavy rain
11820,21:00,57.0,15.0,8,2,2021,8.0,13.7,89.0,1021.0,12.0,15.0,137.4,Moderate rain
11821,00:00,73.0,17.0,9,2,2021,8.0,7.6,100.0,1022.0,6.0,8.0,347.8,Heavy rain
11822,03:00,78.0,17.0,9,2,2021,7.0,9.9,100.0,1022.0,8.0,12.0,326.3,Moderate rain
11823,06:00,78.0,17.0,9,2,2021,8.0,7.0,100.0,1021.0,9.0,13.0,323.1,Heavy rain
11824,09:00,78.0,17.0,9,2,2021,8.0,7.3,92.0,1021.0,8.0,10.0,228.5,Light rain
11825,12:00,65.0,16.0,9,2,2021,9.0,2.5,85.0,1020.0,7.0,8.0,64.1,Moderate rain
11826,15:00,65.0,16.0,9,2,2021,11.0,2.0,84.0,1017.0,7.0,8.0,110.7,Light rain shower
11827,18:00,78.0,15.0,9,2,2021,11.0,0.7,60.0,1016.0,5.0,6.0,104.4,Light rain shower
11828,21:00,83.0,15.0,9,2,2021,9.0,1.3,70.0,1018.0,3.0,4.0,89.3,Light rain shower
11829,00:00,94.0,16.0,10,2,2021,9.0,0.5,80.0,1018.0,3.0,4.0,108.0,Patchy rain possible
11830,03:00,94.0,15.0,10,2,2021,8.0,0.4,66.0,1018.0,2.0,3.0,312.7,Partly cloudy
11831,06:00,94.0,14.0,10,2,2021,6.0,0.0,31.0,1018.0,4.0,6.0,324.9,Mist
11832,09:00,88.0,14.0,10,2,2021,8.0,0.0,28.0,1019.0,5.0,8.0,316.6,Partly cloudy
11833,12:00,88.0,14.0,10,2,2021,14.0,0.0,20.0,1018.0,8.0,9.0,220.4,Partly cloudy
11834,15:00,83.0,13.0,10,2,2021,16.0,0.0,8.0,1015.0,9.0,10.0,31.8,Partly cloudy
11835,18:00,88.0,14.0,10,2,2021,15.0,0.0,10.0,1015.0,6.0,8.0,69.6,Partly cloudy
11836,21:00,88.0,14.0,10,2,2021,11.0,0.0,14.0,1017.0,4.0,7.0,97.3,Partly cloudy
11837,00:00,88.0,13.0,11,2,2021,9.0,0.0,29.0,1017.0,4.0,6.0,140.8,Mist
11838,03:00,94.0,13.0,11,2,2021,8.0,0.0,66.0,1017.0,4.0,6.0,157.8,Fog
11839,06:00,94.0,13.0,11,2,2021,8.0,0.0,90.0,1017.0,4.0,7.0,159.7,Mist
11840,09:00,88.0,14.0,11,2,2021,10.0,0.0,79.0,1018.0,6.0,9.0,165.7,Overcast
11841,12:00,73.0,15.0,11,2,2021,13.0,0.0,88.0,1017.0,10.0,12.0,172.3,Patchy rain possible
11842,15:00,50.0,12.0,11,2,2021,14.0,0.1,56.0,1014.0,14.0,15.0,169.8,Partly cloudy
11843,18:00,50.0,11.0,11,2,2021,13.0,0.0,30.0,1014.0,13.0,17.0,157.1,Partly cloudy
11844,21:00,78.0,14.0,11,2,2021,10.0,0.0,48.0,1016.0,9.0,15.0,146.1,Mist
11845,00:00,88.0,15.0,12,2,2021,9.0,0.0,66.0,1017.0,6.0,10.0,135.7,Mist
11846,03:00,88.0,14.0,12,2,2021,9.0,0.0,76.0,1016.0,6.0,10.0,135.7,Mist
11847,06:00,94.0,14.0,12,2,2021,9.0,0.0,85.0,1016.0,6.0,10.0,144.4,Mist
11848,09:00,73.0,14.0,12,2,2021,10.0,0.0,78.0,1018.0,6.0,8.0,138.9,Partly cloudy
11849,12:00,50.0,11.0,12,2,2021,13.0,0.1,61.0,1018.0,9.0,10.0,150.0,Patchy rain possible
11850,15:00,47.0,11.0,12,2,2021,15.0,0.2,78.0,1015.0,13.0,15.0,162.0,Patchy rain possible
11851,18:00,50.0,11.0,12,2,2021,14.0,0.3,82.0,1014.0,13.0,17.0,160.8,Patchy rain possible
11852,21:00,60.0,13.0,12,2,2021,11.0,0.2,85.0,1016.0,9.0,14.0,151.0,Fog
11853,00:00,83.0,15.0,13,2,2021,10.0,0.0,93.0,1017.0,8.0,13.0,149.9,Mist
11854,03:00,83.0,15.0,13,2,2021,10.0,0.0,88.0,1017.0,9.0,12.0,160.2,Mist
11855,06:00,88.0,15.0,13,2,2021,10.0,0.0,74.0,1017.0,9.0,12.0,163.6,Partly cloudy
11856,09:00,83.0,16.0,13,2,2021,11.0,0.0,59.0,1018.0,10.0,14.0,169.1,Cloudy
11857,12:00,69.0,15.0,13,2,2021,13.0,0.0,75.0,1017.0,14.0,17.0,179.0,Patchy rain possible
11858,15:00,57.0,13.0,13,2,2021,15.0,0.1,74.0,1014.0,16.0,18.0,182.2,Patchy rain possible
11859,18:00,60.0,13.0,13,2,2021,14.0,0.1,65.0,1014.0,14.0,18.0,177.8,Mist
11860,21:00,83.0,15.0,13,2,2021,11.0,0.1,66.0,1016.0,9.0,15.0,163.9,Mist
11861,00:00,88.0,14.0,14,2,2021,11.0,0.0,100.0,1017.0,8.0,12.0,155.3,Mist
11862,03:00,88.0,14.0,14,2,2021,11.0,0.0,100.0,1017.0,7.0,11.0,152.8,Fog
11863,06:00,88.0,13.0,14,2,2021,11.0,0.0,100.0,1017.0,6.0,9.0,142.9,Mist
11864,09:00,78.0,15.0,14,2,2021,12.0,0.0,96.0,1018.0,8.0,10.0,149.7,Patchy rain possible
11865,12:00,53.0,13.0,14,2,2021,14.0,0.1,84.0,1018.0,11.0,13.0,164.6,Patchy rain possible
11866,15:00,50.0,12.0,14,2,2021,16.0,0.2,77.0,1014.0,15.0,18.0,187.1,Patchy rain possible
11867,18:00,53.0,12.0,14,2,2021,15.0,0.1,65.0,1013.0,14.0,18.0,186.2,Partly cloudy
11868,21:00,64.0,14.0,14,2,2021,11.0,0.0,49.0,1015.0,9.0,15.0,172.5,Mist
11869,00:00,69.0,14.0,15,2,2021,11.0,0.0,77.0,1015.0,8.0,13.0,178.7,Mist
11870,03:00,69.0,14.0,15,2,2021,11.0,0.0,74.0,1014.0,8.0,12.0,180.6,Cloudy
11871,06:00,78.0,15.0,15,2,2021,11.0,0.0,69.0,1014.0,7.0,11.0,175.2,Mist
11872,09:00,69.0,15.0,15,2,2021,12.0,0.0,84.0,1015.0,9.0,12.0,171.8,Overcast
11873,12:00,47.0,12.0,15,2,2021,15.0,0.0,76.0,1015.0,13.0,14.0,184.5,Partly cloudy
11874,15:00,37.0,10.0,15,2,2021,17.0,0.0,46.0,1011.0,15.0,17.0,188.7,Patchy rain possible
11875,18:00,41.0,10.0,15,2,2021,16.0,0.1,66.0,1010.0,14.0,18.0,179.6,Mist
11876,21:00,57.0,13.0,15,2,2021,12.0,0.0,60.0,1013.0,8.0,14.0,167.8,Fog
11877,00:00,78.0,15.0,16,2,2021,12.0,0.0,79.0,1013.0,8.0,12.0,172.5,Mist
11878,03:00,83.0,15.0,16,2,2021,12.0,0.0,66.0,1013.0,8.0,12.0,175.5,Partly cloudy
11879,06:00,88.0,15.0,16,2,2021,12.0,0.0,58.0,1013.0,7.0,10.0,170.8,Partly cloudy
11880,09:00,88.0,17.0,16,2,2021,13.0,0.0,72.0,1015.0,8.0,10.0,163.4,Overcast
11881,12:00,88.0,19.0,16,2,2021,15.0,0.0,83.0,1016.0,9.0,11.0,155.3,Partly cloudy
11882,15:00,69.0,16.0,16,2,2021,16.0,0.0,58.0,1014.0,12.0,13.0,138.2,Patchy rain possible
11883,18:00,83.0,19.0,16,2,2021,15.0,0.1,81.0,1015.0,13.0,15.0,125.2,Patchy rain possible
11884,21:00,78.0,17.0,16,2,2021,13.0,0.2,81.0,1018.0,8.0,12.0,109.9,Patchy rain possible
11885,00:00,78.0,17.0,17,2,2021,12.0,0.1,83.0,1020.0,6.0,8.0,89.4,Mist
11886,03:00,78.0,16.0,17,2,2021,11.0,0.1,100.0,1020.0,6.0,9.0,75.1,Light rain shower
11887,06:00,88.0,18.0,17,2,2021,11.0,0.1,98.0,1020.0,6.0,9.0,72.6,Overcast
11888,09:00,88.0,17.0,17,2,2021,11.0,0.0,91.0,1021.0,7.0,9.0,76.6,Patchy rain possible
11889,12:00,83.0,17.0,17,2,2021,12.0,0.1,80.0,1022.0,8.0,9.0,100.7,Cloudy
11890,15:00,83.0,17.0,17,2,2021,13.0,0.1,69.0,1020.0,10.0,12.0,122.3,Light rain shower
11891,18:00,83.0,17.0,17,2,2021,12.0,0.2,78.0,1019.0,12.0,14.0,127.0,Light rain shower
11892,21:00,78.0,17.0,17,2,2021,11.0,0.1,95.0,1022.0,10.0,13.0,128.4,Mist
11893,00:00,83.0,17.0,18,2,2021,10.0,0.0,96.0,1024.0,8.0,11.0,121.5,Mist
11894,03:00,83.0,17.0,18,2,2021,9.0,0.0,100.0,1023.0,7.0,10.0,127.8,Mist
11895,06:00,60.0,12.0,18,2,2021,10.0,0.0,100.0,1023.0,7.0,10.0,128.5,Mist
11896,09:00,64.0,13.0,18,2,2021,10.0,0.0,95.0,1024.0,9.0,12.0,136.3,Cloudy
11897,12:00,50.0,10.0,18,2,2021,11.0,0.0,70.0,1025.0,12.0,14.0,147.7,Partly cloudy
11898,15:00,64.0,14.0,18,2,2021,13.0,0.1,55.0,1023.0,15.0,17.0,158.5,Patchy rain possible
11899,18:00,78.0,16.0,18,2,2021,12.0,0.2,85.0,1022.0,13.0,15.0,149.9,Light rain shower
11900,21:00,73.0,14.0,18,2,2021,11.0,0.2,90.0,1024.0,9.0,12.0,147.7,Mist
11901,00:00,68.0,13.0,19,2,2021,9.0,0.0,99.0,1025.0,8.0,12.0,146.0,Overcast
11902,03:00,73.0,13.0,19,2,2021,9.0,0.0,97.0,1024.0,8.0,10.0,143.0,Mist
11903,06:00,78.0,14.0,19,2,2021,9.0,0.0,98.0,1023.0,6.0,8.0,136.5,Mist
11904,09:00,69.0,14.0,19,2,2021,10.0,0.0,86.0,1025.0,6.0,8.0,140.1,Partly cloudy
11905,12:00,60.0,13.0,19,2,2021,12.0,0.0,66.0,1025.0,9.0,11.0,148.3,Patchy rain possible
11906,15:00,53.0,12.0,19,2,2021,14.0,0.1,71.0,1022.0,13.0,15.0,160.5,Patchy rain possible
11907,18:00,57.0,13.0,19,2,2021,12.0,0.1,59.0,1021.0,12.0,15.0,161.4,Light rain shower
11908,21:00,69.0,15.0,19,2,2021,10.0,0.1,76.0,1022.0,8.0,13.0,156.2,Fog
11909,00:00,73.0,15.0,20,2,2021,10.0,0.0,82.0,1023.0,8.0,11.0,150.7,Mist
11910,03:00,88.0,17.0,20,2,2021,10.0,0.0,81.0,1021.0,6.0,10.0,155.0,Mist
11911,06:00,88.0,17.0,20,2,2021,10.0,0.0,83.0,1021.0,6.0,9.0,145.8,Cloudy
11912,09:00,64.0,14.0,20,2,2021,11.0,0.0,85.0,1022.0,7.0,9.0,151.6,Overcast
11913,12:00,61.0,14.0,20,2,2021,14.0,0.0,82.0,1020.0,10.0,12.0,172.7,Partly cloudy
11914,15:00,61.0,15.0,20,2,2021,16.0,0.0,46.0,1016.0,14.0,16.0,169.3,Partly cloudy
11915,18:00,57.0,13.0,20,2,2021,15.0,0.0,51.0,1015.0,14.0,18.0,164.0,Partly cloudy
11916,21:00,83.0,16.0,20,2,2021,12.0,0.0,67.0,1017.0,9.0,14.0,162.6,Mist
11917,00:00,88.0,15.0,21,2,2021,12.0,0.0,89.0,1017.0,8.0,11.0,171.6,Fog
11918,03:00,83.0,13.0,21,2,2021,11.0,0.0,98.0,1016.0,7.0,11.0,177.7,Mist
11919,06:00,88.0,14.0,21,2,2021,11.0,0.0,95.0,1016.0,8.0,11.0,174.6,Mist
11920,09:00,73.0,15.0,21,2,2021,13.0,0.0,91.0,1017.0,9.0,12.0,173.9,Cloudy
11921,12:00,41.0,9.0,21,2,2021,17.0,0.0,71.0,1016.0,13.0,15.0,191.9,Partly cloudy
11922,15:00,42.0,11.0,21,2,2021,19.0,0.3,55.0,1013.0,15.0,18.0,193.1,Light rain shower
11923,18:00,41.0,10.0,21,2,2021,17.0,1.6,73.0,1012.0,13.0,18.0,183.0,Moderate or heavy rain shower
11924,21:00,57.0,13.0,21,2,2021,14.0,2.3,70.0,1014.0,9.0,16.0,175.5,Light rain shower
11925,00:00,60.0,12.0,22,2,2021,13.0,1.7,65.0,1015.0,8.0,15.0,177.8,Light rain shower
11926,03:00,77.0,13.0,22,2,2021,12.0,1.3,80.0,1014.0,6.0,12.0,186.9,Fog
11927,06:00,88.0,15.0,22,2,2021,11.0,0.0,93.0,1014.0,5.0,9.0,198.2,Mist
11928,09:00,73.0,15.0,22,2,2021,14.0,0.0,57.0,1016.0,6.0,8.0,201.2,Partly cloudy
11929,12:00,47.0,13.0,22,2,2021,19.0,0.0,11.0,1015.0,8.0,9.0,188.3,Partly cloudy
11930,15:00,42.0,13.0,22,2,2021,22.0,0.0,11.0,1012.0,12.0,14.0,207.6,Partly cloudy
11931,18:00,51.0,14.0,22,2,2021,20.0,0.0,32.0,1011.0,12.0,16.0,199.7,Patchy rain possible
11932,21:00,64.0,14.0,22,2,2021,16.0,0.1,77.0,1014.0,7.0,12.0,173.5,Patchy rain possible
11933,00:00,78.0,16.0,23,2,2021,13.0,0.1,70.0,1015.0,5.0,9.0,167.2,Mist
11934,03:00,83.0,17.0,23,2,2021,12.0,0.1,60.0,1015.0,5.0,9.0,168.2,Mist
11935,06:00,83.0,17.0,23,2,2021,12.0,0.0,72.0,1014.0,6.0,9.0,164.5,Mist
11936,09:00,78.0,17.0,23,2,2021,13.0,0.0,64.0,1015.0,8.0,10.0,161.5,Partly cloudy
11937,12:00,69.0,17.0,23,2,2021,16.0,0.0,52.0,1015.0,10.0,12.0,159.7,Partly cloudy
11938,15:00,61.0,16.0,23,2,2021,17.0,0.0,43.0,1012.0,13.0,15.0,162.5,Partly cloudy
11939,18:00,69.0,18.0,23,2,2021,17.0,0.0,28.0,1011.0,13.0,16.0,162.8,Partly cloudy
11940,21:00,61.0,15.0,23,2,2021,14.0,0.0,50.0,1013.0,9.0,14.0,160.5,Fog
11941,00:00,78.0,17.0,24,2,2021,12.0,0.0,65.0,1013.0,6.0,11.0,168.6,Fog
11942,03:00,78.0,17.0,24,2,2021,11.0,0.0,100.0,1012.0,7.0,13.0,182.7,Fog
11943,06:00,83.0,17.0,24,2,2021,11.0,0.0,100.0,1012.0,8.0,13.0,186.2,Fog
11944,09:00,78.0,17.0,24,2,2021,13.0,0.0,79.0,1012.0,11.0,15.0,189.6,Partly cloudy
11945,12:00,61.0,16.0,24,2,2021,17.0,0.0,31.0,1010.0,18.0,21.0,203.3,Partly cloudy
11946,15:00,61.0,16.0,24,2,2021,21.0,0.1,42.0,1007.0,24.0,27.0,216.4,Patchy rain possible
11947,18:00,57.0,15.0,24,2,2021,20.0,0.3,82.0,1006.0,18.0,23.0,200.8,Patchy rain possible
11948,21:00,74.0,18.0,24,2,2021,17.0,0.3,86.0,1008.0,10.0,17.0,174.4,Fog
11949,00:00,78.0,18.0,25,2,2021,14.0,0.4,67.0,1009.0,9.0,14.0,177.6,Light rain shower
11950,03:00,83.0,18.0,25,2,2021,13.0,0.3,70.0,1008.0,10.0,15.0,187.5,Mist
11951,06:00,88.0,19.0,25,2,2021,13.0,0.0,64.0,1007.0,11.0,17.0,186.1,Mist
11952,09:00,88.0,19.0,25,2,2021,14.0,0.0,56.0,1009.0,13.0,18.0,191.3,Partly cloudy
11953,12:00,61.0,16.0,25,2,2021,18.0,0.0,20.0,1008.0,16.0,18.0,217.3,Partly cloudy
11954,15:00,57.0,16.0,25,2,2021,21.0,0.0,11.0,1005.0,20.0,24.0,228.6,Partly cloudy
11955,18:00,57.0,15.0,25,2,2021,19.0,0.0,10.0,1004.0,17.0,22.0,208.9,Partly cloudy
11956,21:00,73.0,17.0,25,2,2021,15.0,0.0,10.0,1007.0,9.0,16.0,178.2,Partly cloudy
11957,00:00,78.0,18.0,26,2,2021,13.0,0.0,36.0,1008.0,8.0,14.0,155.6,Mist
11958,06:00,88.0,19.0,26,2,2021,12.0,0.0,67.0,1008.0,6.0,10.0,166.8,Mist
11959,09:00,88.0,20.0,26,2,2021,14.0,0.0,48.0,1009.0,7.0,9.0,172.3,Partly cloudy
11960,12:00,69.0,19.0,26,2,2021,19.0,0.0,10.0,1009.0,11.0,13.0,195.0,Partly cloudy
11961,15:00,61.0,18.0,26,2,2021,22.0,0.0,8.0,1007.0,17.0,20.0,221.5,Partly cloudy
11962,18:00,69.0,18.0,26,2,2021,20.0,0.0,9.0,1007.0,15.0,20.0,207.5,Partly cloudy
11963,21:00,78.0,19.0,26,2,2021,16.0,0.0,5.0,1009.0,8.0,15.0,177.0,Partly cloudy
11964,00:00,94.0,21.0,27,2,2021,14.0,0.0,25.0,1011.0,6.0,12.0,153.0,Mist
11965,03:00,88.0,20.0,27,2,2021,12.0,0.1,69.0,1011.0,8.0,14.0,144.7,Light rain shower
11966,06:00,83.0,19.0,27,2,2021,12.0,0.3,86.0,1011.0,10.0,16.0,154.4,Light rain shower
11967,09:00,78.0,19.0,27,2,2021,14.0,0.4,87.0,1012.0,12.0,17.0,159.7,Patchy rain possible
11968,12:00,74.0,19.0,27,2,2021,17.0,0.5,72.0,1012.0,16.0,20.0,175.2,Patchy rain possible
11969,15:00,58.0,18.0,27,2,2021,20.0,1.0,76.0,1009.0,21.0,27.0,198.1,Patchy rain possible
11970,18:00,65.0,18.0,27,2,2021,19.0,0.8,80.0,1008.0,17.0,22.0,182.9,Patchy rain possible
11971,21:00,74.0,19.0,27,2,2021,16.0,1.1,82.0,1011.0,12.0,18.0,159.7,Light rain shower
11972,00:00,78.0,19.0,28,2,2021,13.0,0.2,81.0,1012.0,13.0,19.0,163.8,Light rain shower
11973,03:00,78.0,17.0,28,2,2021,12.0,0.2,74.0,1012.0,13.0,19.0,167.9,Patchy rain possible
11974,06:00,83.0,16.0,28,2,2021,12.0,0.1,66.0,1011.0,13.0,20.0,171.2,Patchy rain possible
11975,09:00,73.0,14.0,28,2,2021,13.0,0.1,72.0,1012.0,17.0,23.0,181.0,Patchy rain possible
11976,12:00,73.0,14.0,28,2,2021,17.0,0.1,74.0,1012.0,21.0,24.0,194.4,Patchy rain possible
11977,15:00,78.0,14.0,28,2,2021,20.0,0.1,55.0,1009.0,23.0,26.0,202.3,Partly cloudy
11978,18:00,83.0,14.0,28,2,2021,19.0,0.0,18.0,1008.0,19.0,24.0,188.5,Partly cloudy
11979,00:00,94.0,15.0,1,3,2021,13.0,0.0,70.0,1012.0,13.0,18.0,169.2,Partly cloudy
11980,03:00,94.0,15.0,1,3,2021,13.0,0.0,54.0,1012.0,12.0,17.0,179.2,Partly cloudy
11981,06:00,94.0,15.0,1,3,2021,12.0,0.0,59.0,1013.0,10.0,15.0,183.9,Fog
11982,09:00,88.0,15.0,1,3,2021,14.0,0.0,76.0,1014.0,11.0,15.0,181.2,Partly cloudy
11983,12:00,88.0,16.0,1,3,2021,19.0,0.0,20.0,1014.0,18.0,21.0,198.8,Partly cloudy
11984,15:00,100.0,18.0,1,3,2021,22.0,0.0,11.0,1012.0,21.0,24.0,223.4,Partly cloudy
11985,18:00,94.0,17.0,1,3,2021,21.0,0.0,12.0,1012.0,15.0,20.0,205.9,Partly cloudy
11986,21:00,94.0,17.0,1,3,2021,17.0,0.0,29.0,1016.0,7.0,13.0,147.8,Patchy rain possible
11987,00:00,94.0,17.0,2,3,2021,12.0,0.2,73.0,1020.0,10.0,15.0,15.8,Light rain shower
11988,03:00,94.0,18.0,2,3,2021,9.0,0.2,69.0,1019.0,9.0,11.0,16.2,Partly cloudy
11989,06:00,100.0,19.0,2,3,2021,9.0,0.0,64.0,1019.0,8.0,10.0,23.2,Cloudy
11990,12:00,100.0,21.0,2,3,2021,13.0,0.0,50.0,1019.0,10.0,11.0,109.5,Partly cloudy
