,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
46260,18:00,64.0,13.0,30,1,2021,20.0,0.0,92.0,1019.0,5.0,8.0,118.3,Overcast
46261,21:00,73.0,13.0,30,1,2021,19.0,0.0,64.0,1021.0,4.0,6.0,255.9,Overcast
46262,00:00,83.0,13.0,31,1,2021,18.0,0.0,75.0,1020.0,5.0,9.0,127.0,Cloudy
46263,03:00,88.0,13.0,31,1,2021,17.0,0.0,70.0,1020.0,4.0,7.0,66.9,Cloudy
46264,06:00,94.0,15.0,31,1,2021,18.0,0.0,74.0,1020.0,3.0,4.0,54.9,Cloudy
46265,09:00,77.0,13.0,31,1,2021,20.0,0.0,93.0,1021.0,5.0,6.0,126.6,Cloudy
46266,12:00,73.0,14.0,31,1,2021,21.0,0.0,100.0,1020.0,14.0,19.0,145.1,Overcast
46267,15:00,78.0,15.0,31,1,2021,21.0,0.1,88.0,1018.0,18.0,24.0,138.9,Overcast
46268,18:00,88.0,16.0,31,1,2021,21.0,0.0,94.0,1018.0,15.0,22.0,146.2,Patchy rain possible
46269,21:00,78.0,14.0,31,1,2021,20.0,0.0,100.0,1019.0,11.0,17.0,155.9,Overcast
46270,00:00,78.0,14.0,1,2,2021,20.0,0.0,100.0,1019.0,10.0,15.0,160.7,Overcast
46271,03:00,83.0,14.0,1,2,2021,20.0,0.0,100.0,1018.0,10.0,15.0,142.5,Overcast
46272,06:00,83.0,14.0,1,2,2021,19.0,0.0,100.0,1019.0,8.0,12.0,127.2,Overcast
46273,09:00,73.0,14.0,1,2,2021,20.0,0.0,88.0,1020.0,8.0,11.0,123.4,Overcast
46274,12:00,78.0,15.0,1,2,2021,24.0,0.0,83.0,1019.0,13.0,15.0,168.0,Cloudy
46275,15:00,88.0,16.0,1,2,2021,25.0,0.1,84.0,1016.0,13.0,15.0,187.7,Cloudy
46276,18:00,94.0,17.0,1,2,2021,23.0,0.0,47.0,1016.0,10.0,15.0,174.1,Patchy rain possible
46277,21:00,94.0,18.0,1,2,2021,20.0,0.0,36.0,1018.0,10.0,16.0,154.7,Partly cloudy
46278,00:00,88.0,17.0,2,2,2021,19.0,0.0,78.0,1018.0,8.0,13.0,142.8,Partly cloudy
46279,03:00,88.0,16.0,2,2,2021,18.0,0.0,62.0,1017.0,6.0,10.0,141.8,Overcast
46280,06:00,88.0,16.0,2,2,2021,18.0,0.0,48.0,1019.0,6.0,10.0,135.5,Partly cloudy
46281,09:00,83.0,17.0,2,2,2021,22.0,0.0,35.0,1020.0,9.0,11.0,142.0,Partly cloudy
46282,12:00,73.0,17.0,2,2,2021,26.0,0.0,75.0,1019.0,13.0,15.0,157.2,Partly cloudy
46283,15:00,73.0,17.0,2,2,2021,26.0,0.0,75.0,1016.0,17.0,21.0,157.1,Overcast
46284,18:00,73.0,17.0,2,2,2021,23.0,0.0,27.0,1016.0,18.0,26.0,152.5,Partly cloudy
46285,21:00,78.0,16.0,2,2,2021,20.0,0.0,13.0,1018.0,14.0,22.0,149.6,Partly cloudy
46286,00:00,83.0,16.0,3,2,2021,19.0,0.0,31.0,1019.0,9.0,15.0,144.8,Partly cloudy
46287,03:00,83.0,16.0,3,2,2021,19.0,0.0,31.0,1018.0,4.0,6.0,112.2,Partly cloudy
46288,06:00,83.0,16.0,3,2,2021,19.0,0.0,25.0,1019.0,4.0,6.0,80.1,Partly cloudy
46289,09:00,83.0,17.0,3,2,2021,22.0,0.0,42.0,1021.0,9.0,10.0,122.5,Partly cloudy
46290,12:00,69.0,16.0,3,2,2021,25.0,0.0,84.0,1020.0,12.0,14.0,160.8,Partly cloudy
46291,15:00,69.0,17.0,3,2,2021,25.0,0.0,94.0,1018.0,18.0,22.0,152.7,Overcast
46292,18:00,78.0,18.0,3,2,2021,22.0,0.0,45.0,1018.0,16.0,23.0,143.4,Overcast
46293,21:00,73.0,16.0,3,2,2021,20.0,0.0,26.0,1020.0,10.0,15.0,140.3,Partly cloudy
46294,03:00,83.0,16.0,4,2,2021,18.0,0.0,46.0,1020.0,4.0,5.0,96.3,Partly cloudy
46295,06:00,88.0,16.0,4,2,2021,18.0,0.0,65.0,1021.0,3.0,5.0,70.3,Cloudy
46296,09:00,78.0,16.0,4,2,2021,21.0,0.0,82.0,1022.0,9.0,11.0,107.7,Cloudy
46297,12:00,61.0,15.0,4,2,2021,24.0,0.0,68.0,1020.0,14.0,16.0,138.7,Overcast
46298,15:00,48.0,14.0,4,2,2021,26.0,0.0,78.0,1017.0,14.0,17.0,152.7,Partly cloudy
46299,18:00,54.0,14.0,4,2,2021,23.0,0.0,33.0,1017.0,17.0,24.0,146.9,Overcast
46300,21:00,83.0,17.0,4,2,2021,20.0,0.0,6.0,1018.0,14.0,23.0,145.4,Partly cloudy
46301,00:00,88.0,17.0,5,2,2021,19.0,0.0,6.0,1018.0,9.0,15.0,147.3,Partly cloudy
46302,03:00,94.0,16.0,5,2,2021,18.0,0.0,66.0,1018.0,5.0,9.0,136.5,Partly cloudy
46303,06:00,94.0,17.0,5,2,2021,17.0,0.0,61.0,1018.0,6.0,10.0,119.1,Overcast
46304,09:00,88.0,17.0,5,2,2021,21.0,0.0,67.0,1020.0,9.0,12.0,123.1,Partly cloudy
46305,12:00,83.0,18.0,5,2,2021,24.0,0.0,93.0,1019.0,10.0,12.0,173.4,Cloudy
46306,15:00,57.0,15.0,5,2,2021,25.0,0.0,99.0,1017.0,10.0,13.0,187.0,Overcast
46307,18:00,61.0,14.0,5,2,2021,23.0,0.0,41.0,1017.0,12.0,18.0,158.9,Overcast
46308,21:00,83.0,16.0,5,2,2021,20.0,0.0,12.0,1018.0,11.0,17.0,142.9,Partly cloudy
46309,00:00,88.0,16.0,6,2,2021,19.0,0.0,16.0,1018.0,8.0,13.0,147.4,Partly cloudy
46310,03:00,88.0,15.0,6,2,2021,18.0,0.0,17.0,1017.0,6.0,10.0,122.1,Partly cloudy
46311,06:00,88.0,16.0,6,2,2021,17.0,0.0,25.0,1018.0,4.0,7.0,80.2,Partly cloudy
46312,09:00,88.0,18.0,6,2,2021,21.0,0.0,58.0,1019.0,5.0,7.0,118.9,Partly cloudy
46313,12:00,54.0,14.0,6,2,2021,25.0,0.0,88.0,1018.0,9.0,11.0,161.3,Cloudy
46314,15:00,45.0,13.0,6,2,2021,26.0,0.0,60.0,1015.0,11.0,13.0,171.9,Overcast
46315,18:00,61.0,16.0,6,2,2021,24.0,0.0,20.0,1015.0,16.0,22.0,154.8,Partly cloudy
46316,21:00,73.0,16.0,6,2,2021,21.0,0.0,10.0,1016.0,14.0,22.0,148.8,Partly cloudy
46317,00:00,78.0,15.0,7,2,2021,20.0,0.0,15.0,1016.0,11.0,16.0,150.4,Partly cloudy
46318,03:00,94.0,16.0,7,2,2021,19.0,0.0,16.0,1015.0,9.0,14.0,130.9,Partly cloudy
46319,06:00,94.0,17.0,7,2,2021,18.0,0.0,15.0,1016.0,8.0,12.0,108.7,Partly cloudy
46320,09:00,78.0,15.0,7,2,2021,22.0,0.0,18.0,1017.0,9.0,11.0,137.4,Partly cloudy
46321,12:00,61.0,14.0,7,2,2021,26.0,0.0,35.0,1016.0,13.0,15.0,167.3,Partly cloudy
46322,15:00,54.0,14.0,7,2,2021,27.0,0.0,18.0,1013.0,17.0,20.0,171.4,Partly cloudy
46323,18:00,57.0,13.0,7,2,2021,25.0,0.0,6.0,1014.0,18.0,24.0,161.2,Partly cloudy
46324,21:00,83.0,18.0,7,2,2021,22.0,0.0,6.0,1016.0,14.0,22.0,151.0,Partly cloudy
46325,00:00,83.0,16.0,8,2,2021,21.0,0.0,54.0,1016.0,8.0,13.0,144.9,Partly cloudy
46326,03:00,88.0,15.0,8,2,2021,20.0,0.0,87.0,1016.0,9.0,14.0,123.4,Cloudy
46327,06:00,88.0,15.0,8,2,2021,21.0,0.0,84.0,1017.0,8.0,11.0,107.1,Overcast
46328,09:00,88.0,17.0,8,2,2021,24.0,0.0,81.0,1018.0,4.0,5.0,121.6,Cloudy
46329,12:00,57.0,15.0,8,2,2021,26.0,0.0,89.0,1018.0,4.0,4.0,178.6,Cloudy
46330,15:00,48.0,14.0,8,2,2021,23.0,0.2,98.0,1016.0,14.0,19.0,73.9,Overcast
46331,18:00,57.0,15.0,8,2,2021,20.0,0.5,100.0,1017.0,15.0,19.0,8.4,Light drizzle
46332,21:00,57.0,15.0,8,2,2021,19.0,1.1,100.0,1018.0,13.0,18.0,11.5,Light drizzle
46333,00:00,73.0,17.0,9,2,2021,19.0,0.2,100.0,1019.0,13.0,18.0,18.9,Light drizzle
46334,03:00,78.0,17.0,9,2,2021,18.0,0.7,100.0,1017.0,11.0,15.0,234.3,Overcast
46335,06:00,78.0,17.0,9,2,2021,17.0,0.4,100.0,1017.0,15.0,21.0,321.4,Light rain
46336,09:00,78.0,17.0,9,2,2021,16.0,6.5,100.0,1019.0,21.0,30.0,326.9,Overcast
46337,12:00,65.0,16.0,9,2,2021,16.0,6.8,100.0,1018.0,22.0,31.0,343.9,Heavy rain
46338,15:00,65.0,16.0,9,2,2021,16.0,3.6,80.0,1017.0,18.0,26.0,122.6,Moderate rain
46339,18:00,78.0,15.0,9,2,2021,16.0,0.9,49.0,1017.0,16.0,23.0,39.9,Moderate rain at times
46340,21:00,83.0,15.0,9,2,2021,11.0,0.0,80.0,1018.0,9.0,14.0,229.9,Partly cloudy
46341,00:00,94.0,16.0,10,2,2021,14.0,0.0,38.0,1017.0,8.0,13.0,340.4,Cloudy
46342,03:00,94.0,15.0,10,2,2021,15.0,0.0,13.0,1016.0,9.0,14.0,339.1,Partly cloudy
46343,06:00,94.0,14.0,10,2,2021,15.0,0.0,10.0,1017.0,9.0,14.0,344.5,Partly cloudy
46344,09:00,88.0,14.0,10,2,2021,18.0,0.0,11.0,1018.0,9.0,12.0,349.6,Partly cloudy
46345,12:00,88.0,14.0,10,2,2021,22.0,0.0,17.0,1016.0,11.0,13.0,343.1,Partly cloudy
46346,15:00,83.0,13.0,10,2,2021,24.0,0.0,32.0,1014.0,6.0,7.0,122.1,Partly cloudy
46347,18:00,88.0,14.0,10,2,2021,23.0,0.0,36.0,1015.0,6.0,8.0,97.2,Partly cloudy
46348,21:00,88.0,14.0,10,2,2021,20.0,0.0,47.0,1016.0,9.0,13.0,138.7,Partly cloudy
46349,00:00,88.0,13.0,11,2,2021,19.0,0.0,12.0,1016.0,6.0,9.0,130.5,Partly cloudy
46350,03:00,94.0,13.0,11,2,2021,18.0,0.0,6.0,1016.0,3.0,4.0,154.9,Partly cloudy
46351,06:00,94.0,13.0,11,2,2021,18.0,0.0,7.0,1017.0,1.0,2.0,152.3,Partly cloudy
46352,09:00,88.0,14.0,11,2,2021,20.0,0.0,25.0,1018.0,4.0,5.0,132.7,Partly cloudy
46353,12:00,73.0,15.0,11,2,2021,22.0,0.0,33.0,1017.0,8.0,9.0,154.2,Partly cloudy
46354,15:00,50.0,12.0,11,2,2021,23.0,0.0,72.0,1015.0,9.0,11.0,156.8,Partly cloudy
46355,18:00,50.0,11.0,11,2,2021,21.0,0.0,46.0,1015.0,12.0,16.0,158.0,Overcast
46356,21:00,78.0,14.0,11,2,2021,19.0,0.0,22.0,1016.0,13.0,19.0,161.8,Partly cloudy
46357,00:00,88.0,15.0,12,2,2021,18.0,0.0,58.0,1017.0,10.0,15.0,148.4,Partly cloudy
46358,03:00,88.0,14.0,12,2,2021,19.0,0.0,87.0,1016.0,6.0,8.0,145.9,Partly cloudy
46359,06:00,94.0,14.0,12,2,2021,19.0,0.0,100.0,1017.0,4.0,5.0,144.1,Overcast
46360,09:00,73.0,14.0,12,2,2021,21.0,0.0,56.0,1019.0,5.0,6.0,175.5,Overcast
46361,12:00,50.0,11.0,12,2,2021,24.0,0.0,66.0,1018.0,6.0,7.0,205.4,Partly cloudy
46362,15:00,47.0,11.0,12,2,2021,25.0,0.0,64.0,1016.0,4.0,4.0,193.1,Cloudy
46363,18:00,50.0,11.0,12,2,2021,23.0,0.0,41.0,1016.0,12.0,17.0,157.0,Partly cloudy
46364,21:00,60.0,13.0,12,2,2021,20.0,0.0,17.0,1017.0,14.0,21.0,145.4,Partly cloudy
46365,00:00,83.0,15.0,13,2,2021,19.0,0.0,7.0,1017.0,10.0,15.0,146.6,Partly cloudy
46366,03:00,83.0,15.0,13,2,2021,18.0,0.0,6.0,1016.0,7.0,10.0,136.7,Partly cloudy
46367,06:00,88.0,15.0,13,2,2021,18.0,0.0,25.0,1017.0,5.0,7.0,99.5,Partly cloudy
46368,09:00,83.0,16.0,13,2,2021,21.0,0.0,22.0,1019.0,8.0,9.0,125.4,Partly cloudy
46369,12:00,69.0,15.0,13,2,2021,24.0,0.0,56.0,1017.0,12.0,14.0,156.7,Partly cloudy
46370,15:00,57.0,13.0,13,2,2021,25.0,0.0,67.0,1015.0,17.0,21.0,153.9,Cloudy
46371,18:00,60.0,13.0,13,2,2021,22.0,0.0,36.0,1016.0,18.0,26.0,146.1,Partly cloudy
46372,21:00,83.0,15.0,13,2,2021,20.0,0.0,20.0,1017.0,13.0,19.0,145.4,Partly cloudy
46373,00:00,88.0,14.0,14,2,2021,19.0,0.0,80.0,1017.0,5.0,8.0,157.9,Cloudy
46374,03:00,88.0,14.0,14,2,2021,18.0,0.0,66.0,1016.0,5.0,8.0,186.1,Overcast
46375,06:00,88.0,13.0,14,2,2021,18.0,0.0,40.0,1018.0,5.0,7.0,172.0,Partly cloudy
46376,09:00,78.0,15.0,14,2,2021,21.0,0.0,47.0,1019.0,6.0,8.0,144.5,Partly cloudy
46377,12:00,53.0,13.0,14,2,2021,24.0,0.0,65.0,1017.0,9.0,11.0,152.7,Partly cloudy
46378,15:00,50.0,12.0,14,2,2021,25.0,0.0,79.0,1014.0,14.0,16.0,172.0,Cloudy
46379,18:00,53.0,12.0,14,2,2021,24.0,0.0,36.0,1014.0,13.0,17.0,176.4,Cloudy
46380,21:00,64.0,14.0,14,2,2021,21.0,0.0,12.0,1015.0,12.0,18.0,165.1,Partly cloudy
46381,00:00,69.0,14.0,15,2,2021,20.0,0.0,19.0,1014.0,13.0,19.0,149.7,Partly cloudy
46382,03:00,69.0,14.0,15,2,2021,19.0,0.0,28.0,1013.0,9.0,13.0,136.6,Partly cloudy
46383,06:00,78.0,15.0,15,2,2021,19.0,0.0,25.0,1015.0,8.0,12.0,119.5,Partly cloudy
46384,09:00,69.0,15.0,15,2,2021,21.0,0.0,33.0,1016.0,11.0,13.0,141.1,Partly cloudy
46385,12:00,47.0,12.0,15,2,2021,25.0,0.0,67.0,1014.0,13.0,15.0,162.8,Partly cloudy
46386,15:00,37.0,10.0,15,2,2021,26.0,0.0,69.0,1012.0,16.0,18.0,169.3,Cloudy
46387,18:00,41.0,10.0,15,2,2021,24.0,0.0,24.0,1012.0,19.0,25.0,157.1,Cloudy
46388,21:00,57.0,13.0,15,2,2021,21.0,0.0,8.0,1013.0,17.0,24.0,155.3,Partly cloudy
46389,00:00,78.0,15.0,16,2,2021,20.0,0.0,24.0,1014.0,11.0,16.0,145.7,Partly cloudy
46390,03:00,83.0,15.0,16,2,2021,19.0,0.0,76.0,1013.0,9.0,13.0,129.5,Partly cloudy
46391,06:00,88.0,15.0,16,2,2021,19.0,0.0,96.0,1014.0,8.0,12.0,104.1,Overcast
46392,09:00,88.0,17.0,16,2,2021,20.0,0.0,98.0,1017.0,8.0,10.0,87.8,Overcast
46393,12:00,88.0,19.0,16,2,2021,22.0,0.0,96.0,1016.0,8.0,10.0,94.5,Overcast
46394,15:00,69.0,16.0,16,2,2021,23.0,0.0,90.0,1015.0,7.0,9.0,73.5,Overcast
46395,18:00,83.0,19.0,16,2,2021,22.0,0.0,89.0,1016.0,7.0,10.0,54.7,Cloudy
46396,21:00,78.0,17.0,16,2,2021,22.0,0.0,90.0,1018.0,4.0,5.0,124.2,Overcast
46397,00:00,78.0,17.0,17,2,2021,22.0,0.0,82.0,1018.0,9.0,13.0,89.5,Cloudy
46398,03:00,78.0,16.0,17,2,2021,21.0,0.0,94.0,1018.0,17.0,24.0,25.5,Overcast
46399,06:00,88.0,18.0,17,2,2021,19.0,0.1,88.0,1020.0,17.0,24.0,30.5,Overcast
46400,09:00,88.0,17.0,17,2,2021,20.0,0.1,94.0,1022.0,15.0,19.0,30.4,Patchy rain possible
46401,12:00,83.0,17.0,17,2,2021,21.0,0.0,100.0,1022.0,14.0,17.0,26.1,Patchy rain possible
46402,15:00,83.0,17.0,17,2,2021,22.0,0.0,100.0,1020.0,13.0,17.0,10.4,Overcast
46403,18:00,83.0,17.0,17,2,2021,21.0,0.0,83.0,1021.0,11.0,15.0,237.3,Overcast
46404,21:00,78.0,17.0,17,2,2021,20.0,0.0,58.0,1022.0,8.0,13.0,348.4,Cloudy
46405,00:00,83.0,17.0,18,2,2021,21.0,0.0,89.0,1023.0,3.0,4.0,67.3,Cloudy
46406,03:00,83.0,17.0,18,2,2021,20.0,0.0,100.0,1022.0,6.0,9.0,27.0,Overcast
46407,06:00,60.0,12.0,18,2,2021,19.0,0.0,87.0,1024.0,7.0,10.0,16.4,Overcast
46408,09:00,64.0,13.0,18,2,2021,20.0,0.0,93.0,1026.0,5.0,6.0,33.2,Cloudy
46409,12:00,50.0,10.0,18,2,2021,21.0,0.0,70.0,1025.0,3.0,4.0,148.6,Overcast
46410,15:00,64.0,14.0,18,2,2021,22.0,0.0,45.0,1023.0,6.0,9.0,291.7,Partly cloudy
46411,18:00,78.0,16.0,18,2,2021,20.0,0.0,34.0,1023.0,7.0,11.0,347.3,Partly cloudy
46412,21:00,73.0,14.0,18,2,2021,19.0,0.0,43.0,1025.0,5.0,8.0,288.2,Partly cloudy
46413,00:00,68.0,13.0,19,2,2021,19.0,0.0,78.0,1024.0,2.0,3.0,251.5,Partly cloudy
46414,03:00,73.0,13.0,19,2,2021,19.0,0.0,96.0,1023.0,2.0,4.0,305.0,Overcast
46415,06:00,78.0,14.0,19,2,2021,19.0,0.0,100.0,1024.0,3.0,4.0,185.3,Overcast
46416,09:00,69.0,14.0,19,2,2021,20.0,0.0,59.0,1026.0,4.0,5.0,168.9,Overcast
46417,12:00,60.0,13.0,19,2,2021,23.0,0.0,59.0,1024.0,6.0,7.0,261.0,Partly cloudy
46418,15:00,53.0,12.0,19,2,2021,25.0,0.0,68.0,1022.0,5.0,6.0,275.9,Cloudy
46419,18:00,57.0,13.0,19,2,2021,24.0,0.0,55.0,1021.0,9.0,14.0,201.2,Cloudy
46420,21:00,69.0,15.0,19,2,2021,21.0,0.0,24.0,1022.0,11.0,16.0,160.5,Partly cloudy
46421,00:00,73.0,15.0,20,2,2021,19.0,0.0,15.0,1021.0,8.0,12.0,169.6,Partly cloudy
46422,03:00,88.0,17.0,20,2,2021,18.0,0.0,38.0,1020.0,4.0,5.0,140.1,Partly cloudy
46423,06:00,88.0,17.0,20,2,2021,18.0,0.0,56.0,1021.0,2.0,3.0,86.3,Partly cloudy
46424,09:00,64.0,14.0,20,2,2021,21.0,0.0,33.0,1022.0,1.0,2.0,161.7,Partly cloudy
46425,12:00,61.0,14.0,20,2,2021,25.0,0.0,33.0,1020.0,8.0,9.0,192.6,Partly cloudy
46426,15:00,61.0,15.0,20,2,2021,26.0,0.0,25.0,1017.0,13.0,15.0,181.1,Partly cloudy
46427,18:00,57.0,13.0,20,2,2021,24.0,0.0,13.0,1016.0,19.0,27.0,159.6,Partly cloudy
46428,21:00,83.0,16.0,20,2,2021,21.0,0.0,13.0,1017.0,15.0,23.0,158.3,Partly cloudy
46429,00:00,88.0,15.0,21,2,2021,20.0,0.0,20.0,1017.0,9.0,13.0,158.2,Partly cloudy
46430,03:00,83.0,13.0,21,2,2021,19.0,0.0,19.0,1016.0,8.0,13.0,149.7,Partly cloudy
46431,06:00,88.0,14.0,21,2,2021,18.0,0.0,13.0,1017.0,8.0,11.0,118.3,Partly cloudy
46432,09:00,73.0,15.0,21,2,2021,21.0,0.0,11.0,1018.0,10.0,12.0,140.7,Partly cloudy
46433,12:00,41.0,9.0,21,2,2021,26.0,0.0,10.0,1016.0,13.0,15.0,170.5,Partly cloudy
46434,15:00,42.0,11.0,21,2,2021,27.0,0.0,8.0,1014.0,18.0,21.0,172.2,Partly cloudy
46435,18:00,41.0,10.0,21,2,2021,26.0,0.0,6.0,1014.0,22.0,30.0,156.7,Partly cloudy
46436,21:00,57.0,13.0,21,2,2021,24.0,0.0,6.0,1015.0,19.0,28.0,153.6,Partly cloudy
46437,00:00,60.0,12.0,22,2,2021,21.0,0.0,22.0,1016.0,12.0,18.0,146.5,Partly cloudy
46438,03:00,77.0,13.0,22,2,2021,19.0,0.0,45.0,1015.0,8.0,12.0,135.7,Partly cloudy
46439,06:00,88.0,15.0,22,2,2021,19.0,0.0,54.0,1015.0,8.0,13.0,133.1,Partly cloudy
46440,09:00,73.0,15.0,22,2,2021,21.0,0.0,85.0,1017.0,13.0,16.0,157.1,Partly cloudy
46441,12:00,47.0,13.0,22,2,2021,23.0,0.0,92.0,1015.0,14.0,17.0,164.3,Overcast
46442,15:00,42.0,13.0,22,2,2021,24.0,0.0,66.0,1013.0,16.0,18.0,157.8,Overcast
46443,18:00,51.0,14.0,22,2,2021,23.0,0.0,24.0,1013.0,14.0,19.0,155.1,Partly cloudy
46444,21:00,64.0,14.0,22,2,2021,21.0,0.0,13.0,1015.0,10.0,16.0,154.3,Partly cloudy
46445,00:00,78.0,16.0,23,2,2021,20.0,0.0,11.0,1015.0,8.0,13.0,153.2,Partly cloudy
46446,03:00,83.0,17.0,23,2,2021,19.0,0.0,24.0,1014.0,6.0,10.0,137.4,Partly cloudy
46447,06:00,83.0,17.0,23,2,2021,19.0,0.0,46.0,1015.0,5.0,8.0,123.7,Partly cloudy
46448,09:00,78.0,17.0,23,2,2021,22.0,0.0,69.0,1016.0,8.0,9.0,157.0,Partly cloudy
46449,12:00,69.0,17.0,23,2,2021,26.0,0.0,39.0,1015.0,11.0,13.0,193.4,Cloudy
46450,15:00,61.0,16.0,23,2,2021,27.0,0.0,16.0,1012.0,14.0,16.0,200.6,Partly cloudy
46451,18:00,69.0,18.0,23,2,2021,25.0,0.0,15.0,1012.0,14.0,19.0,180.8,Partly cloudy
46452,21:00,61.0,15.0,23,2,2021,22.0,0.0,16.0,1013.0,12.0,18.0,158.5,Partly cloudy
46453,00:00,78.0,17.0,24,2,2021,21.0,0.0,13.0,1013.0,13.0,19.0,153.8,Partly cloudy
46454,03:00,78.0,17.0,24,2,2021,20.0,0.0,34.0,1012.0,11.0,16.0,141.9,Partly cloudy
46455,06:00,83.0,17.0,24,2,2021,20.0,0.0,36.0,1012.0,10.0,15.0,135.3,Partly cloudy
46456,09:00,78.0,17.0,24,2,2021,23.0,0.0,47.0,1014.0,16.0,19.0,156.0,Partly cloudy
46457,12:00,61.0,16.0,24,2,2021,27.0,0.0,38.0,1012.0,22.0,25.0,175.6,Partly cloudy
46458,15:00,61.0,16.0,24,2,2021,27.0,0.0,35.0,1008.0,26.0,30.0,171.6,Partly cloudy
46459,18:00,57.0,15.0,24,2,2021,24.0,0.0,51.0,1008.0,23.0,30.0,157.7,Partly cloudy
46460,21:00,74.0,18.0,24,2,2021,22.0,0.0,53.0,1009.0,19.0,26.0,149.1,Partly cloudy
46461,00:00,78.0,18.0,25,2,2021,22.0,0.0,84.0,1010.0,17.0,24.0,148.4,Partly cloudy
46462,03:00,83.0,18.0,25,2,2021,22.0,0.1,98.0,1008.0,17.0,24.0,156.6,Overcast
46463,06:00,88.0,19.0,25,2,2021,22.0,0.2,90.0,1009.0,17.0,24.0,172.8,Patchy rain possible
46464,09:00,88.0,19.0,25,2,2021,23.0,0.2,90.0,1010.0,21.0,27.0,173.3,Light rain shower
46465,12:00,61.0,16.0,25,2,2021,25.0,0.2,90.0,1008.0,22.0,26.0,170.1,Light rain shower
46466,15:00,57.0,16.0,25,2,2021,26.0,0.1,76.0,1005.0,21.0,26.0,152.4,Light rain shower
46467,18:00,57.0,15.0,25,2,2021,24.0,0.0,62.0,1005.0,18.0,25.0,134.0,Cloudy
46468,21:00,73.0,17.0,25,2,2021,23.0,0.0,64.0,1007.0,13.0,19.0,134.9,Partly cloudy
46469,00:00,78.0,18.0,26,2,2021,23.0,0.1,94.0,1008.0,13.0,19.0,143.1,Cloudy
46470,06:00,88.0,19.0,26,2,2021,22.0,0.1,89.0,1007.0,9.0,13.0,123.7,Patchy rain possible
46471,09:00,88.0,20.0,26,2,2021,23.0,0.0,83.0,1009.0,12.0,16.0,136.8,Patchy rain possible
46472,12:00,69.0,19.0,26,2,2021,25.0,0.0,86.0,1008.0,12.0,14.0,155.2,Cloudy
46473,15:00,61.0,18.0,26,2,2021,26.0,0.0,61.0,1006.0,10.0,13.0,145.1,Overcast
46474,18:00,69.0,18.0,26,2,2021,24.0,0.0,41.0,1007.0,10.0,15.0,145.7,Partly cloudy
46475,21:00,78.0,19.0,26,2,2021,23.0,0.0,47.0,1010.0,10.0,16.0,148.4,Partly cloudy
46476,00:00,94.0,21.0,27,2,2021,23.0,0.0,79.0,1011.0,8.0,13.0,129.2,Partly cloudy
46477,03:00,88.0,20.0,27,2,2021,22.0,0.0,96.0,1011.0,8.0,13.0,66.4,Overcast
46478,06:00,83.0,19.0,27,2,2021,21.0,0.0,95.0,1012.0,12.0,17.0,53.0,Overcast
46479,09:00,78.0,19.0,27,2,2021,22.0,0.0,98.0,1014.0,10.0,13.0,77.5,Overcast
46480,12:00,74.0,19.0,27,2,2021,23.0,0.0,100.0,1013.0,9.0,13.0,125.6,Overcast
46481,15:00,58.0,18.0,27,2,2021,25.0,0.2,73.0,1011.0,18.0,22.0,135.2,Overcast
46482,18:00,65.0,18.0,27,2,2021,23.0,0.3,62.0,1011.0,17.0,24.0,138.2,Light rain shower
46483,21:00,74.0,19.0,27,2,2021,22.0,0.2,88.0,1013.0,10.0,15.0,127.0,Light rain shower
46484,00:00,78.0,19.0,28,2,2021,21.0,0.0,100.0,1014.0,7.0,9.0,174.8,Overcast
46485,03:00,78.0,17.0,28,2,2021,20.0,0.3,100.0,1012.0,5.0,6.0,196.4,Overcast
46486,06:00,83.0,16.0,28,2,2021,20.0,0.6,100.0,1013.0,4.0,5.0,138.1,Light drizzle
46487,09:00,73.0,14.0,28,2,2021,22.0,0.3,89.0,1014.0,6.0,8.0,146.3,Light drizzle
46488,12:00,73.0,14.0,28,2,2021,25.0,0.2,73.0,1013.0,13.0,16.0,180.1,Patchy rain possible
46489,15:00,78.0,14.0,28,2,2021,26.0,0.3,86.0,1010.0,20.0,26.0,168.5,Light rain shower
46490,18:00,83.0,14.0,28,2,2021,25.0,0.3,80.0,1011.0,23.0,32.0,152.1,Light rain shower
46491,00:00,94.0,15.0,1,3,2021,22.0,0.1,98.0,1013.0,15.0,22.0,137.5,Overcast
46492,03:00,94.0,15.0,1,3,2021,22.0,0.2,94.0,1012.0,13.0,20.0,126.6,Patchy rain possible
46493,06:00,94.0,15.0,1,3,2021,22.0,0.1,83.0,1013.0,13.0,20.0,130.3,Light rain shower
46494,09:00,88.0,15.0,1,3,2021,23.0,0.1,92.0,1015.0,17.0,24.0,139.1,Cloudy
46495,12:00,88.0,16.0,1,3,2021,24.0,0.1,98.0,1014.0,18.0,24.0,154.2,Light rain shower
46496,15:00,100.0,18.0,1,3,2021,25.0,0.1,85.0,1012.0,19.0,25.0,148.2,Overcast
46497,18:00,94.0,17.0,1,3,2021,24.0,0.0,60.0,1013.0,14.0,21.0,146.3,Patchy rain possible
46498,21:00,94.0,17.0,1,3,2021,23.0,0.0,59.0,1015.0,10.0,17.0,152.0,Partly cloudy
46499,00:00,94.0,17.0,2,3,2021,21.0,0.0,100.0,1017.0,19.0,28.0,57.8,Patchy rain possible
