,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
118209,09:00,51.0,15.0,30,1,2021,25.0,0.0,11.0,1014.0,4.0,5.0,141.2,Partly cloudy
118210,12:00,38.0,15.0,30,1,2021,26.0,0.0,13.0,1013.0,6.0,7.0,145.8,Partly cloudy
118211,15:00,34.0,15.0,30,1,2021,26.0,0.0,33.0,1010.0,19.0,26.0,107.2,Partly cloudy
118212,18:00,62.0,20.0,30,1,2021,25.0,0.0,18.0,1011.0,26.0,38.0,93.5,Partly cloudy
118213,21:00,70.0,20.0,30,1,2021,25.0,0.0,6.0,1012.0,28.0,43.0,89.6,Partly cloudy
118214,00:00,89.0,21.0,31,1,2021,25.0,0.0,10.0,1013.0,27.0,41.0,68.3,Partly cloudy
118215,03:00,65.0,16.0,31,1,2021,24.0,0.0,11.0,1012.0,15.0,23.0,46.7,Partly cloudy
118216,06:00,78.0,17.0,31,1,2021,24.0,0.0,10.0,1012.0,10.0,14.0,57.4,Partly cloudy
118217,09:00,61.0,18.0,31,1,2021,26.0,0.0,9.0,1014.0,12.0,14.0,74.2,Partly cloudy
118218,12:00,49.0,18.0,31,1,2021,27.0,0.0,16.0,1012.0,19.0,24.0,94.0,Partly cloudy
118219,15:00,46.0,18.0,31,1,2021,27.0,0.0,18.0,1010.0,29.0,39.0,95.9,Partly cloudy
118220,18:00,62.0,20.0,31,1,2021,26.0,0.0,17.0,1010.0,33.0,48.0,89.6,Partly cloudy
118221,21:00,65.0,19.0,31,1,2021,25.0,0.0,17.0,1012.0,37.0,55.0,86.9,Partly cloudy
118222,00:00,79.0,21.0,1,2,2021,25.0,0.0,17.0,1013.0,34.0,51.0,82.2,Partly cloudy
118223,03:00,83.0,21.0,1,2,2021,24.0,0.0,19.0,1012.0,24.0,37.0,72.3,Partly cloudy
118224,06:00,78.0,20.0,1,2,2021,24.0,0.0,21.0,1012.0,18.0,26.0,65.0,Partly cloudy
118225,09:00,65.0,19.0,1,2,2021,26.0,0.0,21.0,1014.0,12.0,15.0,66.0,Partly cloudy
118226,12:00,46.0,18.0,1,2,2021,26.0,0.0,21.0,1013.0,14.0,18.0,102.8,Partly cloudy
118227,15:00,36.0,16.0,1,2,2021,26.0,0.0,21.0,1010.0,24.0,32.0,110.8,Partly cloudy
118228,18:00,55.0,18.0,1,2,2021,25.0,0.0,15.0,1011.0,32.0,46.0,98.7,Partly cloudy
118229,21:00,79.0,22.0,1,2,2021,25.0,0.0,13.0,1013.0,36.0,52.0,94.1,Partly cloudy
118230,00:00,83.0,22.0,2,2,2021,25.0,0.0,13.0,1013.0,30.0,44.0,86.2,Partly cloudy
118231,03:00,89.0,22.0,2,2,2021,24.0,0.0,10.0,1012.0,23.0,35.0,76.6,Partly cloudy
118232,06:00,89.0,22.0,2,2,2021,24.0,0.0,6.0,1013.0,18.0,27.0,61.1,Partly cloudy
118233,09:00,74.0,22.0,2,2,2021,26.0,0.0,4.0,1014.0,14.0,17.0,61.2,Partly cloudy
118234,12:00,49.0,19.0,2,2,2021,27.0,0.0,3.0,1013.0,19.0,24.0,97.3,Partly cloudy
118235,15:00,38.0,17.0,2,2,2021,26.0,0.0,3.0,1011.0,27.0,36.0,110.0,Partly cloudy
118236,18:00,66.0,21.0,2,2,2021,25.0,0.0,4.0,1011.0,32.0,45.0,99.6,Partly cloudy
118237,21:00,70.0,20.0,2,2,2021,25.0,0.0,4.0,1013.0,36.0,53.0,92.1,Partly cloudy
118238,00:00,83.0,21.0,3,2,2021,24.0,0.0,7.0,1013.0,28.0,42.0,78.9,Partly cloudy
118239,03:00,89.0,21.0,3,2,2021,23.0,0.0,12.0,1012.0,18.0,28.0,58.7,Partly cloudy
118240,06:00,94.0,22.0,3,2,2021,23.0,0.0,11.0,1013.0,13.0,19.0,43.4,Partly cloudy
118241,09:00,58.0,17.0,3,2,2021,25.0,0.0,8.0,1014.0,5.0,7.0,53.2,Partly cloudy
118242,12:00,43.0,17.0,3,2,2021,26.0,0.0,6.0,1013.0,12.0,14.0,102.7,Partly cloudy
118243,15:00,38.0,17.0,3,2,2021,26.0,0.0,3.0,1010.0,26.0,33.0,106.7,Partly cloudy
118244,18:00,58.0,19.0,3,2,2021,26.0,0.0,5.0,1010.0,31.0,45.0,100.8,Partly cloudy
118245,21:00,61.0,18.0,3,2,2021,22.0,0.0,10.0,1012.0,32.0,49.0,93.4,Partly cloudy
118246,00:00,69.0,19.0,4,2,2021,24.0,0.0,8.0,1013.0,30.0,46.0,75.4,Partly cloudy
118247,03:00,83.0,21.0,4,2,2021,23.0,0.0,7.0,1012.0,19.0,30.0,60.4,Partly cloudy
118248,06:00,83.0,20.0,4,2,2021,24.0,0.0,11.0,1013.0,10.0,14.0,55.2,Partly cloudy
118249,09:00,65.0,19.0,4,2,2021,26.0,0.0,12.0,1015.0,4.0,5.0,149.9,Partly cloudy
118250,12:00,52.0,19.0,4,2,2021,26.0,0.0,9.0,1013.0,9.0,12.0,162.4,Partly cloudy
118251,15:00,46.0,18.0,4,2,2021,26.0,0.0,13.0,1010.0,19.0,26.0,117.5,Partly cloudy
118252,18:00,66.0,20.0,4,2,2021,25.0,0.0,13.0,1010.0,27.0,39.0,97.8,Partly cloudy
118253,21:00,74.0,21.0,4,2,2021,25.0,0.0,11.0,1012.0,30.0,45.0,93.9,Partly cloudy
118254,00:00,83.0,22.0,5,2,2021,24.0,0.0,18.0,1013.0,29.0,44.0,80.6,Partly cloudy
118255,03:00,78.0,19.0,5,2,2021,24.0,0.0,20.0,1012.0,25.0,37.0,68.7,Partly cloudy
118256,06:00,78.0,18.0,5,2,2021,24.0,0.0,20.0,1012.0,22.0,32.0,66.9,Partly cloudy
118257,09:00,62.0,19.0,5,2,2021,25.0,0.0,17.0,1013.0,14.0,18.0,62.5,Partly cloudy
118258,12:00,38.0,16.0,5,2,2021,27.0,0.0,16.0,1012.0,12.0,14.0,96.9,Partly cloudy
118259,15:00,36.0,16.0,5,2,2021,27.0,0.0,18.0,1009.0,19.0,27.0,109.8,Partly cloudy
118260,18:00,70.0,22.0,5,2,2021,26.0,0.0,26.0,1010.0,28.0,41.0,98.0,Partly cloudy
118261,21:00,62.0,20.0,5,2,2021,25.0,0.0,25.0,1012.0,35.0,51.0,94.5,Partly cloudy
118262,00:00,70.0,21.0,6,2,2021,25.0,0.0,31.0,1012.0,31.0,45.0,88.9,Partly cloudy
118263,03:00,84.0,23.0,6,2,2021,24.0,0.0,26.0,1011.0,26.0,39.0,79.4,Partly cloudy
118264,06:00,89.0,23.0,6,2,2021,24.0,0.0,21.0,1011.0,18.0,27.0,57.6,Partly cloudy
118265,09:00,79.0,23.0,6,2,2021,26.0,0.0,15.0,1013.0,10.0,13.0,69.5,Partly cloudy
118266,12:00,52.0,20.0,6,2,2021,27.0,0.0,18.0,1011.0,14.0,18.0,113.3,Partly cloudy
118267,15:00,46.0,19.0,6,2,2021,26.0,0.0,20.0,1008.0,24.0,32.0,112.0,Partly cloudy
118268,18:00,70.0,22.0,6,2,2021,25.0,0.0,20.0,1009.0,31.0,45.0,96.4,Partly cloudy
118269,21:00,70.0,21.0,6,2,2021,22.0,0.0,22.0,1011.0,34.0,50.0,97.7,Partly cloudy
118270,00:00,79.0,21.0,7,2,2021,24.0,0.0,22.0,1011.0,32.0,50.0,90.8,Partly cloudy
118271,03:00,83.0,21.0,7,2,2021,25.0,0.0,39.0,1010.0,28.0,44.0,76.7,Partly cloudy
118272,06:00,89.0,22.0,7,2,2021,25.0,0.0,46.0,1011.0,19.0,30.0,53.6,Partly cloudy
118273,09:00,74.0,22.0,7,2,2021,26.0,0.0,45.0,1012.0,13.0,19.0,64.2,Partly cloudy
118274,12:00,49.0,19.0,7,2,2021,27.0,0.0,44.0,1010.0,20.0,27.0,98.9,Partly cloudy
118275,15:00,43.0,18.0,7,2,2021,27.0,0.0,45.0,1008.0,27.0,37.0,105.6,Partly cloudy
118276,18:00,70.0,22.0,7,2,2021,26.0,0.0,46.0,1009.0,31.0,45.0,98.2,Partly cloudy
118277,21:00,74.0,22.0,7,2,2021,25.0,0.0,27.0,1011.0,30.0,44.0,96.9,Partly cloudy
118278,00:00,79.0,22.0,8,2,2021,25.0,0.0,18.0,1011.0,26.0,38.0,99.9,Partly cloudy
118279,03:00,84.0,23.0,8,2,2021,24.0,0.0,27.0,1010.0,32.0,47.0,96.8,Partly cloudy
118280,06:00,89.0,23.0,8,2,2021,24.0,0.0,29.0,1011.0,30.0,44.0,82.5,Partly cloudy
118281,09:00,84.0,23.0,8,2,2021,26.0,0.0,20.0,1012.0,20.0,27.0,67.5,Partly cloudy
118282,12:00,62.0,23.0,8,2,2021,27.0,0.0,15.0,1010.0,21.0,29.0,98.2,Partly cloudy
118283,15:00,74.0,23.0,8,2,2021,27.0,0.1,63.0,1008.0,27.0,39.0,105.7,Partly cloudy
118284,18:00,79.0,24.0,8,2,2021,26.0,0.1,77.0,1009.0,31.0,46.0,96.9,Patchy rain possible
118285,21:00,74.0,22.0,8,2,2021,25.0,0.0,30.0,1011.0,33.0,50.0,96.1,Patchy rain possible
118286,00:00,79.0,22.0,9,2,2021,25.0,0.0,21.0,1011.0,32.0,49.0,95.1,Partly cloudy
118287,03:00,89.0,23.0,9,2,2021,24.0,0.0,30.0,1009.0,25.0,40.0,81.6,Partly cloudy
118288,06:00,89.0,23.0,9,2,2021,24.0,0.0,25.0,1010.0,15.0,22.0,42.7,Partly cloudy
118289,09:00,79.0,23.0,9,2,2021,26.0,0.0,17.0,1011.0,6.0,9.0,86.5,Partly cloudy
118290,12:00,74.0,24.0,9,2,2021,27.0,0.0,15.0,1010.0,13.0,16.0,124.5,Partly cloudy
118291,15:00,74.0,23.0,9,2,2021,27.0,0.0,14.0,1007.0,21.0,29.0,115.0,Partly cloudy
118292,18:00,94.0,24.0,9,2,2021,26.0,0.0,15.0,1008.0,25.0,37.0,97.8,Partly cloudy
118293,21:00,89.0,23.0,9,2,2021,25.0,0.0,13.0,1010.0,27.0,41.0,89.5,Partly cloudy
118294,00:00,94.0,24.0,10,2,2021,25.0,0.0,38.0,1010.0,26.0,39.0,94.6,Partly cloudy
118295,03:00,94.0,24.0,10,2,2021,24.0,0.0,49.0,1009.0,25.0,38.0,96.7,Partly cloudy
118296,06:00,89.0,23.0,10,2,2021,24.0,0.0,54.0,1010.0,19.0,28.0,71.8,Partly cloudy
118297,09:00,74.0,23.0,10,2,2021,26.0,0.0,72.0,1011.0,12.0,16.0,69.5,Partly cloudy
118298,12:00,49.0,20.0,10,2,2021,27.0,0.0,45.0,1010.0,16.0,22.0,112.5,Cloudy
118299,15:00,44.0,19.0,10,2,2021,26.0,0.0,25.0,1007.0,22.0,29.0,120.0,Partly cloudy
118300,18:00,58.0,20.0,10,2,2021,25.0,0.0,63.0,1008.0,26.0,36.0,101.4,Partly cloudy
118301,21:00,74.0,22.0,10,2,2021,24.0,0.0,60.0,1010.0,27.0,39.0,94.5,Cloudy
118302,00:00,74.0,22.0,11,2,2021,24.0,0.0,30.0,1011.0,29.0,41.0,98.2,Partly cloudy
118303,03:00,84.0,23.0,11,2,2021,24.0,0.0,39.0,1010.0,25.0,37.0,96.7,Partly cloudy
118304,06:00,89.0,23.0,11,2,2021,24.0,0.0,81.0,1011.0,17.0,25.0,79.0,Partly cloudy
118305,09:00,74.0,23.0,11,2,2021,25.0,0.0,80.0,1012.0,14.0,20.0,78.6,Overcast
118306,12:00,66.0,23.0,11,2,2021,26.0,0.0,44.0,1011.0,18.0,23.0,104.7,Cloudy
118307,15:00,59.0,22.0,11,2,2021,26.0,0.0,49.0,1009.0,26.0,33.0,105.7,Partly cloudy
118308,18:00,79.0,24.0,11,2,2021,25.0,0.0,37.0,1009.0,28.0,39.0,95.2,Partly cloudy
118309,21:00,79.0,23.0,11,2,2021,24.0,0.0,35.0,1011.0,30.0,43.0,92.9,Partly cloudy
118310,00:00,84.0,23.0,12,2,2021,24.0,0.0,32.0,1011.0,27.0,39.0,100.0,Partly cloudy
118311,03:00,89.0,23.0,12,2,2021,23.0,0.0,35.0,1011.0,23.0,33.0,95.8,Partly cloudy
118312,06:00,89.0,23.0,12,2,2021,23.0,0.0,51.0,1012.0,19.0,27.0,86.2,Partly cloudy
118313,09:00,79.0,23.0,12,2,2021,25.0,0.0,41.0,1014.0,17.0,21.0,89.9,Partly cloudy
118314,12:00,70.0,23.0,12,2,2021,25.0,0.0,24.0,1012.0,19.0,24.0,113.7,Partly cloudy
118315,15:00,84.0,24.0,12,2,2021,25.0,0.0,14.0,1010.0,23.0,30.0,114.2,Partly cloudy
118316,18:00,89.0,24.0,12,2,2021,24.0,0.0,7.0,1010.0,27.0,36.0,99.6,Partly cloudy
118317,21:00,84.0,23.0,12,2,2021,24.0,0.0,13.0,1012.0,31.0,44.0,97.4,Partly cloudy
118318,00:00,83.0,22.0,13,2,2021,23.0,0.0,16.0,1013.0,32.0,44.0,97.8,Partly cloudy
118319,03:00,89.0,22.0,13,2,2021,23.0,0.0,22.0,1012.0,27.0,39.0,96.8,Partly cloudy
118320,06:00,83.0,21.0,13,2,2021,22.0,0.0,17.0,1013.0,19.0,27.0,88.2,Partly cloudy
118321,09:00,74.0,22.0,13,2,2021,24.0,0.0,20.0,1015.0,15.0,18.0,92.6,Partly cloudy
118322,12:00,49.0,19.0,13,2,2021,25.0,0.0,23.0,1013.0,17.0,20.0,119.7,Partly cloudy
118323,15:00,49.0,19.0,13,2,2021,25.0,0.0,15.0,1011.0,24.0,29.0,115.6,Partly cloudy
118324,18:00,79.0,22.0,13,2,2021,24.0,0.0,6.0,1011.0,30.0,39.0,99.3,Partly cloudy
118325,21:00,83.0,22.0,13,2,2021,23.0,0.0,5.0,1013.0,32.0,45.0,97.3,Partly cloudy
118326,00:00,83.0,21.0,14,2,2021,23.0,0.0,10.0,1014.0,33.0,46.0,100.3,Partly cloudy
118327,03:00,83.0,21.0,14,2,2021,23.0,0.0,12.0,1012.0,30.0,42.0,98.3,Partly cloudy
118328,06:00,94.0,22.0,14,2,2021,23.0,0.0,27.0,1013.0,25.0,34.0,94.5,Partly cloudy
118329,09:00,74.0,22.0,14,2,2021,24.0,0.0,28.0,1015.0,21.0,25.0,96.2,Partly cloudy
118330,12:00,49.0,18.0,14,2,2021,25.0,0.0,12.0,1014.0,20.0,23.0,121.0,Partly cloudy
118331,15:00,43.0,17.0,14,2,2021,24.0,0.0,16.0,1011.0,21.0,26.0,124.6,Partly cloudy
118332,18:00,74.0,21.0,14,2,2021,24.0,0.0,23.0,1012.0,23.0,31.0,105.8,Partly cloudy
118333,21:00,74.0,20.0,14,2,2021,19.0,0.0,20.0,1014.0,23.0,33.0,97.2,Partly cloudy
118334,00:00,83.0,20.0,15,2,2021,23.0,0.0,17.0,1013.0,27.0,37.0,102.2,Partly cloudy
118335,03:00,89.0,21.0,15,2,2021,23.0,0.0,10.0,1012.0,25.0,36.0,101.3,Partly cloudy
118336,06:00,89.0,21.0,15,2,2021,23.0,0.0,30.0,1013.0,19.0,27.0,92.0,Partly cloudy
118337,09:00,74.0,21.0,15,2,2021,24.0,0.0,44.0,1014.0,13.0,17.0,91.7,Partly cloudy
118338,12:00,58.0,20.0,15,2,2021,25.0,0.0,19.0,1013.0,17.0,19.0,123.1,Partly cloudy
118339,15:00,52.0,19.0,15,2,2021,24.0,0.0,23.0,1010.0,19.0,24.0,129.9,Partly cloudy
118340,18:00,74.0,20.0,15,2,2021,24.0,0.0,38.0,1010.0,22.0,30.0,111.5,Partly cloudy
118341,21:00,78.0,20.0,15,2,2021,19.0,0.0,47.0,1012.0,25.0,35.0,103.2,Partly cloudy
118342,00:00,83.0,20.0,16,2,2021,23.0,0.0,17.0,1012.0,29.0,41.0,100.1,Partly cloudy
118343,03:00,88.0,20.0,16,2,2021,23.0,0.0,13.0,1011.0,30.0,41.0,100.4,Partly cloudy
118344,06:00,94.0,20.0,16,2,2021,23.0,0.0,13.0,1012.0,28.0,39.0,95.3,Partly cloudy
118345,09:00,79.0,21.0,16,2,2021,24.0,0.0,8.0,1013.0,26.0,32.0,91.3,Partly cloudy
118346,12:00,58.0,20.0,16,2,2021,26.0,0.0,3.0,1012.0,27.0,31.0,102.6,Partly cloudy
118347,15:00,59.0,21.0,16,2,2021,25.0,0.0,2.0,1010.0,28.0,34.0,112.3,Partly cloudy
118348,18:00,74.0,20.0,16,2,2021,24.0,0.0,3.0,1010.0,27.0,36.0,107.6,Partly cloudy
118349,21:00,78.0,20.0,16,2,2021,24.0,0.0,8.0,1012.0,29.0,41.0,101.1,Partly cloudy
118350,00:00,83.0,20.0,17,2,2021,24.0,0.0,11.0,1012.0,31.0,44.0,97.8,Partly cloudy
118351,03:00,89.0,21.0,17,2,2021,23.0,0.0,13.0,1012.0,31.0,45.0,94.4,Partly cloudy
118352,06:00,94.0,21.0,17,2,2021,23.0,0.0,9.0,1013.0,32.0,46.0,86.8,Partly cloudy
118353,09:00,74.0,21.0,17,2,2021,25.0,0.0,4.0,1014.0,33.0,42.0,82.7,Partly cloudy
118354,12:00,52.0,19.0,17,2,2021,27.0,0.0,5.0,1012.0,32.0,39.0,91.2,Partly cloudy
118355,15:00,58.0,20.0,17,2,2021,26.0,0.0,10.0,1011.0,37.0,45.0,95.6,Partly cloudy
118356,18:00,61.0,18.0,17,2,2021,25.0,0.0,12.0,1011.0,40.0,54.0,92.9,Partly cloudy
118357,21:00,78.0,20.0,17,2,2021,25.0,0.0,12.0,1013.0,39.0,57.0,89.3,Partly cloudy
118358,00:00,78.0,20.0,18,2,2021,24.0,0.0,7.0,1014.0,36.0,54.0,77.6,Partly cloudy
118359,03:00,83.0,20.0,18,2,2021,23.0,0.0,6.0,1013.0,23.0,37.0,67.4,Partly cloudy
118360,06:00,88.0,20.0,18,2,2021,23.0,0.0,4.0,1014.0,16.0,24.0,61.7,Partly cloudy
118361,09:00,58.0,18.0,18,2,2021,25.0,0.0,1.0,1016.0,9.0,12.0,55.6,Partly cloudy
118362,12:00,38.0,15.0,18,2,2021,27.0,0.0,1.0,1014.0,13.0,15.0,85.7,Clear
118363,15:00,36.0,15.0,18,2,2021,27.0,0.0,4.0,1012.0,22.0,29.0,104.7,Partly cloudy
118364,18:00,62.0,19.0,18,2,2021,26.0,0.0,8.0,1012.0,30.0,45.0,95.5,Partly cloudy
118365,21:00,74.0,20.0,18,2,2021,26.0,0.0,16.0,1014.0,32.0,51.0,74.3,Partly cloudy
118366,00:00,78.0,20.0,19,2,2021,25.0,0.0,18.0,1014.0,19.0,33.0,53.6,Partly cloudy
118367,03:00,83.0,20.0,19,2,2021,24.0,0.0,10.0,1013.0,19.0,32.0,64.9,Partly cloudy
118368,06:00,78.0,17.0,19,2,2021,24.0,0.0,4.0,1014.0,22.0,33.0,53.9,Partly cloudy
118369,09:00,61.0,17.0,19,2,2021,26.0,0.0,2.0,1015.0,14.0,19.0,56.2,Partly cloudy
118370,12:00,51.0,18.0,19,2,2021,27.0,0.0,5.0,1014.0,23.0,27.0,86.8,Partly cloudy
118371,15:00,38.0,15.0,19,2,2021,27.0,0.0,9.0,1011.0,34.0,44.0,95.0,Partly cloudy
118372,18:00,51.0,17.0,19,2,2021,25.0,0.0,10.0,1012.0,40.0,57.0,90.6,Partly cloudy
118373,21:00,70.0,20.0,19,2,2021,25.0,0.0,15.0,1014.0,40.0,60.0,79.5,Partly cloudy
118374,00:00,54.0,15.0,20,2,2021,24.0,0.0,12.0,1014.0,36.0,55.0,72.1,Partly cloudy
118375,03:00,57.0,14.0,20,2,2021,23.0,0.0,11.0,1013.0,31.0,49.0,70.2,Partly cloudy
118376,06:00,69.0,15.0,20,2,2021,23.0,0.0,5.0,1014.0,27.0,41.0,64.4,Partly cloudy
118377,09:00,54.0,16.0,20,2,2021,25.0,0.0,1.0,1015.0,25.0,32.0,70.0,Partly cloudy
118378,12:00,38.0,15.0,20,2,2021,27.0,0.0,0.0,1014.0,27.0,32.0,88.0,Clear
118379,15:00,32.0,14.0,20,2,2021,27.0,0.0,0.0,1011.0,34.0,44.0,92.1,Clear
118380,18:00,58.0,19.0,20,2,2021,25.0,0.0,0.0,1010.0,39.0,54.0,89.2,Clear
118381,21:00,65.0,19.0,20,2,2021,24.0,0.0,3.0,1012.0,40.0,57.0,89.1,Clear
118382,00:00,74.0,19.0,21,2,2021,23.0,0.0,6.0,1013.0,34.0,50.0,77.9,Partly cloudy
118383,03:00,69.0,17.0,21,2,2021,22.0,0.0,6.0,1012.0,23.0,36.0,73.0,Partly cloudy
118384,06:00,69.0,16.0,21,2,2021,22.0,0.0,5.0,1013.0,20.0,29.0,68.9,Partly cloudy
118385,09:00,48.0,15.0,21,2,2021,24.0,0.0,1.0,1014.0,19.0,24.0,77.5,Partly cloudy
118386,12:00,29.0,11.0,21,2,2021,26.0,0.0,0.0,1013.0,23.0,27.0,100.8,Clear
118387,15:00,24.0,10.0,21,2,2021,25.0,0.0,0.0,1010.0,28.0,34.0,108.6,Clear
118388,18:00,55.0,18.0,21,2,2021,24.0,0.0,2.0,1010.0,33.0,44.0,99.2,Clear
118389,21:00,70.0,20.0,21,2,2021,24.0,0.0,4.0,1012.0,38.0,54.0,98.9,Partly cloudy
118390,00:00,74.0,19.0,22,2,2021,24.0,0.0,4.0,1012.0,37.0,53.0,98.1,Partly cloudy
118391,03:00,94.0,21.0,22,2,2021,23.0,0.0,6.0,1011.0,33.0,48.0,93.7,Partly cloudy
118392,06:00,94.0,21.0,22,2,2021,22.0,0.0,22.0,1012.0,28.0,39.0,89.6,Partly cloudy
118393,09:00,54.0,16.0,22,2,2021,24.0,0.0,16.0,1014.0,22.0,27.0,88.2,Partly cloudy
118394,12:00,43.0,17.0,22,2,2021,25.0,0.0,3.0,1012.0,21.0,24.0,113.0,Partly cloudy
118395,15:00,33.0,14.0,22,2,2021,25.0,0.0,0.0,1009.0,23.0,27.0,121.8,Clear
118396,18:00,54.0,17.0,22,2,2021,24.0,0.0,9.0,1010.0,28.0,37.0,111.0,Clear
118397,21:00,51.0,15.0,22,2,2021,23.0,0.0,10.0,1012.0,28.0,40.0,107.8,Partly cloudy
118398,00:00,65.0,17.0,23,2,2021,23.0,0.0,34.0,1012.0,30.0,41.0,109.4,Partly cloudy
118399,03:00,83.0,20.0,23,2,2021,23.0,0.0,65.0,1011.0,29.0,40.0,106.7,Partly cloudy
118400,06:00,89.0,21.0,23,2,2021,23.0,0.0,80.0,1012.0,25.0,34.0,96.0,Cloudy
118401,09:00,70.0,20.0,23,2,2021,24.0,0.0,52.0,1013.0,18.0,23.0,88.1,Cloudy
118402,12:00,46.0,18.0,23,2,2021,25.0,0.0,15.0,1011.0,17.0,19.0,119.1,Partly cloudy
118403,15:00,46.0,18.0,23,2,2021,25.0,0.0,2.0,1009.0,22.0,26.0,125.5,Partly cloudy
118404,18:00,61.0,18.0,23,2,2021,24.0,0.0,0.0,1009.0,26.0,34.0,109.2,Partly cloudy
118405,21:00,65.0,18.0,23,2,2021,23.0,0.0,2.0,1011.0,27.0,38.0,100.5,Clear
118406,00:00,83.0,20.0,24,2,2021,22.0,0.0,7.0,1011.0,32.0,45.0,103.1,Partly cloudy
118407,03:00,89.0,21.0,24,2,2021,23.0,0.0,31.0,1010.0,27.0,40.0,102.5,Partly cloudy
118408,06:00,94.0,21.0,24,2,2021,23.0,0.0,35.0,1011.0,23.0,33.0,86.1,Partly cloudy
118409,09:00,70.0,21.0,24,2,2021,25.0,0.0,19.0,1012.0,15.0,19.0,86.9,Partly cloudy
118410,12:00,52.0,19.0,24,2,2021,26.0,0.0,9.0,1010.0,18.0,21.0,127.7,Partly cloudy
118411,15:00,38.0,16.0,24,2,2021,25.0,0.0,7.0,1008.0,22.0,26.0,137.3,Partly cloudy
118412,18:00,74.0,21.0,24,2,2021,24.0,0.0,8.0,1008.0,23.0,31.0,113.6,Partly cloudy
118413,21:00,74.0,20.0,24,2,2021,24.0,0.0,6.0,1010.0,22.0,32.0,99.4,Partly cloudy
118414,00:00,83.0,21.0,25,2,2021,24.0,0.0,8.0,1010.0,19.0,28.0,110.3,Partly cloudy
118415,03:00,89.0,22.0,25,2,2021,23.0,0.0,36.0,1009.0,13.0,19.0,118.1,Partly cloudy
118416,06:00,89.0,22.0,25,2,2021,24.0,0.0,51.0,1010.0,12.0,16.0,110.2,Partly cloudy
118417,09:00,70.0,21.0,25,2,2021,25.0,0.0,20.0,1011.0,10.0,12.0,117.0,Partly cloudy
118418,12:00,55.0,20.0,25,2,2021,26.0,0.0,3.0,1009.0,15.0,17.0,148.8,Partly cloudy
118419,15:00,52.0,21.0,25,2,2021,25.0,0.0,1.0,1006.0,19.0,24.0,155.1,Partly cloudy
118420,18:00,70.0,21.0,25,2,2021,24.0,0.0,10.0,1007.0,21.0,28.0,132.1,Clear
118421,21:00,79.0,21.0,25,2,2021,24.0,0.0,19.0,1008.0,19.0,28.0,125.4,Partly cloudy
118422,00:00,79.0,21.0,26,2,2021,24.0,0.0,77.0,1009.0,15.0,22.0,130.6,Cloudy
118423,03:00,83.0,21.0,26,2,2021,24.0,0.0,82.0,1008.0,12.0,16.0,133.6,Cloudy
118424,06:00,89.0,21.0,26,2,2021,24.0,0.0,60.0,1009.0,11.0,15.0,114.8,Cloudy
118425,09:00,66.0,21.0,26,2,2021,25.0,0.0,34.0,1010.0,12.0,14.0,122.8,Partly cloudy
118426,12:00,59.0,21.0,26,2,2021,26.0,0.0,12.0,1008.0,13.0,15.0,149.4,Partly cloudy
118427,15:00,52.0,21.0,26,2,2021,26.0,0.0,6.0,1006.0,19.0,23.0,151.6,Partly cloudy
118428,18:00,66.0,22.0,26,2,2021,25.0,0.0,9.0,1006.0,21.0,29.0,130.4,Partly cloudy
118429,21:00,89.0,23.0,26,2,2021,24.0,0.0,13.0,1008.0,17.0,24.0,134.3,Partly cloudy
118430,00:00,89.0,23.0,27,2,2021,24.0,0.0,20.0,1009.0,15.0,23.0,132.4,Partly cloudy
118431,03:00,89.0,23.0,27,2,2021,24.0,0.0,20.0,1008.0,12.0,18.0,112.2,Partly cloudy
118432,06:00,89.0,23.0,27,2,2021,24.0,0.0,22.0,1009.0,14.0,20.0,103.3,Partly cloudy
118433,09:00,79.0,23.0,27,2,2021,25.0,0.0,15.0,1010.0,17.0,22.0,106.9,Partly cloudy
118434,12:00,62.0,22.0,27,2,2021,26.0,0.0,9.0,1008.0,20.0,24.0,116.5,Partly cloudy
118435,15:00,52.0,22.0,27,2,2021,26.0,0.0,4.0,1006.0,22.0,27.0,123.9,Partly cloudy
118436,18:00,74.0,24.0,27,2,2021,25.0,0.0,5.0,1007.0,18.0,26.0,124.2,Partly cloudy
118437,21:00,89.0,24.0,27,2,2021,22.0,0.0,13.0,1009.0,23.0,36.0,107.3,Partly cloudy
118438,00:00,84.0,23.0,28,2,2021,23.0,0.0,16.0,1010.0,27.0,40.0,102.6,Partly cloudy
118439,03:00,84.0,23.0,28,2,2021,25.0,0.0,15.0,1009.0,24.0,37.0,105.3,Partly cloudy
118440,06:00,89.0,24.0,28,2,2021,25.0,0.0,10.0,1010.0,25.0,37.0,92.2,Partly cloudy
118441,09:00,79.0,24.0,28,2,2021,27.0,0.0,9.0,1011.0,30.0,40.0,86.0,Partly cloudy
118442,12:00,63.0,24.0,28,2,2021,28.0,0.0,19.0,1010.0,32.0,41.0,92.8,Partly cloudy
118443,15:00,55.0,22.0,28,2,2021,28.0,0.0,22.0,1008.0,32.0,43.0,99.0,Partly cloudy
118444,18:00,70.0,23.0,28,2,2021,26.0,0.0,20.0,1009.0,31.0,45.0,96.2,Partly cloudy
118445,00:00,79.0,22.0,1,3,2021,26.0,0.0,14.0,1011.0,33.0,49.0,99.3,Partly cloudy
