,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
2481,00:00,94.0,25.0,11,11,2021,25.0,1.6,82.0,1010.0,6.0,11.0,344.1,Light rain shower
2482,03:00,89.0,24.0,11,11,2021,25.0,0.0,53.0,1009.0,9.0,15.0,340.2,Partly cloudy
2483,06:00,94.0,24.0,11,11,2021,24.0,0.0,100.0,1010.0,8.0,12.0,354.9,Overcast
2484,09:00,74.0,24.0,11,11,2021,24.0,0.0,38.0,1011.0,9.0,13.0,351.0,Partly cloudy
2485,12:00,52.0,22.0,11,11,2021,30.0,0.0,64.0,1009.0,9.0,10.0,12.0,Cloudy
2486,15:00,59.0,23.0,11,11,2021,29.0,0.2,55.0,1006.0,9.0,11.0,93.6,Light rain shower
2487,18:00,62.0,22.0,11,11,2021,26.0,1.2,100.0,1008.0,9.0,17.0,129.6,Light rain shower
2488,21:00,66.0,21.0,11,11,2021,25.0,0.0,100.0,1010.0,8.0,14.0,121.1,Overcast
2489,00:00,84.0,23.0,12,11,2021,25.0,0.7,60.0,1009.0,6.0,10.0,359.6,Light rain shower
2490,03:00,84.0,23.0,12,11,2021,24.0,0.1,77.0,1008.0,6.0,10.0,17.7,Mist
2491,06:00,89.0,23.0,12,11,2021,24.0,0.3,54.0,1009.0,7.0,11.0,27.5,Light rain shower
2492,09:00,74.0,24.0,12,11,2021,28.0,0.0,60.0,1011.0,9.0,11.0,49.4,Partly cloudy
2493,12:00,66.0,24.0,12,11,2021,30.0,0.1,81.0,1009.0,11.0,14.0,78.1,Patchy rain possible
2494,15:00,94.0,26.0,12,11,2021,30.0,0.1,83.0,1007.0,12.0,17.0,109.8,Patchy rain possible
2495,18:00,94.0,25.0,12,11,2021,27.0,1.2,88.0,1009.0,10.0,20.0,130.9,Light rain shower
2496,21:00,94.0,24.0,12,11,2021,25.0,0.0,68.0,1011.0,12.0,21.0,128.0,Cloudy
2497,00:00,100.0,25.0,13,11,2021,24.0,0.6,76.0,1010.0,6.0,9.0,108.3,Patchy rain possible
2498,03:00,94.0,24.0,13,11,2021,24.0,0.0,61.0,1008.0,3.0,5.0,101.7,Mist
2499,06:00,100.0,24.0,13,11,2021,24.0,0.0,79.0,1010.0,5.0,8.0,349.4,Cloudy
2500,09:00,84.0,25.0,13,11,2021,26.0,0.4,81.0,1012.0,7.0,9.0,344.6,Patchy rain possible
2501,12:00,62.0,23.0,13,11,2021,29.0,0.8,92.0,1009.0,4.0,6.0,93.4,Light rain shower
2502,15:00,53.0,23.0,13,11,2021,29.0,0.7,89.0,1007.0,9.0,12.0,141.7,Light rain shower
2503,18:00,94.0,26.0,13,11,2021,25.0,1.0,100.0,1009.0,12.0,23.0,164.1,Light rain shower
2504,21:00,84.0,24.0,13,11,2021,25.0,1.1,97.0,1010.0,10.0,16.0,154.4,Light rain shower
2505,00:00,94.0,25.0,14,11,2021,24.0,0.1,72.0,1011.0,7.0,11.0,113.6,Patchy rain possible
2506,03:00,100.0,25.0,14,11,2021,24.0,0.0,50.0,1009.0,6.0,10.0,98.8,Partly cloudy
2507,06:00,100.0,25.0,14,11,2021,24.0,0.0,57.0,1010.0,7.0,11.0,90.5,Partly cloudy
2508,09:00,75.0,25.0,14,11,2021,27.0,0.0,74.0,1012.0,6.0,8.0,61.7,Cloudy
2509,12:00,59.0,23.0,14,11,2021,29.0,0.3,71.0,1009.0,6.0,9.0,114.9,Light rain shower
2510,15:00,56.0,23.0,14,11,2021,27.0,0.8,79.0,1007.0,8.0,12.0,166.1,Light rain shower
2511,18:00,66.0,23.0,14,11,2021,25.0,0.5,80.0,1009.0,9.0,14.0,163.6,Patchy rain possible
2512,21:00,70.0,23.0,14,11,2021,25.0,0.1,78.0,1011.0,7.0,12.0,116.3,Patchy rain possible
2513,00:00,94.0,25.0,15,11,2021,24.0,0.1,87.0,1010.0,7.0,12.0,246.9,Patchy rain possible
2514,03:00,94.0,24.0,15,11,2021,24.0,0.0,56.0,1008.0,10.0,16.0,282.1,Mist
2515,06:00,100.0,25.0,15,11,2021,23.0,0.0,68.0,1009.0,9.0,14.0,304.2,Mist
2516,09:00,79.0,24.0,15,11,2021,27.0,0.0,100.0,1011.0,9.0,10.0,353.0,Overcast
2517,12:00,66.0,23.0,15,11,2021,30.0,0.1,100.0,1008.0,5.0,6.0,1.4,Patchy rain possible
2518,15:00,84.0,24.0,15,11,2021,29.0,1.8,61.0,1006.0,5.0,8.0,84.0,Light rain shower
2519,18:00,84.0,24.0,15,11,2021,27.0,2.0,54.0,1007.0,9.0,19.0,137.7,Light rain shower
2520,21:00,94.0,25.0,15,11,2021,26.0,1.9,87.0,1010.0,7.0,12.0,154.7,Light rain shower
2521,00:00,100.0,25.0,16,11,2021,25.0,0.7,77.0,1010.0,6.0,10.0,11.1,Patchy rain possible
2522,03:00,94.0,24.0,16,11,2021,24.0,0.1,85.0,1008.0,8.0,12.0,328.2,Patchy rain possible
2523,06:00,94.0,24.0,16,11,2021,24.0,0.0,66.0,1009.0,8.0,13.0,14.2,Mist
2524,09:00,74.0,24.0,16,11,2021,27.0,0.0,100.0,1011.0,12.0,14.0,39.9,Overcast
2525,12:00,66.0,24.0,16,11,2021,30.0,0.0,81.0,1009.0,12.0,14.0,29.9,Cloudy
2526,15:00,59.0,23.0,16,11,2021,31.0,0.3,64.0,1006.0,6.0,8.0,60.2,Light rain shower
2527,18:00,66.0,23.0,16,11,2021,27.0,1.1,75.0,1008.0,7.0,13.0,112.5,Light rain shower
2528,21:00,89.0,24.0,16,11,2021,26.0,1.2,71.0,1010.0,8.0,14.0,171.0,Light rain shower
2529,00:00,89.0,24.0,17,11,2021,25.0,0.7,82.0,1010.0,8.0,14.0,272.9,Patchy rain possible
2530,03:00,94.0,24.0,17,11,2021,25.0,0.0,25.0,1008.0,9.0,14.0,288.1,Clear
2531,06:00,94.0,24.0,17,11,2021,24.0,0.0,33.0,1009.0,8.0,14.0,336.0,Partly cloudy
2532,09:00,89.0,25.0,17,11,2021,27.0,0.0,50.0,1011.0,8.0,9.0,355.9,Partly cloudy
2533,12:00,66.0,24.0,17,11,2021,31.0,0.0,96.0,1009.0,7.0,8.0,31.6,Overcast
2534,15:00,79.0,25.0,17,11,2021,31.0,0.5,73.0,1007.0,6.0,8.0,69.3,Patchy rain possible
2535,18:00,70.0,23.0,17,11,2021,28.0,0.4,78.0,1008.0,5.0,10.0,260.5,Patchy rain possible
2536,21:00,79.0,24.0,17,11,2021,27.0,1.8,51.0,1011.0,6.0,10.0,199.5,Light rain shower
2537,00:00,89.0,24.0,18,11,2021,25.0,0.4,77.0,1010.0,9.0,15.0,189.4,Patchy rain possible
2538,03:00,100.0,25.0,18,11,2021,25.0,0.0,39.0,1008.0,6.0,11.0,192.5,Partly cloudy
2539,06:00,100.0,25.0,18,11,2021,24.0,0.1,73.0,1009.0,1.0,2.0,135.5,Patchy rain possible
2540,09:00,75.0,25.0,18,11,2021,28.0,0.1,80.0,1011.0,6.0,8.0,337.9,Patchy rain possible
2541,12:00,59.0,23.0,18,11,2021,30.0,0.6,99.0,1009.0,5.0,8.0,354.5,Light rain shower
2542,15:00,63.0,24.0,18,11,2021,30.0,1.0,74.0,1006.0,3.0,4.0,48.5,Light rain shower
2543,18:00,100.0,27.0,18,11,2021,26.0,1.1,55.0,1007.0,9.0,17.0,164.0,Light rain shower
2544,21:00,100.0,26.0,18,11,2021,26.0,0.3,83.0,1010.0,9.0,15.0,163.6,Patchy rain possible
2545,00:00,100.0,26.0,19,11,2021,25.0,0.2,82.0,1009.0,8.0,14.0,151.2,Patchy rain possible
2546,03:00,100.0,25.0,19,11,2021,24.0,0.0,15.0,1007.0,7.0,13.0,134.5,Clear
2547,06:00,100.0,25.0,19,11,2021,24.0,0.0,33.0,1009.0,6.0,11.0,96.5,Partly cloudy
2548,09:00,84.0,26.0,19,11,2021,27.0,0.0,61.0,1011.0,7.0,9.0,12.7,Partly cloudy
2549,12:00,63.0,24.0,19,11,2021,31.0,0.0,83.0,1008.0,11.0,13.0,347.5,Cloudy
2550,15:00,75.0,25.0,19,11,2021,30.0,0.0,76.0,1005.0,7.0,9.0,1.1,Cloudy
2551,18:00,84.0,24.0,19,11,2021,28.0,0.2,56.0,1006.0,4.0,6.0,5.5,Light rain shower
2552,21:00,79.0,24.0,19,11,2021,26.0,0.0,29.0,1008.0,6.0,12.0,140.0,Partly cloudy
2553,00:00,94.0,25.0,20,11,2021,25.0,0.0,56.0,1008.0,9.0,15.0,188.3,Partly cloudy
2554,03:00,100.0,26.0,20,11,2021,25.0,0.0,100.0,1006.0,9.0,15.0,193.8,Overcast
2555,06:00,100.0,25.0,20,11,2021,25.0,0.0,39.0,1008.0,5.0,8.0,206.8,Partly cloudy
2556,09:00,75.0,25.0,20,11,2021,28.0,0.0,45.0,1009.0,8.0,9.0,281.0,Partly cloudy
2557,12:00,59.0,24.0,20,11,2021,31.0,0.5,100.0,1007.0,9.0,14.0,332.6,Light rain shower
2558,15:00,70.0,24.0,20,11,2021,31.0,0.0,58.0,1005.0,4.0,4.0,4.1,Partly cloudy
2559,18:00,79.0,25.0,20,11,2021,29.0,0.3,81.0,1007.0,5.0,9.0,168.0,Patchy rain possible
2560,21:00,79.0,24.0,20,11,2021,26.0,0.3,89.0,1009.0,5.0,10.0,155.9,Patchy rain possible
2561,00:00,94.0,25.0,21,11,2021,26.0,0.3,53.0,1008.0,6.0,13.0,147.3,Light rain shower
2562,03:00,89.0,25.0,21,11,2021,25.0,0.4,72.0,1007.0,2.0,4.0,176.2,Light rain shower
2563,06:00,94.0,25.0,21,11,2021,25.0,0.4,89.0,1008.0,2.0,4.0,265.0,Patchy rain possible
2564,09:00,79.0,25.0,21,11,2021,28.0,0.0,39.0,1010.0,3.0,4.0,296.2,Partly cloudy
2565,12:00,70.0,25.0,21,11,2021,32.0,0.0,70.0,1008.0,1.0,2.0,220.9,Cloudy
2566,15:00,94.0,26.0,21,11,2021,32.0,0.8,86.0,1006.0,3.0,5.0,135.9,Patchy rain possible
2567,18:00,94.0,25.0,21,11,2021,28.0,1.0,59.0,1008.0,3.0,5.0,182.1,Light rain shower
2568,21:00,94.0,25.0,21,11,2021,27.0,0.3,71.0,1010.0,9.0,17.0,153.9,Patchy rain possible
2569,00:00,100.0,25.0,22,11,2021,25.0,0.4,84.0,1009.0,9.0,16.0,166.4,Patchy rain possible
2570,03:00,94.0,24.0,22,11,2021,25.0,0.0,31.0,1008.0,8.0,13.0,178.4,Partly cloudy
2571,06:00,100.0,24.0,22,11,2021,25.0,0.0,42.0,1009.0,5.0,7.0,111.7,Partly cloudy
2572,09:00,70.0,24.0,22,11,2021,27.0,0.0,64.0,1011.0,10.0,12.0,52.8,Cloudy
2573,12:00,56.0,23.0,22,11,2021,31.0,0.2,88.0,1009.0,11.0,14.0,38.6,Light rain shower
2574,15:00,59.0,23.0,22,11,2021,31.0,1.4,76.0,1006.0,8.0,13.0,55.3,Light rain shower
2575,18:00,66.0,24.0,22,11,2021,27.0,1.9,50.0,1008.0,10.0,22.0,153.0,Light rain shower
2576,21:00,70.0,23.0,22,11,2021,26.0,0.7,89.0,1011.0,12.0,21.0,159.0,Patchy rain possible
2577,00:00,79.0,24.0,23,11,2021,25.0,0.6,73.0,1010.0,2.0,3.0,146.3,Patchy rain possible
2578,03:00,84.0,24.0,23,11,2021,25.0,0.0,61.0,1008.0,5.0,8.0,49.1,Partly cloudy
2579,06:00,79.0,24.0,23,11,2021,24.0,0.0,41.0,1010.0,10.0,18.0,16.6,Partly cloudy
2580,09:00,66.0,24.0,23,11,2021,28.0,0.0,47.0,1011.0,13.0,16.0,16.2,Partly cloudy
2581,12:00,70.0,25.0,23,11,2021,31.0,0.0,55.0,1009.0,13.0,15.0,29.3,Partly cloudy
2582,15:00,70.0,25.0,23,11,2021,32.0,0.0,24.0,1007.0,14.0,16.0,30.5,Clear
2583,18:00,89.0,25.0,23,11,2021,29.0,0.0,46.0,1008.0,6.0,11.0,15.7,Partly cloudy
2584,21:00,89.0,25.0,23,11,2021,26.0,0.0,30.0,1010.0,14.0,24.0,23.0,Partly cloudy
2585,00:00,94.0,25.0,24,11,2021,24.0,0.4,51.0,1010.0,10.0,17.0,40.0,Light rain shower
2586,03:00,94.0,24.0,24,11,2021,23.0,0.1,74.0,1009.0,12.0,19.0,19.8,Patchy rain possible
2587,06:00,94.0,24.0,24,11,2021,23.0,0.1,78.0,1010.0,11.0,19.0,16.0,Patchy rain possible
2588,09:00,70.0,24.0,24,11,2021,27.0,0.0,52.0,1012.0,17.0,20.0,34.2,Partly cloudy
2589,12:00,56.0,23.0,24,11,2021,31.0,0.0,76.0,1010.0,17.0,20.0,36.2,Cloudy
2590,15:00,89.0,24.0,24,11,2021,31.0,0.2,72.0,1007.0,14.0,17.0,27.8,Light rain shower
2591,18:00,79.0,24.0,24,11,2021,27.0,0.5,84.0,1009.0,13.0,24.0,14.0,Patchy rain possible
2592,21:00,89.0,25.0,24,11,2021,24.0,0.2,71.0,1011.0,18.0,30.0,21.9,Patchy rain possible
2593,00:00,94.0,25.0,25,11,2021,24.0,0.4,80.0,1010.0,12.0,19.0,28.3,Patchy rain possible
2594,03:00,100.0,25.0,25,11,2021,24.0,0.0,39.0,1009.0,9.0,14.0,8.0,Partly cloudy
2595,06:00,89.0,22.0,25,11,2021,23.0,0.0,69.0,1010.0,10.0,17.0,348.1,Cloudy
2596,09:00,66.0,22.0,25,11,2021,26.0,0.0,56.0,1012.0,17.0,20.0,16.5,Partly cloudy
2597,12:00,46.0,20.0,25,11,2021,29.0,0.0,94.0,1010.0,14.0,16.0,46.0,Overcast
2598,15:00,49.0,20.0,25,11,2021,29.0,1.7,57.0,1008.0,19.0,31.0,47.6,Light rain shower
2599,18:00,74.0,24.0,25,11,2021,25.0,0.9,79.0,1009.0,11.0,20.0,43.9,Light rain shower
2600,21:00,84.0,25.0,25,11,2021,25.0,0.0,48.0,1011.0,9.0,16.0,7.5,Partly cloudy
2601,00:00,89.0,25.0,26,11,2021,24.0,0.0,45.0,1010.0,11.0,20.0,353.2,Partly cloudy
2602,03:00,89.0,24.0,26,11,2021,23.0,0.0,56.0,1008.0,13.0,23.0,356.3,Partly cloudy
2603,06:00,89.0,23.0,26,11,2021,23.0,0.0,53.0,1010.0,13.0,23.0,1.4,Partly cloudy
2604,09:00,66.0,22.0,26,11,2021,26.0,0.0,32.0,1011.0,22.0,27.0,18.0,Partly cloudy
2605,12:00,59.0,22.0,26,11,2021,29.0,0.0,62.0,1009.0,27.0,31.0,24.7,Partly cloudy
2606,15:00,52.0,21.0,26,11,2021,29.0,0.0,44.0,1007.0,23.0,28.0,24.7,Partly cloudy
2607,18:00,66.0,21.0,26,11,2021,26.0,0.0,29.0,1009.0,15.0,26.0,14.3,Partly cloudy
2608,21:00,70.0,21.0,26,11,2021,26.0,0.0,75.0,1011.0,14.0,23.0,15.5,Cloudy
2609,00:00,74.0,21.0,27,11,2021,25.0,0.1,90.0,1010.0,14.0,24.0,8.2,Patchy rain possible
2610,03:00,74.0,20.0,27,11,2021,24.0,0.0,45.0,1008.0,16.0,28.0,15.1,Partly cloudy
2611,06:00,78.0,20.0,27,11,2021,24.0,0.0,26.0,1009.0,23.0,39.0,22.0,Partly cloudy
2612,09:00,62.0,20.0,27,11,2021,25.0,0.0,14.0,1011.0,23.0,33.0,14.7,Clear
2613,12:00,52.0,21.0,27,11,2021,28.0,0.0,34.0,1009.0,24.0,28.0,14.1,Partly cloudy
2614,15:00,55.0,21.0,27,11,2021,28.0,0.0,61.0,1007.0,20.0,28.0,9.8,Cloudy
2615,18:00,70.0,23.0,27,11,2021,26.0,0.0,36.0,1008.0,19.0,31.0,6.6,Partly cloudy
2616,21:00,62.0,20.0,27,11,2021,25.0,0.0,34.0,1009.0,22.0,36.0,2.3,Clear
2617,00:00,70.0,20.0,28,11,2021,25.0,0.0,50.0,1009.0,19.0,31.0,234.1,Partly cloudy
2618,03:00,74.0,20.0,28,11,2021,24.0,0.4,61.0,1008.0,18.0,30.0,346.0,Partly cloudy
2619,06:00,74.0,20.0,28,11,2021,23.0,0.9,70.0,1008.0,23.0,38.0,346.5,Patchy light drizzle
2620,09:00,66.0,20.0,28,11,2021,24.0,0.4,82.0,1010.0,26.0,39.0,354.0,Patchy rain possible
2621,12:00,66.0,21.0,28,11,2021,26.0,0.0,63.0,1008.0,28.0,35.0,120.5,Cloudy
2622,15:00,84.0,23.0,28,11,2021,26.0,0.0,45.0,1007.0,28.0,38.0,8.0,Partly cloudy
2623,18:00,79.0,22.0,28,11,2021,26.0,0.0,42.0,1007.0,24.0,35.0,9.1,Partly cloudy
2624,21:00,83.0,22.0,28,11,2021,25.0,0.0,45.0,1009.0,23.0,35.0,13.7,Partly cloudy
2625,00:00,89.0,22.0,29,11,2021,22.0,0.2,85.0,1010.0,9.0,15.0,332.1,Light rain shower
2626,03:00,89.0,22.0,29,11,2021,22.0,0.1,92.0,1008.0,8.0,12.0,339.1,Mist
2627,06:00,89.0,22.0,29,11,2021,22.0,0.1,100.0,1009.0,11.0,17.0,346.7,Mist
2628,09:00,74.0,23.0,29,11,2021,25.0,0.0,59.0,1011.0,13.0,16.0,6.5,Partly cloudy
2629,12:00,59.0,22.0,29,11,2021,28.0,0.1,100.0,1009.0,13.0,16.0,31.1,Patchy rain possible
2630,15:00,59.0,22.0,29,11,2021,26.0,0.4,100.0,1007.0,8.0,12.0,22.2,Light rain shower
2631,18:00,84.0,24.0,29,11,2021,25.0,0.4,100.0,1008.0,5.0,9.0,10.2,Light rain shower
2632,21:00,100.0,25.0,29,11,2021,25.0,0.4,100.0,1010.0,6.0,10.0,9.5,Light rain shower
2633,00:00,94.0,25.0,30,11,2021,24.0,0.3,83.0,1009.0,7.0,11.0,337.6,Patchy rain possible
2634,03:00,100.0,25.0,30,11,2021,23.0,0.0,70.0,1008.0,8.0,13.0,4.2,Mist
2635,06:00,100.0,25.0,30,11,2021,23.0,0.0,63.0,1009.0,8.0,13.0,19.4,Mist
2636,09:00,94.0,25.0,30,11,2021,25.0,0.0,99.0,1011.0,9.0,12.0,37.8,Overcast
2637,12:00,74.0,24.0,30,11,2021,26.0,0.3,100.0,1010.0,6.0,8.0,66.6,Light rain shower
2638,15:00,84.0,25.0,30,11,2021,24.0,2.3,72.0,1008.0,13.0,19.0,48.4,Light rain shower
2639,18:00,89.0,25.0,30,11,2021,23.0,2.4,67.0,1009.0,5.0,8.0,11.9,Light rain shower
2640,21:00,89.0,25.0,30,11,2021,23.0,0.0,90.0,1012.0,10.0,16.0,35.6,Overcast
2641,00:00,89.0,24.0,1,12,2021,23.0,0.4,81.0,1011.0,11.0,17.0,30.9,Light rain shower
2642,03:00,94.0,24.0,1,12,2021,23.0,0.0,53.0,1010.0,13.0,21.0,2.4,Partly cloudy
2643,06:00,94.0,24.0,1,12,2021,22.0,0.0,46.0,1011.0,14.0,22.0,3.2,Partly cloudy
2644,09:00,79.0,24.0,1,12,2021,25.0,0.0,50.0,1013.0,18.0,23.0,39.2,Partly cloudy
2645,12:00,89.0,24.0,1,12,2021,29.0,0.0,91.0,1011.0,17.0,19.0,48.6,Overcast
2646,15:00,89.0,24.0,1,12,2021,29.0,0.0,89.0,1008.0,13.0,17.0,36.5,Overcast
2647,18:00,94.0,25.0,1,12,2021,27.0,0.0,100.0,1010.0,12.0,24.0,17.5,Overcast
2648,21:00,94.0,24.0,1,12,2021,25.0,0.0,45.0,1012.0,17.0,28.0,25.7,Partly cloudy
2649,00:00,100.0,24.0,2,12,2021,23.0,0.0,43.0,1012.0,11.0,19.0,19.8,Partly cloudy
2650,03:00,100.0,24.0,2,12,2021,22.0,0.0,31.0,1010.0,11.0,19.0,24.0,Partly cloudy
2651,06:00,100.0,24.0,2,12,2021,21.0,0.0,25.0,1012.0,10.0,17.0,1.5,Partly cloudy
2652,09:00,79.0,22.0,2,12,2021,24.0,0.0,23.0,1014.0,14.0,17.0,25.5,Clear
2653,12:00,59.0,21.0,2,12,2021,30.0,0.0,19.0,1012.0,14.0,16.0,28.5,Clear
2654,15:00,49.0,19.0,2,12,2021,30.0,0.0,31.0,1009.0,10.0,12.0,46.2,Partly cloudy
2655,18:00,58.0,19.0,2,12,2021,27.0,0.0,37.0,1011.0,13.0,22.0,48.7,Partly cloudy
2656,21:00,84.0,23.0,2,12,2021,24.0,0.0,12.0,1013.0,14.0,23.0,27.7,Clear
2657,00:00,83.0,21.0,3,12,2021,23.0,0.0,14.0,1013.0,15.0,25.0,7.6,Clear
2658,03:00,83.0,19.0,3,12,2021,22.0,0.0,24.0,1011.0,15.0,24.0,15.2,Clear
2659,06:00,83.0,19.0,3,12,2021,21.0,0.0,19.0,1013.0,14.0,23.0,19.8,Clear
2660,09:00,65.0,19.0,3,12,2021,24.0,0.0,14.0,1015.0,21.0,26.0,29.1,Clear
2661,12:00,49.0,18.0,3,12,2021,29.0,0.0,28.0,1013.0,16.0,18.0,21.8,Partly cloudy
2662,15:00,46.0,17.0,3,12,2021,30.0,0.0,39.0,1011.0,14.0,16.0,19.1,Partly cloudy
2663,18:00,66.0,20.0,3,12,2021,26.0,0.0,35.0,1012.0,10.0,18.0,342.4,Partly cloudy
2664,21:00,70.0,20.0,3,12,2021,24.0,0.0,10.0,1015.0,17.0,30.0,16.7,Clear
2665,00:00,74.0,19.0,4,12,2021,22.0,0.0,8.0,1014.0,15.0,26.0,18.7,Clear
2666,03:00,78.0,19.0,4,12,2021,20.0,0.0,7.0,1013.0,15.0,25.0,8.1,Clear
2667,06:00,78.0,18.0,4,12,2021,19.0,0.0,6.0,1014.0,15.0,26.0,6.5,Clear
2668,09:00,58.0,18.0,4,12,2021,23.0,0.0,7.0,1016.0,22.0,27.0,20.9,Clear
2669,12:00,49.0,19.0,4,12,2021,30.0,0.0,5.0,1014.0,26.0,30.0,15.6,Clear
2670,15:00,43.0,17.0,4,12,2021,31.0,0.0,5.0,1011.0,20.0,23.0,11.8,Clear
2671,18:00,51.0,17.0,4,12,2021,26.0,0.0,4.0,1012.0,14.0,18.0,335.2,Clear
2672,21:00,65.0,18.0,4,12,2021,22.0,0.0,3.0,1014.0,17.0,33.0,8.8,Clear
2673,00:00,74.0,18.0,5,12,2021,20.0,0.0,1.0,1013.0,12.0,23.0,4.3,Clear
2674,03:00,78.0,18.0,5,12,2021,19.0,0.0,28.0,1012.0,12.0,21.0,8.8,Partly cloudy
2675,06:00,69.0,16.0,5,12,2021,19.0,0.0,22.0,1013.0,12.0,22.0,5.0,Clear
2676,09:00,57.0,15.0,5,12,2021,23.0,0.0,3.0,1015.0,21.0,26.0,11.2,Clear
2677,12:00,48.0,17.0,5,12,2021,30.0,0.0,9.0,1013.0,21.0,24.0,19.3,Clear
2678,15:00,43.0,15.0,5,12,2021,29.0,0.0,32.0,1010.0,23.0,27.0,357.5,Partly cloudy
2679,18:00,54.0,15.0,5,12,2021,26.0,0.0,15.0,1011.0,14.0,22.0,346.8,Clear
2680,21:00,69.0,17.0,5,12,2021,24.0,0.0,3.0,1012.0,21.0,36.0,7.8,Clear
2681,00:00,69.0,15.0,6,12,2021,22.0,0.0,19.0,1012.0,12.0,21.0,358.3,Clear
2682,03:00,78.0,16.0,6,12,2021,21.0,0.0,21.0,1011.0,13.0,23.0,354.9,Clear
2683,06:00,88.0,17.0,6,12,2021,21.0,0.0,18.0,1012.0,15.0,26.0,358.5,Clear
2684,09:00,61.0,18.0,6,12,2021,25.0,0.0,10.0,1014.0,25.0,31.0,21.0,Clear
2685,12:00,49.0,18.0,6,12,2021,29.0,0.0,45.0,1011.0,23.0,26.0,28.2,Partly cloudy
2686,15:00,51.0,18.0,6,12,2021,31.0,0.0,56.0,1009.0,21.0,24.0,10.9,Partly cloudy
2687,18:00,62.0,20.0,6,12,2021,27.0,0.0,46.0,1010.0,24.0,37.0,6.0,Partly cloudy
2688,21:00,70.0,20.0,6,12,2021,24.0,0.0,23.0,1013.0,19.0,35.0,26.8,Clear
2689,00:00,78.0,20.0,7,12,2021,22.0,0.0,9.0,1012.0,14.0,24.0,22.2,Clear
2690,03:00,88.0,20.0,7,12,2021,21.0,0.0,17.0,1011.0,13.0,23.0,16.3,Clear
2691,06:00,94.0,20.0,7,12,2021,20.0,0.0,18.0,1012.0,13.0,22.0,3.6,Clear
2692,09:00,70.0,21.0,7,12,2021,24.0,0.0,15.0,1014.0,18.0,22.0,22.7,Clear
2693,12:00,55.0,20.0,7,12,2021,31.0,0.0,7.0,1013.0,21.0,24.0,21.5,Clear
2694,15:00,46.0,18.0,7,12,2021,33.0,0.0,5.0,1010.0,19.0,22.0,1.0,Clear
2695,18:00,55.0,19.0,7,12,2021,27.0,0.0,6.0,1011.0,14.0,20.0,334.7,Clear
2696,21:00,84.0,23.0,7,12,2021,24.0,0.0,6.0,1013.0,17.0,30.0,357.6,Clear
2697,00:00,74.0,20.0,8,12,2021,22.0,0.0,15.0,1013.0,11.0,21.0,6.1,Clear
2698,03:00,78.0,19.0,8,12,2021,21.0,0.0,4.0,1012.0,10.0,18.0,7.3,Clear
2699,06:00,83.0,19.0,8,12,2021,20.0,0.0,4.0,1013.0,13.0,22.0,4.4,Clear
2700,09:00,65.0,19.0,8,12,2021,25.0,0.0,5.0,1015.0,15.0,17.0,29.9,Clear
2701,12:00,52.0,19.0,8,12,2021,32.0,0.0,15.0,1013.0,15.0,17.0,24.7,Clear
2702,15:00,55.0,20.0,8,12,2021,33.0,0.0,14.0,1010.0,10.0,12.0,24.2,Clear
2703,18:00,66.0,21.0,8,12,2021,27.0,0.0,76.0,1012.0,13.0,22.0,359.2,Cloudy
2704,21:00,66.0,20.0,8,12,2021,25.0,0.0,21.0,1013.0,15.0,26.0,16.1,Clear
2705,00:00,83.0,21.0,9,12,2021,23.0,0.0,8.0,1013.0,13.0,23.0,15.9,Clear
2706,03:00,88.0,20.0,9,12,2021,22.0,0.0,19.0,1012.0,11.0,20.0,23.9,Clear
2707,06:00,83.0,19.0,9,12,2021,22.0,0.0,31.0,1013.0,10.0,18.0,24.7,Partly cloudy
2708,09:00,66.0,20.0,9,12,2021,26.0,0.0,39.0,1015.0,19.0,22.0,39.0,Partly cloudy
2709,12:00,49.0,19.0,9,12,2021,29.0,0.0,82.0,1013.0,17.0,19.0,53.6,Cloudy
2710,15:00,46.0,19.0,9,12,2021,28.0,0.0,88.0,1010.0,6.0,8.0,69.8,Overcast
2711,18:00,49.0,18.0,9,12,2021,27.0,0.0,86.0,1011.0,9.0,15.0,4.3,Cloudy
2712,21:00,74.0,23.0,9,12,2021,25.0,0.0,44.0,1013.0,13.0,23.0,25.5,Partly cloudy
2713,00:00,74.0,22.0,10,12,2021,24.0,0.0,48.0,1013.0,14.0,22.0,23.3,Partly cloudy
2714,03:00,74.0,21.0,10,12,2021,23.0,0.1,87.0,1012.0,12.0,19.0,20.4,Patchy rain possible
2715,06:00,79.0,21.0,10,12,2021,22.0,0.1,77.0,1013.0,13.0,23.0,9.8,Patchy rain possible
2716,09:00,66.0,22.0,10,12,2021,26.0,0.0,28.0,1014.0,21.0,25.0,30.4,Partly cloudy
2717,12:00,62.0,22.0,10,12,2021,31.0,0.0,20.0,1012.0,20.0,23.0,28.4,Clear
2718,15:00,79.0,23.0,10,12,2021,32.0,0.0,19.0,1009.0,18.0,21.0,26.8,Clear
2719,18:00,84.0,24.0,10,12,2021,28.0,0.0,12.0,1010.0,10.0,17.0,338.2,Clear
2720,21:00,89.0,24.0,10,12,2021,24.0,0.0,11.0,1012.0,15.0,29.0,19.4,Clear
2721,00:00,58.0,17.0,11,12,2021,23.0,0.0,5.0,1012.0,9.0,17.0,40.7,Clear
