,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
86548,21:00,73.0,13.0,30,1,2021,20.0,1.1,77.0,1018.0,11.0,17.0,53.7,Light rain shower
86549,00:00,83.0,13.0,31,1,2021,18.0,1.2,97.0,1018.0,15.0,23.0,49.6,Light rain shower
86550,03:00,88.0,13.0,31,1,2021,20.0,1.0,100.0,1017.0,15.0,22.0,42.9,Light rain shower
86551,06:00,94.0,15.0,31,1,2021,19.0,0.6,95.0,1018.0,14.0,23.0,45.2,Light rain
86552,09:00,77.0,13.0,31,1,2021,20.0,1.1,79.0,1019.0,12.0,19.0,77.0,Light rain shower
86553,12:00,73.0,14.0,31,1,2021,21.0,2.4,66.0,1018.0,15.0,25.0,93.8,Light rain shower
86554,15:00,78.0,15.0,31,1,2021,21.0,1.6,66.0,1015.0,18.0,27.0,99.0,Moderate or heavy rain shower
86555,18:00,88.0,16.0,31,1,2021,21.0,1.3,75.0,1016.0,15.0,24.0,106.3,Light rain shower
86556,21:00,78.0,14.0,31,1,2021,20.0,0.6,85.0,1018.0,12.0,19.0,126.8,Light rain shower
86557,00:00,78.0,14.0,1,2,2021,20.0,0.4,81.0,1017.0,11.0,17.0,121.3,Patchy rain possible
86558,03:00,83.0,14.0,1,2,2021,20.0,0.3,84.0,1016.0,8.0,13.0,113.0,Patchy rain possible
86559,06:00,83.0,14.0,1,2,2021,20.0,0.3,77.0,1017.0,7.0,12.0,115.1,Patchy rain possible
86560,09:00,73.0,14.0,1,2,2021,21.0,0.3,82.0,1019.0,10.0,14.0,120.5,Patchy rain possible
86561,12:00,78.0,15.0,1,2,2021,23.0,0.3,79.0,1017.0,13.0,17.0,106.8,Patchy rain possible
86562,15:00,88.0,16.0,1,2,2021,22.0,0.1,36.0,1015.0,14.0,17.0,98.5,Patchy rain possible
86563,18:00,94.0,17.0,1,2,2021,21.0,0.1,64.0,1015.0,11.0,16.0,108.2,Partly cloudy
86564,21:00,94.0,18.0,1,2,2021,20.0,0.0,53.0,1017.0,9.0,14.0,132.0,Patchy rain possible
86565,00:00,88.0,17.0,2,2,2021,20.0,0.1,47.0,1017.0,7.0,11.0,147.2,Partly cloudy
86566,03:00,88.0,16.0,2,2,2021,20.0,0.2,65.0,1016.0,5.0,7.0,141.8,Patchy rain possible
86567,06:00,88.0,16.0,2,2,2021,20.0,0.3,70.0,1017.0,4.0,6.0,106.7,Patchy rain possible
86568,09:00,83.0,17.0,2,2,2021,21.0,0.2,75.0,1019.0,6.0,10.0,86.0,Patchy rain possible
86569,12:00,73.0,17.0,2,2,2021,22.0,0.4,81.0,1017.0,9.0,13.0,72.3,Patchy rain possible
86570,15:00,73.0,17.0,2,2,2021,22.0,0.4,86.0,1015.0,10.0,14.0,82.8,Light rain shower
86571,18:00,73.0,17.0,2,2,2021,21.0,0.5,88.0,1016.0,10.0,16.0,100.5,Patchy rain possible
86572,21:00,78.0,16.0,2,2,2021,20.0,0.2,55.0,1017.0,9.0,14.0,121.5,Patchy rain possible
86573,00:00,83.0,16.0,3,2,2021,19.0,0.2,59.0,1017.0,6.0,10.0,116.6,Partly cloudy
86574,03:00,83.0,16.0,3,2,2021,21.0,0.4,74.0,1016.0,9.0,14.0,110.0,Light rain shower
86575,06:00,83.0,16.0,3,2,2021,20.0,0.7,65.0,1017.0,10.0,17.0,105.9,Patchy rain possible
86576,09:00,83.0,17.0,3,2,2021,21.0,0.6,59.0,1019.0,14.0,21.0,96.2,Light rain shower
86577,12:00,69.0,16.0,3,2,2021,22.0,0.8,55.0,1018.0,17.0,24.0,90.8,Light rain shower
86578,15:00,69.0,17.0,3,2,2021,22.0,0.5,69.0,1016.0,18.0,27.0,87.5,Light rain shower
86579,18:00,78.0,18.0,3,2,2021,20.0,0.5,73.0,1016.0,15.0,25.0,93.5,Patchy rain possible
86580,21:00,73.0,16.0,3,2,2021,17.0,0.3,72.0,1018.0,10.0,18.0,102.4,Patchy rain possible
86581,03:00,83.0,16.0,4,2,2021,20.0,0.3,76.0,1017.0,7.0,12.0,85.5,Patchy rain possible
86582,06:00,88.0,16.0,4,2,2021,20.0,0.8,88.0,1018.0,9.0,15.0,73.0,Patchy rain possible
86583,09:00,78.0,16.0,4,2,2021,20.0,1.2,83.0,1020.0,14.0,22.0,56.3,Light rain shower
86584,12:00,61.0,15.0,4,2,2021,21.0,1.9,85.0,1019.0,17.0,24.0,53.1,Light rain shower
86585,15:00,48.0,14.0,4,2,2021,21.0,1.2,75.0,1016.0,15.0,22.0,61.1,Light rain shower
86586,18:00,54.0,14.0,4,2,2021,21.0,1.0,65.0,1016.0,12.0,18.0,65.8,Light rain shower
86587,21:00,83.0,17.0,4,2,2021,20.0,0.6,75.0,1017.0,9.0,16.0,69.9,Light rain shower
86588,00:00,88.0,17.0,5,2,2021,20.0,0.8,78.0,1017.0,11.0,18.0,119.1,Patchy rain possible
86589,03:00,94.0,16.0,5,2,2021,20.0,0.5,81.0,1016.0,12.0,18.0,123.4,Patchy rain possible
86590,06:00,94.0,17.0,5,2,2021,20.0,0.5,84.0,1017.0,11.0,18.0,110.8,Patchy rain possible
86591,09:00,88.0,17.0,5,2,2021,21.0,0.5,87.0,1018.0,14.0,20.0,100.6,Patchy rain possible
86592,12:00,83.0,18.0,5,2,2021,22.0,0.6,78.0,1017.0,15.0,21.0,89.0,Patchy rain possible
86593,15:00,57.0,15.0,5,2,2021,22.0,0.3,79.0,1015.0,15.0,20.0,82.8,Moderate rain at times
86594,18:00,61.0,14.0,5,2,2021,20.0,0.2,81.0,1015.0,12.0,20.0,76.1,Patchy rain possible
86595,21:00,83.0,16.0,5,2,2021,16.0,0.3,74.0,1017.0,11.0,18.0,65.3,Patchy rain possible
86596,00:00,88.0,16.0,6,2,2021,18.0,0.4,82.0,1016.0,7.0,11.0,85.4,Patchy rain possible
86597,03:00,88.0,15.0,6,2,2021,20.0,0.5,82.0,1015.0,7.0,12.0,59.5,Patchy rain possible
86598,06:00,88.0,16.0,6,2,2021,19.0,0.8,82.0,1016.0,5.0,9.0,59.7,Patchy rain possible
86599,09:00,88.0,18.0,6,2,2021,21.0,0.5,80.0,1017.0,6.0,9.0,83.4,Patchy rain possible
86600,12:00,54.0,14.0,6,2,2021,22.0,0.4,82.0,1016.0,13.0,18.0,92.4,Patchy rain possible
86601,15:00,45.0,13.0,6,2,2021,22.0,0.3,75.0,1013.0,14.0,21.0,84.1,Patchy rain possible
86602,18:00,61.0,16.0,6,2,2021,20.0,0.3,76.0,1014.0,10.0,17.0,78.8,Patchy rain possible
86603,21:00,73.0,16.0,6,2,2021,16.0,0.2,77.0,1015.0,6.0,11.0,95.0,Patchy rain possible
86604,00:00,78.0,15.0,7,2,2021,20.0,0.0,65.0,1015.0,3.0,5.0,137.7,Patchy rain possible
86605,03:00,94.0,16.0,7,2,2021,20.0,0.1,77.0,1014.0,4.0,5.0,236.0,Partly cloudy
86606,06:00,94.0,17.0,7,2,2021,20.0,0.0,87.0,1014.0,4.0,5.0,285.6,Patchy rain possible
86607,09:00,78.0,15.0,7,2,2021,21.0,0.1,93.0,1016.0,2.0,3.0,173.4,Cloudy
86608,12:00,61.0,14.0,7,2,2021,22.0,0.3,83.0,1014.0,9.0,11.0,106.0,Light drizzle
86609,15:00,54.0,14.0,7,2,2021,22.0,0.2,67.0,1012.0,14.0,17.0,99.9,Light rain shower
86610,18:00,57.0,13.0,7,2,2021,21.0,0.1,78.0,1013.0,11.0,16.0,100.5,Patchy rain possible
86611,21:00,83.0,18.0,7,2,2021,17.0,0.1,85.0,1015.0,8.0,13.0,100.1,Patchy rain possible
86612,00:00,83.0,16.0,8,2,2021,19.0,0.1,61.0,1014.0,5.0,7.0,106.5,Partly cloudy
86613,03:00,88.0,15.0,8,2,2021,21.0,0.3,91.0,1014.0,6.0,9.0,100.3,Light rain shower
86614,06:00,88.0,15.0,8,2,2021,21.0,0.6,100.0,1015.0,7.0,12.0,96.6,Light rain shower
86615,09:00,88.0,17.0,8,2,2021,21.0,0.6,100.0,1016.0,8.0,13.0,77.1,Light rain shower
86616,12:00,57.0,15.0,8,2,2021,21.0,1.2,100.0,1015.0,9.0,14.0,66.7,Light rain shower
86617,15:00,48.0,14.0,8,2,2021,21.0,1.0,100.0,1013.0,9.0,13.0,54.4,Light rain shower
86618,18:00,57.0,15.0,8,2,2021,21.0,1.8,100.0,1014.0,10.0,14.0,36.9,Light rain
86619,21:00,57.0,15.0,8,2,2021,21.0,1.6,100.0,1015.0,13.0,18.0,30.5,Light rain
86620,00:00,73.0,17.0,9,2,2021,19.0,4.6,100.0,1015.0,15.0,22.0,31.1,Light rain
86621,03:00,78.0,17.0,9,2,2021,20.0,5.5,100.0,1014.0,16.0,22.0,27.9,Moderate rain
86622,06:00,78.0,17.0,9,2,2021,19.0,6.8,100.0,1014.0,14.0,21.0,30.5,Moderate rain
86623,09:00,78.0,17.0,9,2,2021,20.0,3.6,100.0,1015.0,13.0,20.0,249.2,Heavy rain
86624,12:00,65.0,16.0,9,2,2021,20.0,1.9,100.0,1014.0,22.0,32.0,341.0,Light rain
86625,15:00,65.0,16.0,9,2,2021,18.0,1.3,100.0,1013.0,30.0,42.0,332.5,Light rain
86626,18:00,78.0,15.0,9,2,2021,17.0,1.0,100.0,1015.0,29.0,42.0,335.1,Light rain
86627,21:00,83.0,15.0,9,2,2021,17.0,0.6,100.0,1016.0,23.0,32.0,331.1,Light rain
86628,00:00,94.0,16.0,10,2,2021,15.0,1.3,100.0,1015.0,18.0,23.0,322.4,Light rain shower
86629,03:00,94.0,15.0,10,2,2021,17.0,0.9,88.0,1014.0,17.0,23.0,319.1,Light rain shower
86630,06:00,94.0,14.0,10,2,2021,17.0,0.7,94.0,1015.0,15.0,21.0,321.2,Light drizzle
86631,09:00,88.0,14.0,10,2,2021,18.0,0.3,96.0,1016.0,15.0,19.0,320.0,Light rain
86632,12:00,88.0,14.0,10,2,2021,19.0,0.4,89.0,1015.0,17.0,21.0,339.8,Patchy rain possible
86633,15:00,83.0,13.0,10,2,2021,19.0,0.4,63.0,1013.0,19.0,23.0,354.4,Light rain shower
86634,18:00,88.0,14.0,10,2,2021,18.0,0.4,74.0,1014.0,13.0,18.0,355.3,Light rain shower
86635,21:00,88.0,14.0,10,2,2021,17.0,0.1,41.0,1015.0,9.0,14.0,337.7,Patchy rain possible
86636,00:00,88.0,13.0,11,2,2021,17.0,0.0,13.0,1015.0,8.0,12.0,311.7,Partly cloudy
86637,03:00,94.0,13.0,11,2,2021,16.0,0.0,29.0,1015.0,8.0,13.0,294.6,Partly cloudy
86638,06:00,94.0,13.0,11,2,2021,16.0,0.0,56.0,1016.0,6.0,11.0,282.5,Partly cloudy
86639,09:00,88.0,14.0,11,2,2021,18.0,0.0,68.0,1017.0,6.0,8.0,317.4,Cloudy
86640,12:00,73.0,15.0,11,2,2021,21.0,0.0,45.0,1016.0,10.0,12.0,117.9,Cloudy
86641,15:00,50.0,12.0,11,2,2021,21.0,0.0,32.0,1014.0,13.0,15.0,8.8,Partly cloudy
86642,18:00,50.0,11.0,11,2,2021,19.0,0.0,33.0,1014.0,11.0,15.0,241.1,Partly cloudy
86643,21:00,78.0,14.0,11,2,2021,18.0,0.0,42.0,1016.0,6.0,9.0,119.6,Partly cloudy
86644,00:00,88.0,15.0,12,2,2021,18.0,0.0,26.0,1016.0,4.0,6.0,316.1,Partly cloudy
86645,03:00,88.0,14.0,12,2,2021,17.0,0.0,27.0,1015.0,6.0,10.0,295.4,Partly cloudy
86646,06:00,94.0,14.0,12,2,2021,16.0,0.0,33.0,1016.0,8.0,13.0,294.9,Partly cloudy
86647,09:00,73.0,14.0,12,2,2021,19.0,0.0,43.0,1018.0,12.0,14.0,320.1,Partly cloudy
86648,12:00,50.0,11.0,12,2,2021,21.0,0.0,39.0,1016.0,15.0,17.0,349.4,Partly cloudy
86649,15:00,47.0,11.0,12,2,2021,21.0,0.0,20.0,1015.0,15.0,19.0,119.9,Partly cloudy
86650,18:00,50.0,11.0,12,2,2021,19.0,0.0,11.0,1015.0,11.0,16.0,230.3,Partly cloudy
86651,21:00,60.0,13.0,12,2,2021,18.0,0.0,32.0,1017.0,6.0,10.0,341.7,Partly cloudy
86652,00:00,83.0,15.0,13,2,2021,18.0,0.0,47.0,1016.0,5.0,8.0,322.0,Partly cloudy
86653,03:00,83.0,15.0,13,2,2021,17.0,0.0,57.0,1016.0,6.0,10.0,300.6,Partly cloudy
86654,06:00,88.0,15.0,13,2,2021,17.0,0.0,56.0,1016.0,6.0,10.0,293.1,Partly cloudy
86655,09:00,83.0,16.0,13,2,2021,19.0,0.0,45.0,1018.0,5.0,7.0,99.1,Partly cloudy
86656,12:00,69.0,15.0,13,2,2021,21.0,0.0,23.0,1016.0,8.0,9.0,15.9,Partly cloudy
86657,15:00,57.0,13.0,13,2,2021,21.0,0.0,10.0,1014.0,10.0,12.0,38.3,Partly cloudy
86658,18:00,60.0,13.0,13,2,2021,20.0,0.0,7.0,1015.0,6.0,7.0,34.0,Partly cloudy
86659,21:00,83.0,15.0,13,2,2021,19.0,0.0,11.0,1016.0,3.0,5.0,163.8,Partly cloudy
86660,00:00,88.0,14.0,14,2,2021,18.0,0.0,37.0,1016.0,5.0,9.0,239.2,Partly cloudy
86661,03:00,88.0,14.0,14,2,2021,17.0,0.0,82.0,1015.0,6.0,10.0,283.9,Partly cloudy
86662,06:00,88.0,13.0,14,2,2021,18.0,0.0,79.0,1016.0,6.0,10.0,300.5,Overcast
86663,09:00,78.0,15.0,14,2,2021,20.0,0.0,68.0,1018.0,5.0,8.0,105.5,Cloudy
86664,12:00,53.0,13.0,14,2,2021,21.0,0.0,52.0,1016.0,8.0,9.0,31.8,Cloudy
86665,15:00,50.0,12.0,14,2,2021,21.0,0.0,34.0,1014.0,9.0,10.0,50.8,Partly cloudy
86666,18:00,53.0,12.0,14,2,2021,20.0,0.0,17.0,1014.0,6.0,8.0,59.8,Partly cloudy
86667,21:00,64.0,14.0,14,2,2021,19.0,0.0,21.0,1015.0,4.0,6.0,131.9,Partly cloudy
86668,00:00,69.0,14.0,15,2,2021,18.0,0.0,11.0,1014.0,6.0,10.0,188.7,Partly cloudy
86669,03:00,69.0,14.0,15,2,2021,18.0,0.0,17.0,1013.0,6.0,10.0,185.7,Partly cloudy
86670,06:00,78.0,15.0,15,2,2021,18.0,0.0,37.0,1014.0,6.0,10.0,178.8,Partly cloudy
86671,09:00,69.0,15.0,15,2,2021,20.0,0.0,42.0,1015.0,7.0,9.0,141.6,Partly cloudy
86672,12:00,47.0,12.0,15,2,2021,22.0,0.0,23.0,1013.0,11.0,12.0,108.2,Partly cloudy
86673,15:00,37.0,10.0,15,2,2021,22.0,0.0,16.0,1011.0,16.0,19.0,110.9,Partly cloudy
86674,18:00,41.0,10.0,15,2,2021,21.0,0.0,30.0,1011.0,15.0,21.0,134.1,Partly cloudy
86675,21:00,57.0,13.0,15,2,2021,20.0,0.0,35.0,1013.0,13.0,21.0,157.2,Partly cloudy
86676,00:00,78.0,15.0,16,2,2021,19.0,0.0,34.0,1012.0,9.0,15.0,160.9,Partly cloudy
86677,03:00,83.0,15.0,16,2,2021,19.0,0.0,70.0,1012.0,5.0,7.0,169.3,Partly cloudy
86678,06:00,88.0,15.0,16,2,2021,19.0,0.0,81.0,1013.0,2.0,3.0,232.2,Cloudy
86679,09:00,88.0,17.0,16,2,2021,21.0,0.0,66.0,1015.0,6.0,8.0,155.2,Cloudy
86680,12:00,88.0,19.0,16,2,2021,22.0,0.0,59.0,1014.0,10.0,13.0,101.3,Partly cloudy
86681,15:00,69.0,16.0,16,2,2021,22.0,0.0,72.0,1012.0,12.0,17.0,98.9,Partly cloudy
86682,18:00,83.0,19.0,16,2,2021,21.0,0.1,80.0,1013.0,10.0,16.0,103.5,Cloudy
86683,21:00,78.0,17.0,16,2,2021,17.0,0.1,73.0,1016.0,9.0,14.0,95.3,Patchy rain possible
86684,00:00,78.0,17.0,17,2,2021,19.0,0.3,75.0,1016.0,7.0,11.0,73.4,Patchy rain possible
86685,03:00,78.0,16.0,17,2,2021,21.0,0.7,87.0,1016.0,13.0,19.0,47.2,Light rain shower
86686,06:00,88.0,18.0,17,2,2021,20.0,1.6,95.0,1017.0,17.0,24.0,34.6,Light rain shower
86687,09:00,88.0,17.0,17,2,2021,21.0,1.5,73.0,1019.0,18.0,25.0,24.5,Light rain shower
86688,12:00,83.0,17.0,17,2,2021,22.0,1.9,68.0,1018.0,21.0,31.0,21.6,Light rain shower
86689,15:00,83.0,17.0,17,2,2021,22.0,1.5,69.0,1017.0,17.0,23.0,16.9,Light rain shower
86690,18:00,83.0,17.0,17,2,2021,21.0,0.4,49.0,1018.0,9.0,13.0,16.0,Light rain shower
86691,21:00,78.0,17.0,17,2,2021,20.0,0.5,48.0,1020.0,6.0,9.0,85.9,Partly cloudy
86692,00:00,83.0,17.0,18,2,2021,19.0,0.2,97.0,1020.0,19.0,26.0,235.0,Light rain shower
86693,03:00,83.0,17.0,18,2,2021,19.0,0.0,100.0,1019.0,20.0,27.0,345.3,Overcast
86694,06:00,60.0,12.0,18,2,2021,19.0,0.3,71.0,1020.0,19.0,27.0,344.9,Overcast
86695,09:00,64.0,13.0,18,2,2021,20.0,0.3,85.0,1022.0,22.0,30.0,341.9,Light rain shower
86696,12:00,50.0,10.0,18,2,2021,21.0,1.3,87.0,1021.0,17.0,23.0,181.2,Light rain shower
86697,15:00,64.0,14.0,18,2,2021,21.0,1.4,67.0,1020.0,16.0,22.0,75.5,Light rain shower
86698,18:00,78.0,16.0,18,2,2021,20.0,1.9,77.0,1020.0,14.0,23.0,32.3,Light rain shower
86699,21:00,73.0,14.0,18,2,2021,15.0,1.7,69.0,1022.0,15.0,23.0,22.8,Light rain shower
86700,00:00,68.0,13.0,19,2,2021,19.0,2.2,90.0,1021.0,17.0,26.0,24.8,Light rain shower
86701,03:00,73.0,13.0,19,2,2021,19.0,2.8,100.0,1020.0,12.0,18.0,35.5,Moderate or heavy rain shower
86702,06:00,78.0,14.0,19,2,2021,19.0,4.8,96.0,1021.0,12.0,17.0,74.1,Moderate rain
86703,09:00,69.0,14.0,19,2,2021,20.0,3.1,82.0,1023.0,14.0,22.0,89.9,Moderate rain
86704,12:00,60.0,13.0,19,2,2021,20.0,2.4,91.0,1021.0,13.0,21.0,81.4,Light rain shower
86705,15:00,53.0,12.0,19,2,2021,19.0,1.3,100.0,1019.0,12.0,19.0,28.2,Moderate or heavy rain shower
86706,18:00,57.0,13.0,19,2,2021,18.0,0.7,100.0,1020.0,12.0,19.0,8.7,Light rain shower
86707,21:00,69.0,15.0,19,2,2021,14.0,0.3,77.0,1021.0,9.0,14.0,12.7,Light rain shower
86708,00:00,73.0,15.0,20,2,2021,17.0,0.2,57.0,1020.0,4.0,5.0,26.4,Patchy rain possible
86709,03:00,88.0,17.0,20,2,2021,18.0,0.1,75.0,1019.0,6.0,9.0,207.6,Light rain shower
86710,06:00,88.0,17.0,20,2,2021,18.0,0.1,89.0,1020.0,9.0,13.0,308.6,Cloudy
86711,09:00,64.0,14.0,20,2,2021,19.0,0.1,84.0,1021.0,9.0,13.0,106.1,Patchy rain possible
86712,12:00,61.0,14.0,20,2,2021,20.0,0.2,75.0,1019.0,13.0,17.0,14.4,Patchy rain possible
86713,15:00,61.0,15.0,20,2,2021,20.0,0.2,58.0,1017.0,14.0,19.0,31.1,Light rain shower
86714,18:00,57.0,13.0,20,2,2021,19.0,0.2,66.0,1016.0,9.0,14.0,51.8,Patchy rain possible
86715,21:00,83.0,16.0,20,2,2021,14.0,0.1,57.0,1017.0,6.0,10.0,117.7,Light rain shower
86716,00:00,88.0,15.0,21,2,2021,16.0,0.0,35.0,1017.0,8.0,13.0,157.3,Partly cloudy
86717,03:00,83.0,13.0,21,2,2021,18.0,0.0,26.0,1016.0,7.0,12.0,188.7,Partly cloudy
86718,06:00,88.0,14.0,21,2,2021,17.0,0.0,33.0,1016.0,5.0,9.0,239.9,Partly cloudy
86719,09:00,73.0,15.0,21,2,2021,19.0,0.0,49.0,1017.0,5.0,8.0,175.2,Partly cloudy
86720,12:00,41.0,9.0,21,2,2021,21.0,0.0,23.0,1016.0,10.0,14.0,110.7,Partly cloudy
86721,15:00,42.0,11.0,21,2,2021,21.0,0.0,3.0,1013.0,13.0,18.0,103.6,Partly cloudy
86722,18:00,41.0,10.0,21,2,2021,19.0,0.0,12.0,1014.0,12.0,19.0,133.3,Partly cloudy
86723,21:00,57.0,13.0,21,2,2021,15.0,0.0,22.0,1015.0,12.0,21.0,157.8,Partly cloudy
86724,00:00,60.0,12.0,22,2,2021,16.0,0.0,31.0,1014.0,10.0,18.0,174.5,Partly cloudy
86725,03:00,77.0,13.0,22,2,2021,18.0,0.0,53.0,1013.0,6.0,11.0,219.1,Partly cloudy
86726,06:00,88.0,15.0,22,2,2021,18.0,0.0,77.0,1014.0,4.0,8.0,244.9,Cloudy
86727,09:00,73.0,15.0,22,2,2021,20.0,0.0,72.0,1016.0,5.0,6.0,169.7,Cloudy
86728,12:00,47.0,13.0,22,2,2021,21.0,0.0,33.0,1014.0,9.0,12.0,103.8,Cloudy
86729,15:00,42.0,13.0,22,2,2021,21.0,0.0,14.0,1012.0,13.0,18.0,101.9,Partly cloudy
86730,18:00,51.0,14.0,22,2,2021,20.0,0.0,15.0,1012.0,13.0,22.0,129.5,Partly cloudy
86731,21:00,64.0,14.0,22,2,2021,15.0,0.0,16.0,1014.0,11.0,19.0,157.2,Partly cloudy
86732,00:00,78.0,16.0,23,2,2021,17.0,0.0,44.0,1014.0,8.0,13.0,176.8,Partly cloudy
86733,03:00,83.0,17.0,23,2,2021,18.0,0.0,70.0,1013.0,5.0,8.0,218.5,Partly cloudy
86734,06:00,83.0,17.0,23,2,2021,19.0,0.1,89.0,1014.0,4.0,6.0,212.0,Cloudy
86735,09:00,78.0,17.0,23,2,2021,20.0,0.1,86.0,1015.0,6.0,9.0,155.1,Patchy rain possible
86736,12:00,69.0,17.0,23,2,2021,21.0,0.1,83.0,1013.0,9.0,12.0,105.7,Patchy rain possible
86737,15:00,61.0,16.0,23,2,2021,22.0,0.0,37.0,1011.0,9.0,13.0,87.4,Patchy rain possible
86738,18:00,69.0,18.0,23,2,2021,20.0,0.0,8.0,1012.0,8.0,13.0,117.7,Partly cloudy
86739,21:00,61.0,15.0,23,2,2021,20.0,0.0,11.0,1013.0,8.0,14.0,159.7,Partly cloudy
86740,00:00,78.0,17.0,24,2,2021,17.0,0.0,15.0,1012.0,9.0,15.0,172.0,Partly cloudy
86741,03:00,78.0,17.0,24,2,2021,19.0,0.0,38.0,1011.0,6.0,11.0,184.1,Partly cloudy
86742,06:00,83.0,17.0,24,2,2021,18.0,0.0,70.0,1012.0,6.0,11.0,184.4,Partly cloudy
86743,09:00,78.0,17.0,24,2,2021,20.0,0.0,61.0,1013.0,9.0,14.0,157.5,Cloudy
86744,12:00,61.0,16.0,24,2,2021,22.0,0.0,26.0,1011.0,15.0,19.0,129.9,Partly cloudy
86745,15:00,61.0,16.0,24,2,2021,22.0,0.0,12.0,1008.0,19.0,25.0,120.4,Partly cloudy
86746,18:00,57.0,15.0,24,2,2021,21.0,0.0,12.0,1008.0,16.0,26.0,135.9,Partly cloudy
86747,21:00,74.0,18.0,24,2,2021,16.0,0.0,12.0,1009.0,14.0,23.0,157.2,Partly cloudy
86748,00:00,78.0,18.0,25,2,2021,18.0,0.0,13.0,1009.0,11.0,18.0,163.4,Partly cloudy
86749,03:00,83.0,18.0,25,2,2021,20.0,0.0,14.0,1008.0,7.0,11.0,165.1,Partly cloudy
86750,06:00,88.0,19.0,25,2,2021,20.0,0.0,19.0,1009.0,4.0,6.0,201.5,Partly cloudy
86751,09:00,88.0,19.0,25,2,2021,22.0,0.0,21.0,1010.0,5.0,7.0,148.7,Partly cloudy
86752,12:00,61.0,16.0,25,2,2021,25.0,0.0,11.0,1008.0,12.0,14.0,111.4,Partly cloudy
86753,15:00,57.0,16.0,25,2,2021,25.0,0.0,19.0,1005.0,15.0,20.0,116.8,Partly cloudy
86754,18:00,57.0,15.0,25,2,2021,23.0,0.0,27.0,1005.0,16.0,26.0,137.7,Partly cloudy
86755,21:00,73.0,17.0,25,2,2021,22.0,0.0,18.0,1006.0,17.0,30.0,145.8,Partly cloudy
86756,00:00,78.0,18.0,26,2,2021,22.0,0.0,5.0,1006.0,11.0,21.0,146.7,Partly cloudy
86757,06:00,88.0,19.0,26,2,2021,22.0,0.0,18.0,1006.0,6.0,12.0,236.5,Partly cloudy
86758,09:00,88.0,20.0,26,2,2021,25.0,0.0,18.0,1008.0,5.0,6.0,112.2,Partly cloudy
86759,12:00,69.0,19.0,26,2,2021,26.0,0.0,14.0,1007.0,8.0,9.0,56.7,Partly cloudy
86760,15:00,61.0,18.0,26,2,2021,25.0,0.0,23.0,1004.0,11.0,14.0,90.8,Partly cloudy
86761,18:00,69.0,18.0,26,2,2021,24.0,0.0,15.0,1005.0,7.0,10.0,94.0,Partly cloudy
86762,21:00,78.0,19.0,26,2,2021,23.0,0.0,19.0,1008.0,5.0,7.0,34.4,Partly cloudy
86763,00:00,94.0,21.0,27,2,2021,22.0,0.0,57.0,1008.0,10.0,15.0,358.7,Partly cloudy
86764,03:00,88.0,20.0,27,2,2021,22.0,0.1,86.0,1008.0,9.0,14.0,137.5,Mist
86765,06:00,83.0,19.0,27,2,2021,22.0,0.1,84.0,1010.0,10.0,16.0,37.0,Light rain shower
86766,09:00,78.0,19.0,27,2,2021,22.0,0.3,83.0,1011.0,13.0,21.0,17.8,Mist
86767,12:00,74.0,19.0,27,2,2021,23.0,0.5,66.0,1010.0,13.0,18.0,16.6,Light rain shower
86768,15:00,58.0,18.0,27,2,2021,24.0,0.3,62.0,1009.0,7.0,10.0,36.5,Light rain shower
86769,18:00,65.0,18.0,27,2,2021,23.0,0.2,74.0,1010.0,6.0,11.0,97.7,Patchy rain possible
86770,21:00,74.0,19.0,27,2,2021,19.0,0.2,91.0,1011.0,8.0,14.0,120.6,Light rain shower
86771,00:00,78.0,19.0,28,2,2021,20.0,0.3,80.0,1012.0,8.0,12.0,134.7,Patchy rain possible
86772,03:00,78.0,17.0,28,2,2021,22.0,0.2,75.0,1010.0,6.0,9.0,142.0,Light rain shower
86773,06:00,83.0,16.0,28,2,2021,22.0,0.0,77.0,1011.0,4.0,6.0,145.2,Patchy rain possible
86774,09:00,73.0,14.0,28,2,2021,23.0,0.1,73.0,1013.0,7.0,10.0,113.8,Cloudy
86775,12:00,73.0,14.0,28,2,2021,24.0,0.3,73.0,1011.0,12.0,16.0,92.1,Light rain shower
86776,15:00,78.0,14.0,28,2,2021,24.0,0.2,72.0,1009.0,14.0,19.0,98.4,Light rain shower
86777,18:00,83.0,14.0,28,2,2021,23.0,0.0,78.0,1010.0,15.0,23.0,118.7,Patchy rain possible
86778,00:00,94.0,15.0,1,3,2021,23.0,0.0,97.0,1012.0,11.0,17.0,119.4,Mist
86779,03:00,94.0,15.0,1,3,2021,22.0,0.0,100.0,1011.0,13.0,19.0,125.8,Mist
86780,06:00,94.0,15.0,1,3,2021,22.0,0.0,96.0,1012.0,13.0,21.0,133.0,Overcast
86781,09:00,88.0,15.0,1,3,2021,24.0,0.0,70.0,1014.0,8.0,12.0,111.2,Overcast
86782,12:00,88.0,16.0,1,3,2021,25.0,0.0,56.0,1013.0,12.0,14.0,87.1,Partly cloudy
86783,15:00,100.0,18.0,1,3,2021,24.0,0.1,65.0,1011.0,14.0,18.0,98.8,Partly cloudy
86784,18:00,94.0,17.0,1,3,2021,23.0,0.0,77.0,1012.0,10.0,14.0,117.5,Patchy rain possible
