,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
106677,09:00,61.0,18.0,30,1,2021,26.0,0.0,11.0,1014.0,5.0,6.0,164.7,Partly cloudy
106678,12:00,49.0,18.0,30,1,2021,30.0,0.0,15.0,1013.0,8.0,9.0,252.0,Partly cloudy
106679,15:00,46.0,18.0,30,1,2021,32.0,0.0,17.0,1010.0,6.0,7.0,286.5,Partly cloudy
106680,18:00,62.0,20.0,30,1,2021,30.0,0.0,8.0,1010.0,9.0,12.0,199.4,Partly cloudy
106681,21:00,65.0,19.0,30,1,2021,26.0,0.0,9.0,1012.0,8.0,11.0,152.7,Partly cloudy
106682,00:00,79.0,21.0,31,1,2021,26.0,0.0,5.0,1013.0,7.0,10.0,47.7,Partly cloudy
106683,03:00,83.0,21.0,31,1,2021,24.0,0.0,8.0,1012.0,7.0,10.0,25.2,Partly cloudy
106684,06:00,78.0,20.0,31,1,2021,24.0,0.0,9.0,1013.0,7.0,9.0,21.0,Partly cloudy
106685,09:00,65.0,19.0,31,1,2021,28.0,0.0,12.0,1014.0,6.0,7.0,244.1,Partly cloudy
106686,12:00,46.0,18.0,31,1,2021,33.0,0.0,16.0,1012.0,5.0,6.0,169.7,Partly cloudy
106687,15:00,36.0,16.0,31,1,2021,34.0,0.0,28.0,1009.0,9.0,10.0,132.9,Partly cloudy
106688,18:00,55.0,18.0,31,1,2021,32.0,0.0,23.0,1010.0,13.0,17.0,155.3,Partly cloudy
106689,21:00,79.0,22.0,31,1,2021,30.0,0.0,12.0,1012.0,13.0,17.0,138.1,Partly cloudy
106690,00:00,83.0,22.0,1,2,2021,26.0,0.0,14.0,1013.0,6.0,8.0,93.7,Partly cloudy
106691,03:00,89.0,22.0,1,2,2021,25.0,0.0,12.0,1011.0,5.0,6.0,48.1,Partly cloudy
106692,06:00,89.0,22.0,1,2,2021,25.0,0.0,11.0,1012.0,6.0,9.0,19.1,Partly cloudy
106693,09:00,74.0,22.0,1,2,2021,28.0,0.0,10.0,1014.0,11.0,13.0,238.8,Partly cloudy
106694,12:00,49.0,19.0,1,2,2021,32.0,0.0,14.0,1013.0,11.0,13.0,336.2,Partly cloudy
106695,15:00,38.0,17.0,1,2,2021,34.0,0.0,26.0,1010.0,5.0,6.0,320.9,Partly cloudy
106696,18:00,66.0,21.0,1,2,2021,32.0,0.0,17.0,1010.0,12.0,17.0,203.9,Partly cloudy
106697,21:00,70.0,20.0,1,2,2021,28.0,0.0,12.0,1012.0,14.0,19.0,143.7,Partly cloudy
106698,00:00,83.0,21.0,2,2,2021,26.0,0.0,8.0,1013.0,7.0,9.0,136.3,Partly cloudy
106699,03:00,89.0,21.0,2,2,2021,25.0,0.0,6.0,1012.0,3.0,4.0,93.4,Partly cloudy
106700,06:00,94.0,22.0,2,2,2021,25.0,0.0,4.0,1013.0,6.0,7.0,258.9,Partly cloudy
106701,09:00,58.0,17.0,2,2,2021,28.0,0.0,3.0,1014.0,9.0,10.0,354.3,Partly cloudy
106702,12:00,43.0,17.0,2,2,2021,33.0,0.0,10.0,1013.0,10.0,11.0,354.4,Partly cloudy
106703,15:00,38.0,17.0,2,2,2021,34.0,0.0,17.0,1010.0,7.0,8.0,227.9,Partly cloudy
106704,18:00,58.0,19.0,2,2,2021,33.0,0.0,10.0,1011.0,13.0,18.0,151.2,Partly cloudy
106705,21:00,61.0,18.0,2,2,2021,30.0,0.0,7.0,1012.0,10.0,14.0,132.5,Partly cloudy
106706,00:00,69.0,19.0,3,2,2021,27.0,0.0,4.0,1013.0,5.0,6.0,99.1,Partly cloudy
106707,03:00,83.0,21.0,3,2,2021,24.0,0.0,9.0,1012.0,6.0,10.0,260.9,Partly cloudy
106708,06:00,83.0,20.0,3,2,2021,23.0,0.0,12.0,1013.0,8.0,11.0,119.4,Partly cloudy
106709,09:00,65.0,19.0,3,2,2021,27.0,0.0,8.0,1014.0,10.0,12.0,229.6,Partly cloudy
106710,12:00,52.0,19.0,3,2,2021,33.0,0.0,5.0,1012.0,6.0,7.0,117.8,Partly cloudy
106711,15:00,46.0,18.0,3,2,2021,34.0,0.0,5.0,1009.0,10.0,11.0,108.5,Partly cloudy
106712,18:00,66.0,20.0,3,2,2021,32.0,0.0,7.0,1010.0,17.0,23.0,146.8,Partly cloudy
106713,21:00,74.0,21.0,3,2,2021,30.0,0.0,8.0,1012.0,11.0,15.0,119.9,Partly cloudy
106714,00:00,83.0,22.0,4,2,2021,26.0,0.0,5.0,1013.0,7.0,8.0,275.5,Partly cloudy
106715,03:00,78.0,19.0,4,2,2021,25.0,0.0,5.0,1012.0,6.0,8.0,350.6,Partly cloudy
106716,06:00,78.0,18.0,4,2,2021,24.0,0.0,9.0,1013.0,5.0,6.0,344.3,Partly cloudy
106717,09:00,62.0,19.0,4,2,2021,27.0,0.0,14.0,1015.0,6.0,7.0,320.1,Partly cloudy
106718,12:00,38.0,16.0,4,2,2021,33.0,0.0,12.0,1013.0,6.0,7.0,301.5,Partly cloudy
106719,15:00,36.0,16.0,4,2,2021,35.0,0.0,17.0,1009.0,4.0,5.0,264.1,Partly cloudy
106720,18:00,70.0,22.0,4,2,2021,34.0,0.0,14.0,1010.0,11.0,15.0,185.5,Partly cloudy
106721,21:00,62.0,20.0,4,2,2021,31.0,0.0,13.0,1012.0,10.0,14.0,146.4,Partly cloudy
106722,00:00,70.0,21.0,5,2,2021,27.0,0.0,17.0,1012.0,4.0,5.0,260.1,Partly cloudy
106723,03:00,84.0,23.0,5,2,2021,25.0,0.0,16.0,1011.0,4.0,5.0,108.9,Partly cloudy
106724,06:00,89.0,23.0,5,2,2021,24.0,0.0,13.0,1012.0,5.0,7.0,5.5,Partly cloudy
106725,09:00,79.0,23.0,5,2,2021,28.0,0.0,13.0,1013.0,8.0,9.0,224.1,Partly cloudy
106726,12:00,52.0,20.0,5,2,2021,33.0,0.0,14.0,1012.0,9.0,10.0,333.0,Partly cloudy
106727,15:00,46.0,19.0,5,2,2021,34.0,0.0,35.0,1009.0,6.0,7.0,332.5,Partly cloudy
106728,18:00,70.0,22.0,5,2,2021,32.0,0.0,32.0,1009.0,12.0,17.0,212.0,Partly cloudy
106729,21:00,70.0,21.0,5,2,2021,28.0,0.0,23.0,1011.0,13.0,19.0,143.9,Partly cloudy
106730,00:00,79.0,21.0,6,2,2021,26.0,0.0,23.0,1012.0,6.0,9.0,149.1,Partly cloudy
106731,03:00,83.0,21.0,6,2,2021,25.0,0.0,18.0,1011.0,4.0,6.0,288.2,Partly cloudy
106732,06:00,89.0,22.0,6,2,2021,24.0,0.0,15.0,1011.0,8.0,10.0,356.0,Partly cloudy
106733,09:00,74.0,22.0,6,2,2021,28.0,0.0,13.0,1013.0,11.0,13.0,351.9,Partly cloudy
106734,12:00,49.0,19.0,6,2,2021,33.0,0.0,26.0,1011.0,9.0,10.0,119.0,Partly cloudy
106735,15:00,43.0,18.0,6,2,2021,33.0,0.0,42.0,1008.0,12.0,13.0,99.7,Partly cloudy
106736,18:00,70.0,22.0,6,2,2021,29.0,0.0,31.0,1008.0,15.0,21.0,143.0,Partly cloudy
106737,21:00,74.0,22.0,6,2,2021,27.0,0.0,31.0,1010.0,17.0,24.0,138.4,Partly cloudy
106738,00:00,79.0,22.0,7,2,2021,26.0,0.0,30.0,1011.0,9.0,12.0,138.9,Partly cloudy
106739,03:00,84.0,23.0,7,2,2021,26.0,0.0,40.0,1010.0,6.0,8.0,67.0,Partly cloudy
106740,06:00,89.0,23.0,7,2,2021,26.0,0.0,35.0,1011.0,9.0,13.0,22.2,Partly cloudy
106741,09:00,84.0,23.0,7,2,2021,29.0,0.0,46.0,1012.0,12.0,15.0,12.5,Partly cloudy
106742,12:00,62.0,23.0,7,2,2021,33.0,0.0,85.0,1010.0,9.0,10.0,15.8,Partly cloudy
106743,15:00,74.0,23.0,7,2,2021,33.0,0.0,80.0,1007.0,11.0,13.0,106.9,Overcast
106744,18:00,79.0,24.0,7,2,2021,29.0,0.0,39.0,1008.0,16.0,22.0,147.0,Cloudy
106745,21:00,74.0,22.0,7,2,2021,27.0,0.2,66.0,1010.0,17.0,25.0,144.0,Partly cloudy
106746,00:00,79.0,22.0,8,2,2021,26.0,0.0,17.0,1010.0,13.0,19.0,151.8,Partly cloudy
106747,03:00,89.0,23.0,8,2,2021,24.0,0.0,19.0,1010.0,10.0,15.0,140.9,Partly cloudy
106748,06:00,89.0,23.0,8,2,2021,24.0,0.0,20.0,1011.0,7.0,10.0,79.4,Partly cloudy
106749,09:00,79.0,23.0,8,2,2021,28.0,0.0,14.0,1012.0,10.0,12.0,24.7,Partly cloudy
106750,12:00,74.0,24.0,8,2,2021,33.0,0.0,44.0,1010.0,11.0,12.0,7.4,Partly cloudy
106751,15:00,74.0,23.0,8,2,2021,31.0,0.3,67.0,1007.0,12.0,16.0,110.7,Partly cloudy
106752,18:00,94.0,24.0,8,2,2021,28.0,0.2,61.0,1008.0,15.0,21.0,139.9,Patchy rain possible
106753,21:00,89.0,23.0,8,2,2021,26.0,1.2,58.0,1010.0,15.0,22.0,133.3,Patchy rain possible
106754,00:00,94.0,24.0,9,2,2021,25.0,0.4,33.0,1010.0,10.0,15.0,117.2,Patchy rain possible
106755,03:00,94.0,24.0,9,2,2021,25.0,0.0,17.0,1010.0,6.0,9.0,46.8,Partly cloudy
106756,06:00,89.0,23.0,9,2,2021,24.0,0.0,30.0,1010.0,7.0,9.0,7.0,Partly cloudy
106757,09:00,74.0,23.0,9,2,2021,28.0,0.0,35.0,1011.0,9.0,11.0,5.7,Partly cloudy
106758,12:00,49.0,20.0,9,2,2021,33.0,0.0,44.0,1009.0,6.0,7.0,6.9,Partly cloudy
106759,15:00,44.0,19.0,9,2,2021,34.0,0.0,59.0,1007.0,5.0,6.0,133.1,Partly cloudy
106760,18:00,58.0,20.0,9,2,2021,32.0,0.0,29.0,1008.0,12.0,16.0,162.5,Cloudy
106761,21:00,74.0,22.0,9,2,2021,28.0,0.0,12.0,1010.0,12.0,16.0,132.9,Partly cloudy
106762,00:00,74.0,22.0,10,2,2021,26.0,0.0,45.0,1010.0,10.0,14.0,139.3,Partly cloudy
106763,03:00,84.0,23.0,10,2,2021,25.0,0.0,60.0,1009.0,4.0,5.0,125.4,Partly cloudy
106764,06:00,89.0,23.0,10,2,2021,24.0,0.0,80.0,1010.0,4.0,5.0,233.7,Cloudy
106765,09:00,74.0,23.0,10,2,2021,29.0,0.0,44.0,1011.0,7.0,9.0,321.5,Cloudy
106766,12:00,66.0,23.0,10,2,2021,33.0,0.0,46.0,1009.0,9.0,10.0,319.2,Partly cloudy
106767,15:00,59.0,22.0,10,2,2021,33.0,0.0,57.0,1007.0,6.0,7.0,250.1,Partly cloudy
106768,18:00,79.0,24.0,10,2,2021,29.0,0.0,46.0,1008.0,12.0,16.0,175.6,Partly cloudy
106769,21:00,79.0,23.0,10,2,2021,26.0,0.0,70.0,1010.0,14.0,18.0,147.6,Partly cloudy
106770,00:00,84.0,23.0,11,2,2021,26.0,0.0,47.0,1011.0,12.0,15.0,159.4,Cloudy
106771,03:00,89.0,23.0,11,2,2021,24.0,0.0,71.0,1010.0,8.0,11.0,171.8,Partly cloudy
106772,06:00,89.0,23.0,11,2,2021,24.0,0.0,96.0,1011.0,5.0,7.0,194.7,Overcast
106773,09:00,79.0,23.0,11,2,2021,29.0,0.0,54.0,1012.0,3.0,3.0,197.8,Overcast
106774,12:00,70.0,23.0,11,2,2021,32.0,0.0,59.0,1011.0,7.0,8.0,267.3,Partly cloudy
106775,15:00,84.0,24.0,11,2,2021,31.0,0.3,67.0,1008.0,10.0,12.0,228.4,Cloudy
106776,18:00,89.0,24.0,11,2,2021,28.0,0.8,76.0,1009.0,13.0,16.0,163.7,Light rain shower
106777,21:00,84.0,23.0,11,2,2021,25.0,0.3,47.0,1011.0,13.0,18.0,148.7,Light rain shower
106778,00:00,83.0,22.0,12,2,2021,24.0,0.0,25.0,1011.0,10.0,13.0,153.3,Partly cloudy
106779,03:00,89.0,22.0,12,2,2021,23.0,0.0,23.0,1011.0,6.0,8.0,158.7,Partly cloudy
106780,06:00,83.0,21.0,12,2,2021,23.0,0.0,27.0,1012.0,5.0,6.0,149.2,Partly cloudy
106781,09:00,74.0,22.0,12,2,2021,29.0,0.0,25.0,1014.0,2.0,2.0,211.6,Partly cloudy
106782,12:00,49.0,19.0,12,2,2021,32.0,0.0,39.0,1012.0,6.0,7.0,291.8,Partly cloudy
106783,15:00,49.0,19.0,12,2,2021,33.0,0.0,47.0,1009.0,4.0,5.0,238.6,Partly cloudy
106784,18:00,79.0,22.0,12,2,2021,30.0,0.0,36.0,1010.0,12.0,16.0,171.0,Partly cloudy
106785,21:00,83.0,22.0,12,2,2021,25.0,0.0,25.0,1012.0,15.0,19.0,151.7,Partly cloudy
106786,00:00,83.0,21.0,13,2,2021,24.0,0.0,12.0,1013.0,13.0,17.0,145.0,Partly cloudy
106787,03:00,83.0,21.0,13,2,2021,22.0,0.0,17.0,1012.0,8.0,10.0,154.6,Partly cloudy
106788,06:00,94.0,22.0,13,2,2021,23.0,0.0,15.0,1013.0,4.0,5.0,149.2,Partly cloudy
106789,09:00,74.0,22.0,13,2,2021,28.0,0.0,13.0,1014.0,4.0,4.0,165.9,Partly cloudy
106790,12:00,49.0,18.0,13,2,2021,32.0,0.0,34.0,1013.0,6.0,7.0,260.6,Partly cloudy
106791,15:00,43.0,17.0,13,2,2021,32.0,0.0,46.0,1010.0,8.0,9.0,220.0,Partly cloudy
106792,18:00,74.0,21.0,13,2,2021,29.0,0.0,25.0,1011.0,15.0,20.0,157.6,Partly cloudy
106793,21:00,74.0,20.0,13,2,2021,25.0,0.0,12.0,1013.0,16.0,22.0,138.7,Partly cloudy
106794,00:00,83.0,20.0,14,2,2021,25.0,0.0,8.0,1013.0,13.0,17.0,136.1,Partly cloudy
106795,03:00,89.0,21.0,14,2,2021,22.0,0.0,8.0,1012.0,8.0,11.0,144.5,Partly cloudy
106796,06:00,89.0,21.0,14,2,2021,22.0,0.0,15.0,1013.0,6.0,8.0,141.7,Partly cloudy
106797,09:00,74.0,21.0,14,2,2021,27.0,0.0,15.0,1015.0,5.0,6.0,146.8,Partly cloudy
106798,12:00,58.0,20.0,14,2,2021,31.0,0.0,38.0,1013.0,7.0,8.0,217.0,Partly cloudy
106799,15:00,52.0,19.0,14,2,2021,30.0,0.1,70.0,1011.0,11.0,13.0,227.8,Partly cloudy
106800,18:00,74.0,20.0,14,2,2021,28.0,0.2,75.0,1011.0,15.0,19.0,178.2,Patchy rain possible
106801,21:00,78.0,20.0,14,2,2021,24.0,0.1,37.0,1013.0,15.0,21.0,149.8,Patchy rain possible
106802,00:00,83.0,20.0,15,2,2021,23.0,0.0,15.0,1013.0,14.0,19.0,137.4,Partly cloudy
106803,03:00,88.0,20.0,15,2,2021,22.0,0.0,7.0,1012.0,8.0,10.0,131.7,Partly cloudy
106804,06:00,94.0,20.0,15,2,2021,22.0,0.0,15.0,1013.0,2.0,3.0,120.6,Partly cloudy
106805,09:00,79.0,21.0,15,2,2021,27.0,0.0,25.0,1014.0,1.0,1.0,189.2,Partly cloudy
106806,12:00,58.0,20.0,15,2,2021,32.0,0.0,29.0,1012.0,5.0,6.0,253.1,Partly cloudy
106807,15:00,59.0,21.0,15,2,2021,32.0,0.0,46.0,1009.0,9.0,10.0,214.8,Partly cloudy
106808,18:00,74.0,20.0,15,2,2021,29.0,0.0,25.0,1010.0,16.0,21.0,163.9,Partly cloudy
106809,21:00,78.0,20.0,15,2,2021,25.0,0.0,27.0,1011.0,17.0,23.0,144.0,Partly cloudy
106810,00:00,83.0,20.0,16,2,2021,24.0,0.0,7.0,1012.0,15.0,19.0,133.8,Partly cloudy
106811,03:00,89.0,21.0,16,2,2021,22.0,0.0,8.0,1011.0,11.0,15.0,129.5,Partly cloudy
106812,06:00,94.0,21.0,16,2,2021,22.0,0.0,15.0,1012.0,7.0,9.0,127.6,Partly cloudy
106813,09:00,74.0,21.0,16,2,2021,28.0,0.0,6.0,1013.0,7.0,8.0,104.6,Partly cloudy
106814,12:00,52.0,19.0,16,2,2021,34.0,0.0,3.0,1011.0,4.0,5.0,270.0,Clear
106815,15:00,58.0,20.0,16,2,2021,33.0,0.0,9.0,1009.0,13.0,14.0,234.2,Partly cloudy
106816,18:00,61.0,18.0,16,2,2021,30.0,0.0,7.0,1010.0,19.0,26.0,149.5,Partly cloudy
106817,21:00,78.0,20.0,16,2,2021,27.0,0.0,9.0,1012.0,15.0,21.0,134.2,Partly cloudy
106818,00:00,78.0,20.0,17,2,2021,23.0,0.0,7.0,1012.0,12.0,15.0,134.8,Partly cloudy
106819,03:00,83.0,20.0,17,2,2021,23.0,0.0,5.0,1011.0,9.0,12.0,123.0,Partly cloudy
106820,06:00,88.0,20.0,17,2,2021,23.0,0.0,4.0,1013.0,8.0,10.0,88.6,Partly cloudy
106821,09:00,58.0,18.0,17,2,2021,27.0,0.0,4.0,1014.0,7.0,8.0,58.1,Partly cloudy
106822,12:00,38.0,15.0,17,2,2021,33.0,0.0,9.0,1012.0,6.0,8.0,247.5,Partly cloudy
106823,15:00,36.0,15.0,17,2,2021,34.0,0.0,16.0,1010.0,10.0,12.0,240.9,Partly cloudy
106824,18:00,62.0,19.0,17,2,2021,31.0,0.0,12.0,1011.0,16.0,22.0,153.3,Partly cloudy
106825,21:00,74.0,20.0,17,2,2021,26.0,0.0,9.0,1013.0,10.0,14.0,113.7,Partly cloudy
106826,00:00,78.0,20.0,18,2,2021,25.0,0.0,5.0,1014.0,5.0,6.0,264.3,Partly cloudy
106827,03:00,83.0,20.0,18,2,2021,25.0,0.0,2.0,1013.0,6.0,7.0,347.5,Partly cloudy
106828,06:00,78.0,17.0,18,2,2021,25.0,0.0,1.0,1014.0,5.0,6.0,122.4,Partly cloudy
106829,09:00,61.0,17.0,18,2,2021,28.0,0.0,1.0,1016.0,5.0,6.0,124.1,Clear
106830,12:00,51.0,18.0,18,2,2021,32.0,0.0,4.0,1014.0,7.0,8.0,239.2,Partly cloudy
106831,15:00,38.0,15.0,18,2,2021,34.0,0.0,10.0,1011.0,5.0,6.0,303.7,Partly cloudy
106832,18:00,51.0,17.0,18,2,2021,32.0,0.0,12.0,1012.0,9.0,13.0,212.0,Partly cloudy
106833,21:00,70.0,20.0,18,2,2021,30.0,0.0,14.0,1014.0,9.0,13.0,281.6,Partly cloudy
106834,00:00,54.0,15.0,19,2,2021,26.0,0.0,10.0,1014.0,8.0,12.0,18.7,Partly cloudy
106835,03:00,57.0,14.0,19,2,2021,24.0,0.0,13.0,1013.0,7.0,10.0,35.8,Partly cloudy
106836,06:00,69.0,15.0,19,2,2021,23.0,0.0,8.0,1014.0,7.0,9.0,32.8,Partly cloudy
106837,09:00,54.0,16.0,19,2,2021,28.0,0.0,4.0,1015.0,8.0,10.0,22.3,Partly cloudy
106838,12:00,38.0,15.0,19,2,2021,33.0,0.0,13.0,1014.0,6.0,8.0,31.1,Partly cloudy
106839,15:00,32.0,14.0,19,2,2021,35.0,0.0,14.0,1011.0,9.0,10.0,119.5,Partly cloudy
106840,18:00,58.0,19.0,19,2,2021,33.0,0.0,11.0,1011.0,15.0,20.0,148.1,Partly cloudy
106841,21:00,65.0,19.0,19,2,2021,30.0,0.0,10.0,1014.0,8.0,11.0,90.4,Partly cloudy
106842,00:00,74.0,19.0,20,2,2021,26.0,0.0,6.0,1014.0,4.0,5.0,74.4,Partly cloudy
106843,03:00,69.0,17.0,20,2,2021,24.0,0.0,7.0,1013.0,3.0,4.0,51.8,Partly cloudy
106844,06:00,69.0,16.0,20,2,2021,24.0,0.0,4.0,1014.0,3.0,4.0,16.1,Partly cloudy
106845,09:00,48.0,15.0,20,2,2021,29.0,0.0,1.0,1015.0,5.0,6.0,151.3,Partly cloudy
106846,12:00,29.0,11.0,20,2,2021,34.0,0.0,3.0,1013.0,6.0,6.0,256.1,Clear
106847,15:00,24.0,10.0,20,2,2021,35.0,0.0,7.0,1010.0,7.0,8.0,220.5,Partly cloudy
106848,18:00,55.0,18.0,20,2,2021,32.0,0.0,5.0,1010.0,14.0,19.0,165.5,Partly cloudy
106849,21:00,70.0,20.0,20,2,2021,29.0,0.0,4.0,1012.0,14.0,18.0,142.6,Partly cloudy
106850,00:00,74.0,19.0,21,2,2021,26.0,0.0,6.0,1013.0,5.0,7.0,74.2,Partly cloudy
106851,03:00,94.0,21.0,21,2,2021,24.0,0.0,4.0,1012.0,6.0,7.0,15.2,Partly cloudy
106852,06:00,94.0,21.0,21,2,2021,24.0,0.0,1.0,1013.0,6.0,8.0,22.8,Partly cloudy
106853,09:00,54.0,16.0,21,2,2021,29.0,0.0,0.0,1014.0,7.0,8.0,14.5,Clear
106854,12:00,43.0,17.0,21,2,2021,35.0,0.0,0.0,1012.0,8.0,9.0,223.6,Clear
106855,15:00,33.0,14.0,21,2,2021,35.0,0.0,4.0,1010.0,7.0,8.0,229.8,Clear
106856,18:00,54.0,17.0,21,2,2021,32.0,0.0,4.0,1010.0,15.0,21.0,153.4,Partly cloudy
106857,21:00,51.0,15.0,21,2,2021,29.0,0.0,3.0,1012.0,15.0,20.0,142.7,Partly cloudy
106858,00:00,65.0,17.0,22,2,2021,25.0,0.0,3.0,1012.0,12.0,14.0,141.0,Partly cloudy
106859,03:00,83.0,20.0,22,2,2021,23.0,0.0,3.0,1011.0,8.0,9.0,143.9,Partly cloudy
106860,06:00,89.0,21.0,22,2,2021,22.0,0.0,5.0,1012.0,6.0,7.0,113.8,Partly cloudy
106861,09:00,70.0,20.0,22,2,2021,28.0,0.0,2.0,1014.0,5.0,6.0,61.0,Partly cloudy
106862,12:00,46.0,18.0,22,2,2021,34.0,0.0,0.0,1012.0,5.0,6.0,221.3,Clear
106863,15:00,46.0,18.0,22,2,2021,34.0,0.0,5.0,1008.0,8.0,10.0,223.1,Clear
106864,18:00,61.0,18.0,22,2,2021,31.0,0.0,5.0,1009.0,17.0,22.0,157.9,Partly cloudy
106865,21:00,65.0,18.0,22,2,2021,27.0,0.0,4.0,1011.0,17.0,23.0,143.9,Partly cloudy
106866,00:00,83.0,20.0,23,2,2021,24.0,0.0,7.0,1012.0,13.0,17.0,147.5,Partly cloudy
106867,03:00,89.0,21.0,23,2,2021,22.0,0.0,44.0,1011.0,10.0,14.0,148.6,Partly cloudy
106868,06:00,94.0,21.0,23,2,2021,22.0,0.0,74.0,1012.0,8.0,12.0,134.9,Partly cloudy
106869,09:00,70.0,21.0,23,2,2021,27.0,0.0,39.0,1013.0,6.0,8.0,156.2,Cloudy
106870,12:00,52.0,19.0,23,2,2021,34.0,0.0,7.0,1011.0,5.0,6.0,247.7,Partly cloudy
106871,15:00,38.0,16.0,23,2,2021,35.0,0.0,5.0,1008.0,9.0,10.0,211.5,Partly cloudy
106872,18:00,74.0,21.0,23,2,2021,32.0,0.0,4.0,1008.0,17.0,22.0,156.6,Partly cloudy
106873,21:00,74.0,20.0,23,2,2021,29.0,0.0,4.0,1010.0,15.0,19.0,141.0,Partly cloudy
106874,00:00,83.0,21.0,24,2,2021,26.0,0.0,6.0,1011.0,12.0,14.0,154.4,Partly cloudy
106875,03:00,89.0,22.0,24,2,2021,23.0,0.0,14.0,1010.0,8.0,11.0,158.6,Partly cloudy
106876,06:00,89.0,22.0,24,2,2021,23.0,0.0,23.0,1011.0,5.0,6.0,122.9,Partly cloudy
106877,09:00,70.0,21.0,24,2,2021,28.0,0.0,11.0,1012.0,2.0,3.0,35.9,Partly cloudy
106878,12:00,55.0,20.0,24,2,2021,34.0,0.0,9.0,1010.0,6.0,6.0,189.5,Partly cloudy
106879,15:00,52.0,21.0,24,2,2021,35.0,0.0,13.0,1007.0,8.0,9.0,221.1,Partly cloudy
106880,18:00,70.0,21.0,24,2,2021,32.0,0.0,9.0,1007.0,16.0,21.0,164.3,Partly cloudy
106881,21:00,79.0,21.0,24,2,2021,28.0,0.0,6.0,1009.0,15.0,20.0,140.6,Partly cloudy
106882,00:00,79.0,21.0,25,2,2021,26.0,0.0,5.0,1010.0,11.0,13.0,160.0,Partly cloudy
106883,03:00,83.0,21.0,25,2,2021,23.0,0.0,12.0,1009.0,9.0,12.0,162.6,Partly cloudy
106884,06:00,89.0,21.0,25,2,2021,23.0,0.0,18.0,1010.0,7.0,9.0,141.3,Partly cloudy
106885,09:00,66.0,21.0,25,2,2021,29.0,0.0,10.0,1011.0,4.0,5.0,174.7,Partly cloudy
106886,12:00,59.0,21.0,25,2,2021,35.0,0.0,4.0,1009.0,6.0,7.0,264.1,Partly cloudy
106887,15:00,52.0,21.0,25,2,2021,37.0,0.0,11.0,1006.0,6.0,7.0,283.5,Partly cloudy
106888,18:00,66.0,22.0,25,2,2021,36.0,0.0,12.0,1006.0,13.0,18.0,194.4,Partly cloudy
106889,21:00,89.0,23.0,25,2,2021,33.0,0.0,14.0,1007.0,16.0,21.0,154.5,Partly cloudy
106890,00:00,89.0,23.0,26,2,2021,26.0,0.0,72.0,1008.0,14.0,18.0,155.6,Partly cloudy
106891,03:00,89.0,23.0,26,2,2021,25.0,0.0,90.0,1007.0,12.0,16.0,150.5,Overcast
106892,06:00,89.0,23.0,26,2,2021,25.0,0.0,78.0,1008.0,12.0,14.0,134.9,Overcast
106893,09:00,79.0,23.0,26,2,2021,29.0,0.0,31.0,1009.0,10.0,12.0,155.1,Cloudy
106894,12:00,62.0,22.0,26,2,2021,35.0,0.0,14.0,1008.0,8.0,9.0,195.1,Partly cloudy
106895,15:00,52.0,22.0,26,2,2021,36.0,0.0,17.0,1005.0,10.0,11.0,182.9,Partly cloudy
106896,18:00,74.0,24.0,26,2,2021,34.0,0.0,15.0,1006.0,16.0,21.0,157.8,Partly cloudy
106897,21:00,89.0,24.0,26,2,2021,31.0,0.0,20.0,1008.0,17.0,22.0,150.7,Partly cloudy
106898,00:00,84.0,23.0,27,2,2021,27.0,0.0,11.0,1008.0,12.0,15.0,153.4,Partly cloudy
106899,03:00,84.0,23.0,27,2,2021,24.0,0.0,21.0,1008.0,10.0,13.0,143.8,Partly cloudy
106900,06:00,89.0,24.0,27,2,2021,24.0,0.0,25.0,1009.0,11.0,14.0,129.2,Partly cloudy
106901,09:00,79.0,24.0,27,2,2021,29.0,0.0,17.0,1010.0,12.0,14.0,134.5,Partly cloudy
106902,12:00,63.0,24.0,27,2,2021,35.0,0.0,13.0,1008.0,15.0,17.0,148.8,Partly cloudy
106903,15:00,55.0,22.0,27,2,2021,34.0,0.0,11.0,1006.0,20.0,23.0,159.7,Partly cloudy
106904,18:00,70.0,23.0,27,2,2021,31.0,0.0,10.0,1007.0,22.0,30.0,149.7,Partly cloudy
106905,00:00,79.0,22.0,28,2,2021,26.0,0.0,11.0,1010.0,13.0,18.0,159.8,Partly cloudy
106906,03:00,79.0,21.0,28,2,2021,25.0,0.0,11.0,1009.0,13.0,18.0,172.5,Partly cloudy
106907,06:00,89.0,23.0,28,2,2021,25.0,0.0,17.0,1010.0,12.0,15.0,131.4,Partly cloudy
106908,09:00,70.0,23.0,28,2,2021,30.0,0.0,18.0,1011.0,14.0,16.0,94.5,Partly cloudy
106909,12:00,47.0,21.0,28,2,2021,35.0,0.0,27.0,1009.0,15.0,17.0,101.9,Partly cloudy
106910,15:00,52.0,21.0,28,2,2021,34.0,0.0,30.0,1007.0,20.0,24.0,126.3,Partly cloudy
106911,18:00,59.0,21.0,28,2,2021,30.0,0.0,26.0,1008.0,20.0,28.0,135.1,Partly cloudy
106912,21:00,79.0,23.0,28,2,2021,27.0,0.0,20.0,1010.0,18.0,27.0,135.2,Partly cloudy
106913,00:00,84.0,23.0,1,3,2021,26.0,0.0,19.0,1011.0,18.0,27.0,135.9,Partly cloudy
