,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
34747,12:00,65.0,18.0,30,1,2021,23.0,0.7,82.0,1018.0,10.0,14.0,107.3,Light rain shower
34748,15:00,65.0,17.0,30,1,2021,23.0,1.2,85.0,1016.0,9.0,13.0,10.1,Light rain shower
34749,18:00,73.0,17.0,30,1,2021,21.0,2.4,82.0,1017.0,6.0,10.0,21.2,Light rain shower
34750,21:00,83.0,18.0,30,1,2021,20.0,1.9,62.0,1018.0,5.0,9.0,17.7,Moderate or heavy rain shower
34751,00:00,88.0,18.0,31,1,2021,20.0,1.9,75.0,1018.0,3.0,5.0,338.8,Light rain shower
34752,03:00,88.0,18.0,31,1,2021,21.0,1.7,77.0,1017.0,4.0,8.0,128.9,Light rain shower
34753,06:00,94.0,18.0,31,1,2021,21.0,2.4,66.0,1017.0,5.0,9.0,25.0,Light rain shower
34754,09:00,74.0,19.0,31,1,2021,23.0,1.8,61.0,1019.0,9.0,13.0,33.0,Moderate or heavy rain shower
34755,12:00,69.0,19.0,31,1,2021,24.0,2.1,56.0,1017.0,12.0,17.0,44.5,Light rain shower
34756,15:00,74.0,19.0,31,1,2021,23.0,1.5,59.0,1015.0,10.0,15.0,49.2,Light rain shower
34757,18:00,78.0,18.0,31,1,2021,22.0,1.5,61.0,1016.0,6.0,9.0,38.9,Light rain shower
34758,21:00,88.0,19.0,31,1,2021,21.0,0.8,73.0,1018.0,4.0,6.0,246.7,Light rain shower
34759,00:00,94.0,20.0,1,2,2021,20.0,0.4,72.0,1017.0,4.0,6.0,316.8,Patchy rain possible
34760,03:00,94.0,20.0,1,2,2021,20.0,0.4,71.0,1016.0,5.0,8.0,301.6,Light rain shower
34761,06:00,94.0,20.0,1,2,2021,20.0,0.5,65.0,1017.0,6.0,9.0,309.6,Light rain shower
34762,09:00,74.0,20.0,1,2,2021,23.0,0.3,79.0,1019.0,9.0,12.0,334.8,Light rain shower
34763,12:00,74.0,20.0,1,2,2021,25.0,0.0,35.0,1017.0,12.0,14.0,124.4,Patchy rain possible
34764,15:00,69.0,18.0,1,2,2021,24.0,0.0,5.0,1015.0,13.0,15.0,17.5,Partly cloudy
34765,18:00,78.0,19.0,1,2,2021,22.0,0.0,4.0,1016.0,8.0,12.0,235.8,Partly cloudy
34766,21:00,78.0,19.0,1,2,2021,20.0,0.0,17.0,1017.0,6.0,11.0,314.8,Partly cloudy
34767,00:00,88.0,19.0,2,2,2021,19.0,0.0,31.0,1017.0,6.0,12.0,280.0,Partly cloudy
34768,03:00,94.0,19.0,2,2,2021,19.0,0.0,22.0,1016.0,7.0,13.0,281.1,Partly cloudy
34769,06:00,94.0,18.0,2,2,2021,19.0,0.0,21.0,1017.0,8.0,14.0,280.2,Partly cloudy
34770,09:00,65.0,19.0,2,2,2021,22.0,0.0,34.0,1018.0,10.0,13.0,318.8,Partly cloudy
34771,12:00,54.0,17.0,2,2,2021,25.0,0.0,36.0,1017.0,12.0,14.0,123.9,Partly cloudy
34772,15:00,58.0,17.0,2,2,2021,24.0,0.1,56.0,1015.0,12.0,15.0,17.5,Partly cloudy
34773,18:00,74.0,18.0,2,2,2021,22.0,0.0,64.0,1016.0,8.0,12.0,234.3,Patchy rain possible
34774,21:00,88.0,20.0,2,2,2021,21.0,0.1,73.0,1018.0,5.0,10.0,306.2,Cloudy
34775,00:00,94.0,19.0,3,2,2021,19.0,0.1,50.0,1018.0,5.0,9.0,305.0,Light rain shower
34776,03:00,94.0,18.0,3,2,2021,20.0,0.3,71.0,1017.0,5.0,8.0,296.6,Partly cloudy
34777,06:00,94.0,17.0,3,2,2021,21.0,0.1,78.0,1017.0,4.0,7.0,304.7,Light rain shower
34778,09:00,83.0,19.0,3,2,2021,23.0,0.5,71.0,1019.0,9.0,12.0,117.5,Cloudy
34779,12:00,65.0,19.0,3,2,2021,24.0,0.3,58.0,1018.0,14.0,19.0,32.5,Light rain shower
34780,15:00,65.0,19.0,3,2,2021,24.0,0.2,67.0,1016.0,13.0,17.0,33.4,Partly cloudy
34781,18:00,88.0,20.0,3,2,2021,22.0,0.2,84.0,1016.0,8.0,13.0,245.9,Patchy rain possible
34782,21:00,83.0,20.0,3,2,2021,20.0,0.4,78.0,1018.0,6.0,12.0,338.8,Patchy rain possible
34783,00:00,83.0,19.0,4,2,2021,19.0,0.2,58.0,1018.0,8.0,15.0,289.2,Patchy rain possible
34784,03:00,94.0,19.0,4,2,2021,19.0,0.1,84.0,1017.0,9.0,17.0,277.1,Light rain shower
34785,06:00,94.0,19.0,4,2,2021,19.0,0.2,100.0,1018.0,9.0,15.0,285.5,Patchy rain possible
34786,09:00,74.0,20.0,4,2,2021,22.0,0.4,86.0,1020.0,9.0,12.0,324.8,Light rain shower
34787,12:00,61.0,18.0,4,2,2021,24.0,1.4,62.0,1018.0,12.0,16.0,132.9,Light rain shower
34788,15:00,65.0,19.0,4,2,2021,23.0,1.3,65.0,1016.0,13.0,17.0,30.2,Light rain shower
34789,18:00,78.0,19.0,4,2,2021,21.0,1.3,71.0,1016.0,8.0,12.0,243.7,Light rain shower
34790,21:00,83.0,19.0,4,2,2021,20.0,0.7,78.0,1017.0,5.0,9.0,325.8,Light rain shower
34791,00:00,88.0,19.0,5,2,2021,20.0,1.3,74.0,1018.0,4.0,7.0,351.9,Light rain shower
34792,03:00,88.0,18.0,5,2,2021,20.0,1.1,68.0,1016.0,4.0,7.0,351.8,Light rain shower
34793,06:00,94.0,19.0,5,2,2021,21.0,1.3,56.0,1017.0,4.0,7.0,336.9,Light rain shower
34794,09:00,78.0,20.0,5,2,2021,23.0,0.8,66.0,1018.0,6.0,8.0,341.7,Light rain shower
34795,12:00,83.0,21.0,5,2,2021,25.0,0.5,74.0,1017.0,10.0,12.0,131.2,Patchy rain possible
34796,15:00,78.0,20.0,5,2,2021,24.0,0.2,72.0,1014.0,12.0,15.0,20.6,Patchy rain possible
34797,18:00,83.0,20.0,5,2,2021,21.0,0.1,71.0,1015.0,9.0,14.0,236.4,Patchy rain possible
34798,21:00,83.0,20.0,5,2,2021,20.0,0.1,74.0,1017.0,5.0,10.0,315.7,Patchy rain possible
34799,00:00,83.0,20.0,6,2,2021,19.0,0.0,55.0,1017.0,5.0,10.0,278.9,Patchy rain possible
34800,03:00,78.0,19.0,6,2,2021,19.0,0.1,62.0,1015.0,6.0,13.0,266.2,Partly cloudy
34801,06:00,78.0,19.0,6,2,2021,19.0,0.2,62.0,1016.0,7.0,13.0,267.2,Patchy rain possible
34802,09:00,74.0,19.0,6,2,2021,22.0,0.1,54.0,1017.0,8.0,10.0,321.6,Light rain shower
34803,12:00,69.0,19.0,6,2,2021,24.0,0.2,64.0,1016.0,10.0,12.0,131.6,Patchy rain possible
34804,15:00,69.0,19.0,6,2,2021,24.0,0.2,66.0,1013.0,11.0,13.0,25.7,Light rain shower
34805,18:00,78.0,19.0,6,2,2021,22.0,0.2,77.0,1014.0,7.0,10.0,13.2,Light rain shower
34806,21:00,88.0,19.0,6,2,2021,20.0,0.1,49.0,1016.0,5.0,8.0,206.0,Patchy rain possible
34807,00:00,94.0,19.0,7,2,2021,20.0,0.1,72.0,1016.0,3.0,5.0,313.8,Patchy rain possible
34808,03:00,94.0,18.0,7,2,2021,20.0,0.1,72.0,1015.0,3.0,4.0,291.8,Patchy rain possible
34809,06:00,94.0,17.0,7,2,2021,20.0,0.1,75.0,1015.0,3.0,4.0,265.9,Patchy rain possible
34810,09:00,65.0,17.0,7,2,2021,23.0,0.1,83.0,1016.0,5.0,6.0,107.2,Patchy rain possible
34811,12:00,69.0,19.0,7,2,2021,25.0,0.1,78.0,1014.0,9.0,11.0,48.2,Patchy rain possible
34812,15:00,83.0,19.0,7,2,2021,24.0,0.0,62.0,1012.0,10.0,12.0,51.1,Patchy rain possible
34813,18:00,88.0,19.0,7,2,2021,22.0,0.0,60.0,1013.0,5.0,7.0,31.0,Partly cloudy
34814,21:00,83.0,19.0,7,2,2021,21.0,0.0,83.0,1015.0,3.0,5.0,198.8,Partly cloudy
34815,00:00,88.0,20.0,8,2,2021,20.0,0.0,89.0,1015.0,2.0,3.0,280.5,Patchy rain possible
34816,03:00,88.0,19.0,8,2,2021,22.0,0.1,94.0,1014.0,3.0,4.0,287.7,Cloudy
34817,06:00,94.0,19.0,8,2,2021,22.0,0.0,99.0,1015.0,4.0,5.0,308.0,Patchy rain possible
34818,09:00,78.0,20.0,8,2,2021,24.0,0.1,80.0,1016.0,4.0,5.0,132.7,Overcast
34819,12:00,65.0,19.0,8,2,2021,25.0,0.2,71.0,1014.0,9.0,10.0,53.4,Patchy rain possible
34820,15:00,69.0,19.0,8,2,2021,25.0,0.1,75.0,1012.0,10.0,12.0,49.8,Light rain shower
34821,18:00,78.0,20.0,8,2,2021,23.0,0.1,90.0,1013.0,6.0,10.0,240.5,Patchy rain possible
34822,21:00,83.0,20.0,8,2,2021,18.0,0.2,98.0,1015.0,4.0,7.0,322.6,Patchy rain possible
34823,00:00,83.0,20.0,9,2,2021,21.0,0.5,95.0,1014.0,6.0,11.0,303.5,Light rain shower
34824,03:00,89.0,21.0,9,2,2021,21.0,0.3,85.0,1013.0,6.0,12.0,274.2,Light rain shower
34825,06:00,88.0,20.0,9,2,2021,21.0,0.2,94.0,1013.0,7.0,12.0,262.0,Light rain shower
34826,09:00,65.0,19.0,9,2,2021,24.0,0.3,78.0,1014.0,4.0,6.0,259.0,Light rain shower
34827,12:00,62.0,20.0,9,2,2021,26.0,0.9,67.0,1012.0,6.0,9.0,131.2,Light rain shower
34828,15:00,70.0,20.0,9,2,2021,26.0,0.7,69.0,1010.0,9.0,12.0,76.3,Light rain shower
34829,18:00,89.0,22.0,9,2,2021,24.0,0.6,81.0,1011.0,5.0,7.0,266.8,Patchy rain possible
34830,21:00,94.0,22.0,9,2,2021,21.0,1.2,96.0,1013.0,13.0,19.0,349.4,Patchy rain possible
34831,00:00,100.0,22.0,10,2,2021,20.0,0.5,93.0,1013.0,15.0,23.0,343.8,Light rain shower
34832,03:00,100.0,22.0,10,2,2021,19.0,0.0,68.0,1012.0,11.0,15.0,331.7,Overcast
34833,06:00,94.0,22.0,10,2,2021,19.0,0.0,49.0,1013.0,9.0,12.0,325.1,Partly cloudy
34834,09:00,94.0,22.0,10,2,2021,20.0,0.0,45.0,1015.0,11.0,14.0,328.8,Partly cloudy
34835,12:00,89.0,23.0,10,2,2021,21.0,0.1,62.0,1014.0,14.0,17.0,336.0,Partly cloudy
34836,15:00,83.0,19.0,10,2,2021,20.0,0.0,76.0,1012.0,14.0,19.0,339.7,Patchy rain possible
34837,18:00,69.0,16.0,10,2,2021,20.0,0.1,90.0,1013.0,14.0,20.0,342.6,Cloudy
34838,21:00,73.0,16.0,10,2,2021,20.0,0.0,94.0,1014.0,12.0,18.0,341.4,Patchy rain possible
34839,00:00,73.0,16.0,11,2,2021,20.0,0.1,94.0,1014.0,10.0,15.0,344.9,Overcast
34840,03:00,73.0,16.0,11,2,2021,20.0,0.0,88.0,1014.0,11.0,15.0,348.3,Patchy rain possible
34841,06:00,83.0,17.0,11,2,2021,19.0,0.1,66.0,1015.0,13.0,18.0,342.9,Cloudy
34842,09:00,88.0,18.0,11,2,2021,21.0,0.0,29.0,1016.0,16.0,19.0,338.8,Patchy rain possible
34843,12:00,73.0,17.0,11,2,2021,23.0,0.0,13.0,1014.0,17.0,20.0,113.4,Partly cloudy
34844,15:00,78.0,17.0,11,2,2021,23.0,0.0,14.0,1012.0,17.0,20.0,4.1,Partly cloudy
34845,18:00,78.0,16.0,11,2,2021,20.0,0.0,41.0,1014.0,13.0,19.0,228.8,Partly cloudy
34846,21:00,73.0,15.0,11,2,2021,15.0,0.1,85.0,1015.0,10.0,15.0,326.9,Partly cloudy
34847,00:00,78.0,14.0,12,2,2021,17.0,0.0,61.0,1016.0,8.0,15.0,303.0,Patchy rain possible
34848,03:00,83.0,14.0,12,2,2021,16.0,0.0,42.0,1015.0,8.0,15.0,293.1,Partly cloudy
34849,06:00,83.0,13.0,12,2,2021,16.0,0.0,38.0,1016.0,9.0,15.0,278.2,Partly cloudy
34850,09:00,57.0,14.0,12,2,2021,20.0,0.0,41.0,1017.0,10.0,14.0,315.9,Partly cloudy
34851,12:00,61.0,16.0,12,2,2021,23.0,0.0,14.0,1016.0,13.0,15.0,117.2,Partly cloudy
34852,15:00,61.0,15.0,12,2,2021,22.0,0.0,3.0,1014.0,14.0,17.0,15.5,Clear
34853,18:00,73.0,16.0,12,2,2021,19.0,0.0,36.0,1015.0,11.0,17.0,238.3,Partly cloudy
34854,21:00,73.0,15.0,12,2,2021,14.0,0.0,76.0,1017.0,8.0,13.0,313.0,Partly cloudy
34855,00:00,78.0,15.0,13,2,2021,17.0,0.0,55.0,1017.0,7.0,12.0,274.0,Cloudy
34856,03:00,83.0,14.0,13,2,2021,16.0,0.0,40.0,1016.0,8.0,14.0,267.0,Partly cloudy
34857,06:00,83.0,14.0,13,2,2021,17.0,0.0,44.0,1017.0,8.0,14.0,269.9,Partly cloudy
34858,09:00,57.0,14.0,13,2,2021,21.0,0.0,43.0,1018.0,6.0,9.0,315.5,Partly cloudy
34859,12:00,47.0,13.0,13,2,2021,23.0,0.0,29.0,1016.0,8.0,9.0,131.5,Partly cloudy
34860,15:00,57.0,16.0,13,2,2021,23.0,0.0,25.0,1014.0,12.0,14.0,29.6,Partly cloudy
34861,18:00,73.0,16.0,13,2,2021,20.0,0.0,47.0,1015.0,8.0,10.0,247.3,Partly cloudy
34862,21:00,78.0,16.0,13,2,2021,19.0,0.1,70.0,1017.0,6.0,10.0,311.5,Partly cloudy
34863,00:00,83.0,15.0,14,2,2021,17.0,0.0,29.0,1016.0,6.0,11.0,268.2,Partly cloudy
34864,03:00,94.0,15.0,14,2,2021,17.0,0.0,38.0,1015.0,6.0,12.0,263.9,Partly cloudy
34865,06:00,88.0,14.0,14,2,2021,17.0,0.0,41.0,1016.0,6.0,12.0,268.7,Partly cloudy
34866,09:00,65.0,16.0,14,2,2021,21.0,0.0,49.0,1018.0,6.0,8.0,308.3,Partly cloudy
34867,12:00,51.0,15.0,14,2,2021,24.0,0.0,38.0,1016.0,9.0,10.0,124.2,Partly cloudy
34868,15:00,51.0,14.0,14,2,2021,23.0,0.0,22.0,1013.0,12.0,15.0,28.5,Partly cloudy
34869,18:00,78.0,17.0,14,2,2021,20.0,0.0,19.0,1014.0,8.0,12.0,249.3,Partly cloudy
34870,21:00,83.0,17.0,14,2,2021,18.0,0.0,33.0,1016.0,5.0,9.0,298.6,Partly cloudy
34871,00:00,88.0,16.0,15,2,2021,18.0,0.0,31.0,1016.0,6.0,10.0,256.6,Partly cloudy
34872,03:00,94.0,16.0,15,2,2021,17.0,0.0,25.0,1014.0,6.0,12.0,248.1,Partly cloudy
34873,06:00,94.0,15.0,15,2,2021,18.0,0.0,18.0,1015.0,6.0,10.0,253.3,Partly cloudy
34874,09:00,69.0,16.0,15,2,2021,22.0,0.0,33.0,1016.0,5.0,7.0,136.6,Partly cloudy
34875,12:00,51.0,15.0,15,2,2021,24.0,0.0,25.0,1014.0,8.0,9.0,72.7,Partly cloudy
34876,15:00,61.0,17.0,15,2,2021,24.0,0.0,32.0,1012.0,10.0,11.0,78.4,Partly cloudy
34877,18:00,88.0,19.0,15,2,2021,21.0,0.0,52.0,1013.0,5.0,8.0,113.8,Partly cloudy
34878,21:00,88.0,18.0,15,2,2021,19.0,0.0,49.0,1014.0,4.0,7.0,196.9,Partly cloudy
34879,00:00,88.0,17.0,16,2,2021,18.0,0.0,6.0,1014.0,6.0,10.0,227.6,Partly cloudy
34880,03:00,94.0,17.0,16,2,2021,18.0,0.0,8.0,1013.0,6.0,11.0,224.4,Partly cloudy
34881,06:00,94.0,16.0,16,2,2021,18.0,0.0,10.0,1014.0,6.0,12.0,223.1,Partly cloudy
34882,09:00,69.0,17.0,16,2,2021,22.0,0.0,6.0,1015.0,6.0,9.0,160.7,Partly cloudy
34883,12:00,61.0,18.0,16,2,2021,24.0,0.0,4.0,1014.0,9.0,10.0,103.1,Partly cloudy
34884,15:00,65.0,18.0,16,2,2021,23.0,0.0,2.0,1012.0,10.0,13.0,88.8,Partly cloudy
34885,18:00,78.0,18.0,16,2,2021,20.0,0.0,5.0,1013.0,3.0,5.0,35.2,Partly cloudy
34886,21:00,83.0,18.0,16,2,2021,18.0,0.0,29.0,1016.0,3.0,6.0,189.6,Partly cloudy
34887,00:00,94.0,18.0,17,2,2021,17.0,0.0,47.0,1016.0,6.0,14.0,273.4,Partly cloudy
34888,03:00,83.0,16.0,17,2,2021,17.0,0.0,68.0,1016.0,7.0,15.0,277.6,Partly cloudy
34889,06:00,94.0,16.0,17,2,2021,18.0,0.0,72.0,1017.0,8.0,15.0,287.8,Cloudy
34890,09:00,74.0,19.0,17,2,2021,21.0,0.1,62.0,1019.0,10.0,13.0,317.8,Cloudy
34891,12:00,61.0,18.0,17,2,2021,24.0,0.5,66.0,1018.0,14.0,18.0,117.4,Light rain shower
34892,15:00,65.0,18.0,17,2,2021,24.0,0.2,41.0,1016.0,16.0,20.0,6.6,Patchy rain possible
34893,18:00,78.0,19.0,17,2,2021,21.0,0.1,52.0,1017.0,13.0,21.0,221.8,Partly cloudy
34894,21:00,88.0,19.0,17,2,2021,19.0,0.3,69.0,1019.0,10.0,18.0,318.8,Patchy rain possible
34895,00:00,88.0,18.0,18,2,2021,18.0,0.9,70.0,1019.0,8.0,15.0,334.0,Light rain shower
34896,03:00,94.0,18.0,18,2,2021,19.0,1.1,72.0,1019.0,9.0,17.0,341.9,Light rain shower
34897,06:00,94.0,17.0,18,2,2021,20.0,1.8,80.0,1020.0,8.0,14.0,334.8,Light rain shower
34898,09:00,74.0,18.0,18,2,2021,22.0,1.8,64.0,1021.0,14.0,21.0,129.8,Patchy rain possible
34899,12:00,58.0,17.0,18,2,2021,24.0,2.7,61.0,1020.0,18.0,29.0,30.6,Light rain shower
34900,15:00,65.0,19.0,18,2,2021,23.0,1.8,76.0,1019.0,18.0,26.0,29.7,Moderate or heavy rain shower
34901,18:00,83.0,20.0,18,2,2021,21.0,1.5,70.0,1020.0,12.0,18.0,247.5,Light rain shower
34902,21:00,83.0,18.0,18,2,2021,17.0,1.9,62.0,1021.0,9.0,15.0,127.1,Light rain shower
34903,00:00,83.0,18.0,19,2,2021,19.0,0.3,65.0,1021.0,9.0,17.0,14.3,Light rain shower
34904,03:00,88.0,19.0,19,2,2021,19.0,0.8,67.0,1020.0,9.0,16.0,240.6,Cloudy
34905,06:00,83.0,19.0,19,2,2021,19.0,0.4,79.0,1021.0,9.0,15.0,349.4,Light rain shower
34906,09:00,69.0,19.0,19,2,2021,21.0,1.3,81.0,1022.0,14.0,21.0,126.9,Cloudy
34907,12:00,65.0,18.0,19,2,2021,23.0,2.4,81.0,1020.0,18.0,28.0,22.2,Light rain shower
34908,15:00,65.0,18.0,19,2,2021,22.0,1.6,75.0,1019.0,17.0,25.0,26.1,Moderate or heavy rain shower
34909,18:00,74.0,18.0,19,2,2021,20.0,0.4,39.0,1019.0,12.0,19.0,245.0,Light rain shower
34910,21:00,74.0,18.0,19,2,2021,18.0,0.3,63.0,1021.0,8.0,15.0,337.6,Partly cloudy
34911,00:00,78.0,18.0,20,2,2021,18.0,0.1,61.0,1020.0,8.0,14.0,327.8,Patchy rain possible
34912,03:00,73.0,17.0,20,2,2021,17.0,0.1,65.0,1019.0,8.0,15.0,302.8,Partly cloudy
34913,06:00,73.0,17.0,20,2,2021,18.0,0.1,83.0,1020.0,9.0,17.0,287.4,Light rain shower
34914,09:00,65.0,18.0,20,2,2021,21.0,0.1,86.0,1021.0,11.0,15.0,319.9,Overcast
34915,12:00,65.0,18.0,20,2,2021,23.0,0.0,84.0,1019.0,12.0,13.0,114.4,Patchy rain possible
34916,15:00,65.0,17.0,20,2,2021,23.0,0.0,38.0,1016.0,13.0,15.0,13.5,Cloudy
34917,18:00,78.0,18.0,20,2,2021,20.0,0.0,27.0,1016.0,9.0,14.0,244.4,Partly cloudy
34918,21:00,73.0,17.0,20,2,2021,18.0,0.0,36.0,1018.0,6.0,10.0,311.1,Partly cloudy
34919,00:00,88.0,18.0,21,2,2021,17.0,0.0,35.0,1018.0,8.0,14.0,276.0,Partly cloudy
34920,03:00,88.0,17.0,21,2,2021,17.0,0.0,36.0,1016.0,8.0,15.0,266.1,Partly cloudy
34921,06:00,88.0,16.0,21,2,2021,17.0,0.0,43.0,1017.0,8.0,13.0,254.6,Partly cloudy
34922,09:00,65.0,17.0,21,2,2021,21.0,0.0,60.0,1018.0,6.0,8.0,108.1,Partly cloudy
34923,12:00,69.0,17.0,21,2,2021,24.0,0.0,35.0,1016.0,9.0,10.0,52.9,Cloudy
34924,15:00,61.0,16.0,21,2,2021,23.0,0.0,14.0,1014.0,10.0,12.0,58.6,Partly cloudy
34925,18:00,69.0,15.0,21,2,2021,20.0,0.0,19.0,1015.0,5.0,6.0,71.1,Partly cloudy
34926,21:00,83.0,16.0,21,2,2021,18.0,0.0,32.0,1016.0,4.0,8.0,193.4,Partly cloudy
34927,00:00,83.0,15.0,22,2,2021,17.0,0.0,38.0,1016.0,6.0,13.0,255.3,Partly cloudy
34928,03:00,88.0,15.0,22,2,2021,17.0,0.0,47.0,1014.0,8.0,15.0,253.4,Partly cloudy
34929,06:00,94.0,15.0,22,2,2021,17.0,0.0,36.0,1015.0,7.0,13.0,248.5,Partly cloudy
34930,09:00,65.0,16.0,22,2,2021,22.0,0.0,22.0,1016.0,4.0,6.0,322.0,Partly cloudy
34931,12:00,61.0,17.0,22,2,2021,25.0,0.0,6.0,1014.0,8.0,9.0,156.1,Partly cloudy
34932,15:00,65.0,18.0,22,2,2021,24.0,0.0,11.0,1012.0,11.0,12.0,50.5,Clear
34933,18:00,74.0,18.0,22,2,2021,20.0,0.0,39.0,1013.0,6.0,9.0,18.9,Partly cloudy
34934,21:00,83.0,18.0,22,2,2021,19.0,0.0,52.0,1015.0,5.0,9.0,195.3,Partly cloudy
34935,00:00,78.0,18.0,23,2,2021,18.0,0.0,63.0,1015.0,5.0,9.0,285.5,Partly cloudy
34936,03:00,83.0,18.0,23,2,2021,18.0,0.0,69.0,1014.0,5.0,10.0,268.3,Cloudy
34937,06:00,94.0,17.0,23,2,2021,18.0,0.0,52.0,1014.0,6.0,11.0,260.3,Cloudy
34938,09:00,69.0,18.0,23,2,2021,22.0,0.0,34.0,1015.0,6.0,9.0,90.2,Partly cloudy
34939,12:00,54.0,17.0,23,2,2021,24.0,0.0,10.0,1013.0,10.0,12.0,25.2,Partly cloudy
34940,15:00,58.0,17.0,23,2,2021,24.0,0.0,7.0,1011.0,12.0,14.0,35.9,Clear
34941,18:00,74.0,18.0,23,2,2021,20.0,0.0,28.0,1012.0,7.0,11.0,240.9,Partly cloudy
34942,21:00,78.0,18.0,23,2,2021,19.0,0.0,59.0,1014.0,6.0,11.0,301.1,Partly cloudy
34943,00:00,83.0,18.0,24,2,2021,18.0,0.0,18.0,1014.0,6.0,11.0,266.4,Partly cloudy
34944,03:00,88.0,17.0,24,2,2021,18.0,0.0,18.0,1012.0,6.0,11.0,251.9,Partly cloudy
34945,06:00,88.0,16.0,24,2,2021,18.0,0.0,16.0,1013.0,5.0,9.0,250.4,Partly cloudy
34946,09:00,61.0,17.0,24,2,2021,22.0,0.0,29.0,1014.0,5.0,6.0,133.1,Partly cloudy
34947,12:00,61.0,18.0,24,2,2021,25.0,0.0,12.0,1012.0,7.0,9.0,73.0,Partly cloudy
34948,15:00,58.0,17.0,24,2,2021,25.0,0.0,0.0,1009.0,8.0,9.0,87.8,Clear
34949,18:00,78.0,18.0,24,2,2021,23.0,0.0,0.0,1010.0,5.0,7.0,153.7,Clear
34950,21:00,83.0,19.0,24,2,2021,21.0,0.0,2.0,1011.0,5.0,9.0,215.3,Clear
34951,00:00,88.0,18.0,25,2,2021,19.0,0.0,4.0,1011.0,7.0,13.0,229.0,Partly cloudy
34952,03:00,94.0,18.0,25,2,2021,19.0,0.0,4.0,1010.0,7.0,13.0,230.2,Partly cloudy
34953,06:00,94.0,17.0,25,2,2021,19.0,0.0,3.0,1011.0,7.0,13.0,223.8,Partly cloudy
34954,09:00,65.0,18.0,25,2,2021,23.0,0.0,2.0,1012.0,8.0,10.0,162.9,Partly cloudy
34955,12:00,58.0,18.0,25,2,2021,26.0,0.0,3.0,1009.0,11.0,12.0,115.5,Partly cloudy
34956,15:00,54.0,17.0,25,2,2021,26.0,0.0,14.0,1007.0,12.0,14.0,118.0,Partly cloudy
34957,18:00,69.0,18.0,25,2,2021,23.0,0.0,19.0,1007.0,9.0,13.0,140.3,Partly cloudy
34958,21:00,83.0,19.0,25,2,2021,21.0,0.0,24.0,1009.0,6.0,10.0,173.2,Partly cloudy
34959,00:00,83.0,18.0,26,2,2021,21.0,0.0,20.0,1009.0,5.0,9.0,195.3,Mist
34960,03:00,94.0,18.0,26,2,2021,20.0,0.0,23.0,1008.0,5.0,9.0,199.8,Mist
34961,06:00,88.0,17.0,26,2,2021,21.0,0.0,25.0,1009.0,5.0,9.0,186.4,Partly cloudy
34962,09:00,69.0,19.0,26,2,2021,25.0,0.0,11.0,1010.0,9.0,12.0,151.8,Partly cloudy
34963,12:00,62.0,20.0,26,2,2021,28.0,0.0,4.0,1008.0,13.0,15.0,125.5,Partly cloudy
34964,15:00,62.0,20.0,26,2,2021,27.0,0.0,14.0,1006.0,14.0,16.0,118.5,Partly cloudy
34965,18:00,78.0,20.0,26,2,2021,24.0,0.0,33.0,1007.0,10.0,16.0,130.5,Partly cloudy
34966,21:00,83.0,21.0,26,2,2021,19.0,0.0,50.0,1009.0,7.0,12.0,146.5,Partly cloudy
34967,00:00,88.0,20.0,27,2,2021,21.0,0.0,16.0,1009.0,5.0,10.0,173.4,Partly cloudy
34968,03:00,88.0,20.0,27,2,2021,21.0,0.0,20.0,1009.0,4.0,8.0,168.8,Partly cloudy
34969,06:00,94.0,20.0,27,2,2021,22.0,0.0,16.0,1010.0,5.0,8.0,175.0,Partly cloudy
34970,09:00,74.0,21.0,27,2,2021,25.0,0.0,12.0,1011.0,10.0,12.0,142.3,Partly cloudy
34971,12:00,70.0,23.0,27,2,2021,27.0,0.0,16.0,1010.0,14.0,16.0,122.5,Partly cloudy
34972,15:00,74.0,22.0,27,2,2021,27.0,0.0,11.0,1008.0,15.0,18.0,118.4,Partly cloudy
34973,18:00,83.0,22.0,27,2,2021,24.0,0.0,16.0,1010.0,9.0,14.0,119.4,Partly cloudy
34974,21:00,89.0,22.0,27,2,2021,22.0,0.1,53.0,1012.0,5.0,10.0,169.0,Partly cloudy
34975,00:00,89.0,22.0,28,2,2021,21.0,0.0,61.0,1013.0,7.0,14.0,233.0,Mist
34976,03:00,94.0,22.0,28,2,2021,21.0,0.1,64.0,1012.0,6.0,14.0,242.1,Partly cloudy
34977,06:00,94.0,22.0,28,2,2021,21.0,0.0,68.0,1013.0,6.0,12.0,233.2,Patchy rain possible
34978,09:00,83.0,22.0,28,2,2021,24.0,0.1,67.0,1014.0,7.0,10.0,169.6,Cloudy
34979,12:00,79.0,22.0,28,2,2021,27.0,0.2,69.0,1012.0,12.0,15.0,118.5,Patchy rain possible
34980,15:00,62.0,21.0,28,2,2021,26.0,0.1,69.0,1010.0,15.0,19.0,111.3,Patchy rain possible
34981,18:00,83.0,22.0,28,2,2021,23.0,0.1,73.0,1011.0,12.0,18.0,122.7,Cloudy
34982,00:00,89.0,23.0,1,3,2021,22.0,0.0,58.0,1013.0,6.0,11.0,161.9,Mist
34983,03:00,89.0,23.0,1,3,2021,22.0,0.0,51.0,1012.0,5.0,8.0,169.4,Mist
